"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LAX",2014,7,2039,-6,2124,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1739,12,1822,21,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1132,-5,1218,-11,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,838,-6,926,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,2047,27,2130,33,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,2037,87,2120,95,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,-9,2122,-15,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1132,-2,1218,25,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,600,-7,652,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1132,6,1215,1,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1135,-5,1218,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,2032,-9,2115,13,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1612,-6,1655,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1132,-5,1218,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1618,NA,1700,NA,1,"Airline","SkyWest Airlines Inc. "
"LAX",2014,6,1609,15,1654,17,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,600,-5,651,-18,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,2037,23,2119,27,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,838,-9,926,-20,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1609,0,1652,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1735,48,1820,44,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,600,-2,650,1,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1736,-10,1819,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1734,37,1817,36,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,838,-3,926,-16,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,838,-7,926,-18,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,2030,36,2112,59,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1343,-7,1426,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,839,4,924,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1343,-7,1426,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1341,-2,1424,-14,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,2037,7,2120,20,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,835,61,926,88,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,600,-6,652,-18,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1144,13,1230,17,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,2039,-7,2124,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,1110,-7,1201,-17,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,600,-7,650,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1612,-1,1655,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1609,1,1652,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1642,39,1725,39,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,2039,39,2124,45,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,600,NA,648,NA,1,"Airline","SkyWest Airlines Inc. "
"LAX",2014,8,1609,-2,1654,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,838,-9,921,1,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1110,17,1201,16,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,2039,-2,2124,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,1127,-1,1212,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1736,-9,1819,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,2037,14,2120,22,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1609,-5,1652,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,838,-7,926,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,-2,2122,2,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1858,-7,1943,16,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,1305,-2,1348,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,600,0,652,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,838,-9,926,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1132,-9,1218,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,600,-9,648,4,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1342,3,1427,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1257,-5,1340,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1132,-6,1218,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1736,-3,1819,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,833,-4,916,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,1642,8,1725,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,1543,10,1626,54,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,93,2122,93,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1341,1,1422,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,NA,2122,NA,1,"Airline","SkyWest Airlines Inc. "
"LAX",2014,3,1135,-3,1218,21,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,600,-5,651,-18,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1609,-4,1652,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1135,36,1218,36,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,2045,NA,2128,NA,1,"Airline","SkyWest Airlines Inc. "
"LAX",2014,12,835,-9,926,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1110,-11,1201,-18,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,600,169,650,186,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,600,-9,651,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1132,-10,1218,-17,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,2032,-6,2115,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1736,-1,1821,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,600,-1,651,-15,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1110,-4,1158,-13,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1132,-1,1215,15,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1110,-7,1201,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,600,-6,652,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1341,-9,1422,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,-6,2122,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,2039,-10,2122,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,600,-10,651,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,600,-3,650,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1132,-8,1218,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,600,11,648,6,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1132,7,1218,11,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1733,0,1816,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1728,-3,1810,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1127,-5,1212,-3,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1739,-3,1822,8,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1339,-1,1422,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,835,-8,926,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,2052,2,2135,5,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,600,-5,651,-13,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1542,-2,1625,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,600,-3,648,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,837,4,922,12,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,838,-3,924,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1900,-6,1943,12,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,832,1,923,37,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1609,12,1652,9,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,838,-6,924,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,1127,-2,1212,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1132,65,1215,61,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,838,-7,926,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,2039,-5,2124,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,600,-7,650,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,832,15,923,26,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,600,1,651,3,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,1257,0,1340,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,1305,-3,1348,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,600,-2,650,-11,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,838,-2,921,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1612,-10,1655,-15,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,838,-7,921,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1132,89,1218,86,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,1110,8,1158,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1341,32,1422,31,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,837,-7,922,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1132,-3,1215,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1739,93,1822,115,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1439,-1,1522,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,838,-3,921,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,838,-7,926,-2,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,838,-9,924,-17,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,838,-10,924,-9,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,2039,-7,2124,7,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,600,0,648,-3,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1736,35,1819,33,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1341,118,1424,128,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1728,47,1810,43,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,2032,68,2115,91,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1609,-2,1652,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1339,6,1422,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,600,4,648,2,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,600,-1,650,3,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1132,-2,1218,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,-4,2122,-14,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1257,1,1340,8,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1736,-6,1819,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,600,199,650,198,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,838,-4,924,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,600,-7,651,2,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1736,20,1821,13,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,2030,-4,2112,-13,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,1739,26,1822,38,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,1612,-4,1654,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,600,NA,651,NA,1,"Airline","SkyWest Airlines Inc. "
"LAX",2014,9,1341,-6,1424,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,1339,39,1422,38,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,600,-2,650,-11,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,2037,117,2120,113,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,2039,-5,2122,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,600,1,652,1,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,600,-7,650,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,838,-8,926,-15,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1607,-5,1650,10,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1132,-4,1218,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,600,-1,652,-9,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1341,-5,1424,-16,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1736,-10,1819,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1642,-9,1725,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1127,-5,1212,-3,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1132,5,1218,3,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1341,35,1422,45,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1739,-10,1822,-15,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,1607,7,1650,8,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,2039,-9,2124,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,600,0,650,41,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,600,-2,652,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,600,-2,651,-3,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,600,-3,650,-6,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1609,-5,1654,-9,0,"","SkyWest Airlines Inc. "
"LAX",2014,12,1543,-1,1626,9,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,600,-2,652,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,838,-10,924,-14,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,600,3,648,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1110,-7,1201,-9,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,600,-5,648,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1736,10,1819,27,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,2039,57,2124,53,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,600,-3,650,-9,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1342,NA,1427,NA,1,"National Air System","SkyWest Airlines Inc. "
"LAX",2014,4,837,4,922,12,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1736,-6,1821,-12,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1110,7,1201,2,0,"","SkyWest Airlines Inc. "
"LAX",2014,4,1127,-8,1212,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,1,600,-4,648,2,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,600,-7,650,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,838,-8,926,-15,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1642,56,1725,59,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1132,-7,1218,-11,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,838,-7,924,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,1607,0,1650,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,1736,-6,1819,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,838,-8,924,9,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1257,-1,1340,7,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,838,4,926,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1736,-9,1821,-16,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,1342,3,1427,-4,0,"","SkyWest Airlines Inc. "
"LAX",2014,10,1607,-7,1650,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1642,3,1725,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,838,23,924,16,0,"","SkyWest Airlines Inc. "
"LAX",2014,6,1127,-4,1212,7,0,"","SkyWest Airlines Inc. "
"LAX",2014,7,1341,-3,1422,-1,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,2032,-3,2115,-8,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,838,-10,924,-13,0,"","SkyWest Airlines Inc. "
"LAX",2014,8,838,-8,924,25,0,"","SkyWest Airlines Inc. "
"LAX",2014,5,839,-7,924,-10,0,"","SkyWest Airlines Inc. "
"LAX",2014,2,1612,-7,1655,0,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1736,-9,1819,-14,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,1257,-10,1340,-7,0,"","SkyWest Airlines Inc. "
"LAX",2014,3,2037,7,2120,20,0,"","SkyWest Airlines Inc. "
"LAX",2014,9,1110,-8,1158,-5,0,"","SkyWest Airlines Inc. "
"LAX",2014,11,600,-8,651,-16,0,"","SkyWest Airlines Inc. "
