"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,7,741,56,1129,45,0,"","American Airlines Inc. "
"DFW",2018,8,737,-4,1129,-16,0,"","American Airlines Inc. "
"DFW",2018,7,741,-6,1129,-14,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-11,1742,-37,0,"","American Airlines Inc. "
"DFW",2018,9,737,-9,1129,-1,0,"","American Airlines Inc. "
"DFW",2018,8,1235,97,1620,83,0,"","American Airlines Inc. "
"DFW",2018,9,1235,252,1620,246,0,"","American Airlines Inc. "
"DFW",2018,7,741,57,1129,54,0,"","American Airlines Inc. "
"DFW",2018,6,744,-8,1129,-6,0,"","American Airlines Inc. "
"DFW",2018,6,1249,10,1633,-1,0,"","American Airlines Inc. "
"DFW",2018,2,715,13,1118,25,0,"","American Airlines Inc. "
"DFW",2018,7,1246,24,1633,3,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-1,1633,-18,0,"","American Airlines Inc. "
"DFW",2018,3,715,-3,1118,-4,0,"","American Airlines Inc. "
"DFW",2018,9,737,-2,1129,-6,0,"","American Airlines Inc. "
"ORD",2018,7,1348,74,1757,80,0,"","American Airlines Inc. "
"DFW",2018,6,1249,19,1633,4,0,"","American Airlines Inc. "
"ORD",2018,7,1347,-11,1754,-30,0,"","American Airlines Inc. "
"ORD",2018,8,1348,9,1757,-8,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-23,1739,-32,0,"","American Airlines Inc. "
"ORD",2018,8,1339,-2,1745,-2,0,"","American Airlines Inc. "
"DFW",2018,7,741,37,1129,26,0,"","American Airlines Inc. "
"DFW",2018,12,1346,0,1740,-16,0,"","American Airlines Inc. "
"DFW",2018,9,1235,127,1620,101,0,"","American Airlines Inc. "
"DFW",2018,8,741,1,1129,-3,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-10,1633,-9,0,"","American Airlines Inc. "
"DFW",2018,6,744,-12,1129,-14,0,"","American Airlines Inc. "
"DFW",2018,6,744,-11,1129,-16,0,"","American Airlines Inc. "
"DFW",2018,2,1355,25,1747,10,0,"","American Airlines Inc. "
"DFW",2018,2,1355,21,1747,4,0,"","American Airlines Inc. "
"DFW",2018,2,715,10,1118,73,0,"","American Airlines Inc. "
"ORD",2018,3,1312,19,1723,-15,0,"","American Airlines Inc. "
"ORD",2018,6,1347,-11,1754,-24,0,"","American Airlines Inc. "
"DFW",2018,6,1249,20,1633,12,0,"","American Airlines Inc. "
"DFW",2018,6,744,-2,1129,14,0,"","American Airlines Inc. "
"DFW",2018,8,1235,-3,1620,-1,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-7,1620,-15,0,"","American Airlines Inc. "
"DFW",2018,2,1355,2,1747,-17,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-5,1742,-20,0,"","American Airlines Inc. "
"DFW",2018,9,737,-1,1129,-15,0,"","American Airlines Inc. "
"DFW",2018,1,1342,60,1742,33,0,"","American Airlines Inc. "
"DFW",2018,8,1235,-9,1620,-4,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-4,1747,23,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-5,1747,3,0,"","American Airlines Inc. "
"ORD",2018,9,1333,0,1739,-13,0,"","American Airlines Inc. "
"DFW",2018,9,1235,9,1620,40,0,"","American Airlines Inc. "
"DFW",2018,7,741,10,1129,8,0,"","American Airlines Inc. "
"DFW",2018,7,741,-3,1129,-9,0,"","American Airlines Inc. "
"DFW",2018,9,1235,90,1620,87,0,"","American Airlines Inc. "
"DFW",2018,10,1235,-8,1620,-20,0,"","American Airlines Inc. "
"DFW",2018,12,700,-11,1109,-24,0,"","American Airlines Inc. "
"DFW",2018,2,735,-5,1138,-6,0,"","American Airlines Inc. "
"DFW",2018,8,741,NA,1129,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,7,1246,-6,1633,-12,0,"","American Airlines Inc. "
"DFW",2018,12,1346,4,1740,-12,0,"","American Airlines Inc. "
"DFW",2018,6,744,-7,1129,-15,0,"","American Airlines Inc. "
"DFW",2018,6,1249,6,1633,-6,0,"","American Airlines Inc. "
"DFW",2018,3,1358,7,1750,4,0,"","American Airlines Inc. "
"DFW",2018,12,700,-10,1109,8,0,"","American Airlines Inc. "
"DFW",2018,2,1355,72,1747,50,0,"","American Airlines Inc. "
"DFW",2018,2,1355,11,1747,-7,0,"","American Airlines Inc. "
"DFW",2018,12,1346,-1,1740,-8,0,"","American Airlines Inc. "
"DFW",2018,2,1355,5,1747,-6,0,"","American Airlines Inc. "
"ORD",2018,6,1347,1,1754,NA,0,"","American Airlines Inc. "
"ORD",2018,9,1333,10,1739,-4,0,"","American Airlines Inc. "
"ORD",2018,3,1311,114,1722,107,0,"","American Airlines Inc. "
"ORD",2018,6,1347,7,1754,29,0,"","American Airlines Inc. "
"ORD",2018,8,1348,20,1757,NA,0,"","American Airlines Inc. "
"ORD",2018,8,1339,-12,1745,-3,0,"","American Airlines Inc. "
"DFW",2018,12,700,-6,1109,-8,0,"","American Airlines Inc. "
"ORD",2018,6,1347,0,1754,19,0,"","American Airlines Inc. "
"DFW",2018,8,737,-3,1129,1,0,"","American Airlines Inc. "
"DFW",2018,9,737,-9,1129,-23,0,"","American Airlines Inc. "
"DFW",2018,7,1246,12,1633,-12,0,"","American Airlines Inc. "
"DFW",2018,6,744,-11,1129,-24,0,"","American Airlines Inc. "
"DFW",2018,8,1246,5,1633,-5,0,"","American Airlines Inc. "
"DFW",2018,3,1350,3,1742,15,0,"","American Airlines Inc. "
"DFW",2018,1,735,-11,1138,-19,0,"","American Airlines Inc. "
"DFW",2018,3,715,-15,1118,-13,0,"","American Airlines Inc. "
"DFW",2018,1,700,-1,1108,-11,0,"","American Airlines Inc. "
"DFW",2018,7,741,-6,1129,-9,0,"","American Airlines Inc. "
"DFW",2018,8,741,NA,1129,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,9,737,-17,1129,-16,0,"","American Airlines Inc. "
"ORD",2018,8,1348,13,1757,22,0,"","American Airlines Inc. "
"ORD",2018,2,1311,18,1722,10,0,"","American Airlines Inc. "
"DFW",2018,3,715,-4,1118,41,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-3,1747,13,0,"","American Airlines Inc. "
"DFW",2018,12,1346,-4,1740,-24,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-10,1620,-20,0,"","American Airlines Inc. "
"DFW",2018,9,737,11,1129,8,0,"","American Airlines Inc. "
"DFW",2018,9,1235,56,1620,NA,0,"","American Airlines Inc. "
"DFW",2018,9,737,-13,1129,-26,0,"","American Airlines Inc. "
"DFW",2018,10,737,0,1129,9,0,"","American Airlines Inc. "
"DFW",2018,12,1346,11,1740,-24,0,"","American Airlines Inc. "
"DFW",2018,6,744,-12,1129,6,0,"","American Airlines Inc. "
"DFW",2018,9,737,-6,1129,-9,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-2,1757,-14,0,"","American Airlines Inc. "
"DFW",2018,6,1249,232,1633,236,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-9,1742,-22,0,"","American Airlines Inc. "
"DFW",2018,9,737,-8,1129,-20,0,"","American Airlines Inc. "
"DFW",2018,8,1246,98,1633,124,0,"","American Airlines Inc. "
"DFW",2018,12,1346,205,1740,238,0,"","American Airlines Inc. "
"DFW",2018,7,741,-17,1129,-34,0,"","American Airlines Inc. "
"DFW",2018,6,1249,8,1633,23,0,"","American Airlines Inc. "
"ORD",2018,12,1252,-10,1701,-5,0,"","American Airlines Inc. "
"ORD",2018,9,1333,0,1739,-11,0,"","American Airlines Inc. "
"ORD",2018,7,1348,17,1757,6,0,"","American Airlines Inc. "
"ORD",2018,7,1348,128,1757,159,0,"","American Airlines Inc. "
"ORD",2018,7,1348,15,1757,-2,0,"","American Airlines Inc. "
"ORD",2018,6,1347,-5,1754,-12,0,"","American Airlines Inc. "
"ORD",2018,8,1348,42,1757,56,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-12,1757,-38,0,"","American Airlines Inc. "
"ORD",2018,7,1348,4,1757,-22,0,"","American Airlines Inc. "
"ORD",2018,7,1348,56,1757,48,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-7,1747,-21,0,"","American Airlines Inc. "
"DFW",2018,6,1249,34,1633,16,0,"","American Airlines Inc. "
"DFW",2018,12,700,9,1109,-13,0,"","American Airlines Inc. "
"DFW",2018,7,741,-5,1129,-6,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-6,1747,-9,0,"","American Airlines Inc. "
"DFW",2018,8,741,0,1129,4,0,"","American Airlines Inc. "
"DFW",2018,8,1246,21,1633,-3,0,"","American Airlines Inc. "
"DFW",2018,9,737,NA,1129,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,6,744,-16,1129,-25,0,"","American Airlines Inc. "
"DFW",2018,6,744,-9,1129,-2,0,"","American Airlines Inc. "
"DFW",2018,6,744,-12,1129,6,0,"","American Airlines Inc. "
"ORD",2018,8,1339,65,1745,43,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-8,1739,-21,0,"","American Airlines Inc. "
"DFW",2018,8,737,-7,1129,-25,0,"","American Airlines Inc. "
"DFW",2018,6,1249,111,1633,119,0,"","American Airlines Inc. "
"DFW",2018,9,737,-16,1129,-33,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-10,1633,14,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-6,1747,14,0,"","American Airlines Inc. "
"DFW",2018,12,700,NA,1109,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,1,1355,-9,1747,-14,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-14,1620,-19,0,"","American Airlines Inc. "
"DFW",2018,12,700,-6,1109,40,0,"","American Airlines Inc. "
"DFW",2018,6,1249,42,1633,50,0,"","American Airlines Inc. "
"DFW",2018,7,741,70,1129,63,0,"","American Airlines Inc. "
"DFW",2018,9,737,-5,1129,23,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-3,1742,11,0,"","American Airlines Inc. "
"ORD",2018,7,1348,62,1757,75,0,"","American Airlines Inc. "
"ORD",2018,9,1339,-13,1745,-21,0,"","American Airlines Inc. "
"DFW",2018,6,744,24,1129,6,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-3,1742,-23,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-9,1742,-31,0,"","American Airlines Inc. "
"DFW",2018,12,700,NA,1109,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,2,1355,108,1747,110,0,"","American Airlines Inc. "
"DFW",2018,6,1249,105,1633,88,0,"","American Airlines Inc. "
"DFW",2018,8,1246,2,1633,8,0,"","American Airlines Inc. "
"DFW",2018,12,1346,34,1740,100,0,"","American Airlines Inc. "
"DFW",2018,7,741,-9,1129,-11,0,"","American Airlines Inc. "
"DFW",2018,7,1249,-8,1633,-16,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-7,1747,-24,0,"","American Airlines Inc. "
"DFW",2018,8,741,27,1129,13,0,"","American Airlines Inc. "
"DFW",2018,1,1355,26,1747,0,0,"","American Airlines Inc. "
"ORD",2018,6,1347,19,1754,-3,0,"","American Airlines Inc. "
"ORD",2018,9,1333,29,1739,15,0,"","American Airlines Inc. "
"ORD",2018,6,1347,-11,1754,24,0,"","American Airlines Inc. "
"ORD",2018,8,1339,29,1745,12,0,"","American Airlines Inc. "
"ORD",2018,6,1347,-2,1754,6,0,"","American Airlines Inc. "
"ORD",2018,12,1252,-16,1701,35,0,"","American Airlines Inc. "
"DFW",2018,1,700,-1,1108,-11,0,"","American Airlines Inc. "
"DFW",2018,8,1246,-6,1633,-22,0,"","American Airlines Inc. "
"DFW",2018,2,1358,29,1750,14,0,"","American Airlines Inc. "
"DFW",2018,9,737,-12,1129,-22,0,"","American Airlines Inc. "
"DFW",2018,7,1246,8,1633,0,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-9,1742,-17,0,"","American Airlines Inc. "
"DFW",2018,6,1249,0,1633,-16,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-11,1747,4,0,"","American Airlines Inc. "
"DFW",2018,7,1246,18,1633,NA,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-4,1742,-13,0,"","American Airlines Inc. "
"DFW",2018,8,1235,-3,1620,-21,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-10,1747,-9,0,"","American Airlines Inc. "
"DFW",2018,1,735,3,1138,-4,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-4,1742,3,0,"","American Airlines Inc. "
"DFW",2018,1,1355,15,1747,40,0,"","American Airlines Inc. "
"DFW",2018,8,1235,53,1620,45,0,"","American Airlines Inc. "
"DFW",2018,9,1235,29,1620,19,0,"","American Airlines Inc. "
"DFW",2018,7,741,-7,1129,-24,0,"","American Airlines Inc. "
"ORD",2018,9,1333,4,1739,-12,0,"","American Airlines Inc. "
"DFW",2018,6,744,13,1129,5,0,"","American Airlines Inc. "
"DFW",2018,1,1355,7,1747,-20,0,"","American Airlines Inc. "
"DFW",2018,6,744,-7,1129,-9,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-8,1620,8,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-4,1757,-8,0,"","American Airlines Inc. "
"DFW",2018,8,1235,-8,1620,-12,0,"","American Airlines Inc. "
"DFW",2018,6,744,-5,1129,-12,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-1,1620,-7,0,"","American Airlines Inc. "
"DFW",2018,9,737,19,1129,43,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-4,1633,16,0,"","American Airlines Inc. "
"DFW",2018,7,744,-14,1129,-21,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-5,1739,-17,0,"","American Airlines Inc. "
"ORD",2018,3,1312,19,1723,6,0,"","American Airlines Inc. "
"ORD",2018,9,1333,20,1739,9,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-11,1757,-23,0,"","American Airlines Inc. "
"ORD",2018,9,1333,258,1739,230,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-6,1757,-17,0,"","American Airlines Inc. "
"ORD",2018,8,1348,3,1757,19,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-7,1739,-15,0,"","American Airlines Inc. "
"ORD",2018,6,1347,1,1754,-6,0,"","American Airlines Inc. "
"ORD",2018,6,1347,226,1754,208,0,"","American Airlines Inc. "
"ORD",2018,9,1333,57,1739,59,0,"","American Airlines Inc. "
"DFW",2018,7,741,-5,1129,-17,0,"","American Airlines Inc. "
"DFW",2018,3,715,20,1118,61,0,"","American Airlines Inc. "
"DFW",2018,8,741,2,1129,-4,0,"","American Airlines Inc. "
"DFW",2018,7,1246,1,1633,75,0,"","American Airlines Inc. "
"DFW",2018,6,1249,1336,1633,1342,0,"","American Airlines Inc. "
"DFW",2018,2,1358,64,1750,48,0,"","American Airlines Inc. "
"DFW",2018,8,1246,-1,1633,-18,0,"","American Airlines Inc. "
"DFW",2018,8,741,-1,1129,14,0,"","American Airlines Inc. "
"DFW",2018,7,741,-3,1129,-4,0,"","American Airlines Inc. "
"DFW",2018,8,741,0,1129,13,0,"","American Airlines Inc. "
"DFW",2018,7,741,-4,1129,-18,0,"","American Airlines Inc. "
"DFW",2018,7,744,66,1129,60,0,"","American Airlines Inc. "
"DFW",2018,1,700,8,1108,-26,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-6,1747,-22,0,"","American Airlines Inc. "
"DFW",2018,7,1246,21,1633,-2,0,"","American Airlines Inc. "
"DFW",2018,8,1235,1,1620,-15,0,"","American Airlines Inc. "
"DFW",2018,8,737,11,1129,-8,0,"","American Airlines Inc. "
"DFW",2018,3,715,89,1118,99,0,"","American Airlines Inc. "
"DFW",2018,1,700,-1,1108,-10,0,"","American Airlines Inc. "
"DFW",2018,7,1246,16,1633,1,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-8,1757,-31,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-4,1757,22,0,"","American Airlines Inc. "
"DFW",2018,3,715,216,1118,250,0,"","American Airlines Inc. "
"ORD",2018,9,1333,46,1739,32,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-2,1747,-25,0,"","American Airlines Inc. "
"ORD",2018,9,1333,8,1739,-10,0,"","American Airlines Inc. "
"DFW",2018,3,715,0,1118,-11,0,"","American Airlines Inc. "
"DFW",2018,6,1249,-3,1633,15,0,"","American Airlines Inc. "
"DFW",2018,8,1246,64,1633,59,0,"","American Airlines Inc. "
"DFW",2018,8,1246,21,1633,5,0,"","American Airlines Inc. "
"DFW",2018,2,1355,1,1747,-18,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-12,1742,-22,0,"","American Airlines Inc. "
"DFW",2018,12,700,-12,1109,-9,0,"","American Airlines Inc. "
"DFW",2018,9,737,-5,1129,-11,0,"","American Airlines Inc. "
"DFW",2018,10,739,67,1129,48,0,"","American Airlines Inc. "
"DFW",2018,3,1350,40,1742,88,0,"","American Airlines Inc. "
"DFW",2018,2,1355,6,1747,30,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-6,1747,10,0,"","American Airlines Inc. "
"DFW",2018,9,737,-10,1129,-25,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-7,1739,-20,0,"","American Airlines Inc. "
"ORD",2018,8,1339,-5,1745,-17,0,"","American Airlines Inc. "
"ORD",2018,1,1250,5,1713,-6,0,"","American Airlines Inc. "
"ORD",2018,12,1252,25,1701,29,0,"","American Airlines Inc. "
"ORD",2018,8,1348,4,1757,-18,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-15,1739,-31,0,"","American Airlines Inc. "
"ORD",2018,6,1347,438,1754,425,0,"","American Airlines Inc. "
"ORD",2018,9,1333,110,1739,138,0,"","American Airlines Inc. "
"DFW",2018,7,1249,105,1633,129,0,"","American Airlines Inc. "
"ORD",2018,6,1347,-4,1754,-3,0,"","American Airlines Inc. "
"ORD",2018,1,1250,-7,1713,-44,0,"","American Airlines Inc. "
"ORD",2018,2,1311,25,1722,35,0,"","American Airlines Inc. "
"ORD",2018,8,1348,38,1757,28,0,"","American Airlines Inc. "
"ORD",2018,12,1252,40,1701,68,0,"","American Airlines Inc. "
"ORD",2018,7,1347,11,1754,1,0,"","American Airlines Inc. "
"ORD",2018,9,1333,5,1739,-10,0,"","American Airlines Inc. "
"ORD",2018,12,1252,1307,1701,1316,0,"","American Airlines Inc. "
"ORD",2018,9,1333,206,1739,186,0,"","American Airlines Inc. "
"ORD",2018,12,1252,-12,1701,-25,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-8,1757,-12,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-10,1633,-19,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-11,1747,-7,0,"","American Airlines Inc. "
"ORD",2018,8,1339,-12,1745,8,0,"","American Airlines Inc. "
"ORD",2018,10,1333,20,1739,9,0,"","American Airlines Inc. "
"DFW",2018,6,1249,-3,1633,-9,0,"","American Airlines Inc. "
"DFW",2018,8,1246,-2,1633,-19,0,"","American Airlines Inc. "
"DFW",2018,12,1346,-3,1740,5,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-8,1747,-29,0,"","American Airlines Inc. "
"DFW",2018,6,744,26,1129,39,0,"","American Airlines Inc. "
"DFW",2018,7,1246,44,1633,33,0,"","American Airlines Inc. "
"DFW",2018,1,1355,28,1747,45,0,"","American Airlines Inc. "
"DFW",2018,1,1342,356,1742,313,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-6,1620,-23,0,"","American Airlines Inc. "
"DFW",2018,8,1246,73,1633,76,0,"","American Airlines Inc. "
"DFW",2018,7,741,-3,1129,-17,0,"","American Airlines Inc. "
"DFW",2018,7,1249,-5,1633,-14,0,"","American Airlines Inc. "
"DFW",2018,9,1235,-13,1620,-17,0,"","American Airlines Inc. "
"DFW",2018,8,737,-3,1129,-24,0,"","American Airlines Inc. "
"DFW",2018,8,737,50,1129,28,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-9,1633,-22,0,"","American Airlines Inc. "
"ORD",2018,7,1348,28,1757,29,0,"","American Airlines Inc. "
"DFW",2018,7,1246,34,1633,41,0,"","American Airlines Inc. "
"DFW",2018,1,1355,NA,1747,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,12,1346,2,1740,0,0,"","American Airlines Inc. "
"DFW",2018,1,735,12,1138,6,0,"","American Airlines Inc. "
"DFW",2018,6,1249,36,1633,44,0,"","American Airlines Inc. "
"DFW",2018,1,1355,19,1747,-6,0,"","American Airlines Inc. "
"DFW",2018,7,1246,42,1633,36,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-12,1742,-42,0,"","American Airlines Inc. "
"DFW",2018,7,1246,15,1633,-4,0,"","American Airlines Inc. "
"ORD",2018,7,1348,-3,1757,-12,0,"","American Airlines Inc. "
"DFW",2018,10,1235,17,1620,14,0,"","American Airlines Inc. "
"ORD",2018,6,1347,-3,1754,-10,0,"","American Airlines Inc. "
"DFW",2018,8,741,-3,1129,12,0,"","American Airlines Inc. "
"DFW",2018,8,1246,14,1633,-4,0,"","American Airlines Inc. "
"DFW",2018,6,1249,91,1633,79,0,"","American Airlines Inc. "
"DFW",2018,9,1235,18,1620,39,0,"","American Airlines Inc. "
"DFW",2018,9,737,-6,1129,-17,0,"","American Airlines Inc. "
"DFW",2018,6,1249,-2,1633,-13,0,"","American Airlines Inc. "
"DFW",2018,6,744,1,1129,22,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-7,1633,-20,0,"","American Airlines Inc. "
"DFW",2018,2,715,92,1118,54,0,"","American Airlines Inc. "
"DFW",2018,3,1350,6,1742,-12,0,"","American Airlines Inc. "
"DFW",2018,10,737,-8,1129,-24,0,"","American Airlines Inc. "
"DFW",2018,9,1235,4,1620,-8,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-11,1747,-25,0,"","American Airlines Inc. "
"ORD",2018,9,1333,71,1739,89,0,"","American Airlines Inc. "
"DFW",2018,8,1246,17,1633,4,0,"","American Airlines Inc. "
"ORD",2018,8,1339,94,1745,161,0,"","American Airlines Inc. "
"ORD",2018,6,1347,10,1754,-6,0,"","American Airlines Inc. "
"ORD",2018,7,1348,209,1757,183,0,"","American Airlines Inc. "
"ORD",2018,9,1339,-11,1745,0,0,"","American Airlines Inc. "
"ORD",2018,8,1339,-10,1745,-21,0,"","American Airlines Inc. "
"ORD",2018,6,1347,47,1754,41,0,"","American Airlines Inc. "
"ORD",2018,12,1252,28,1701,23,0,"","American Airlines Inc. "
"DFW",2018,1,1355,19,1747,13,0,"","American Airlines Inc. "
"ORD",2018,8,1339,45,1745,28,0,"","American Airlines Inc. "
"DFW",2018,9,1235,8,1620,-3,0,"","American Airlines Inc. "
"DFW",2018,3,1355,54,1747,81,0,"","American Airlines Inc. "
"DFW",2018,8,741,-4,1129,-2,0,"","American Airlines Inc. "
"DFW",2018,12,1346,13,1740,2,0,"","American Airlines Inc. "
"DFW",2018,3,1350,26,1742,3,0,"","American Airlines Inc. "
"DFW",2018,3,1350,-6,1742,-29,0,"","American Airlines Inc. "
"DFW",2018,6,744,-10,1129,-23,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-5,1747,-7,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-6,1747,-11,0,"","American Airlines Inc. "
"DFW",2018,1,735,10,1138,12,0,"","American Airlines Inc. "
"DFW",2018,7,741,-6,1129,-14,0,"","American Airlines Inc. "
"ORD",2018,12,1252,-14,1701,-34,0,"","American Airlines Inc. "
"DFW",2018,8,741,-4,1129,12,0,"","American Airlines Inc. "
"DFW",2018,7,1246,-4,1633,-20,0,"","American Airlines Inc. "
"DFW",2018,7,741,-9,1129,-6,0,"","American Airlines Inc. "
"DFW",2018,1,1342,26,1742,-7,0,"","American Airlines Inc. "
"ORD",2018,9,1339,89,1745,170,0,"","American Airlines Inc. "
"ORD",2018,9,1333,-9,1739,-18,0,"","American Airlines Inc. "
"DFW",2018,3,1350,0,1742,-24,0,"","American Airlines Inc. "
"DFW",2018,2,735,-9,1138,-32,0,"","American Airlines Inc. "
