"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,1,555,7,749,1,0,"","Endeavor Air Inc. "
"LGA",2018,6,645,125,850,120,0,"","Endeavor Air Inc. "
"LGA",2018,11,1703,-7,1900,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,645,2,850,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,1246,-6,1445,11,0,"","Endeavor Air Inc. "
"LGA",2018,12,1218,-6,1415,-7,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,-7,1859,-11,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,78,813,66,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,5,757,-8,0,"","Endeavor Air Inc. "
"LGA",2018,1,631,-3,835,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,1713,-1,1919,22,0,"","Endeavor Air Inc. "
"LGA",2018,6,645,-4,850,-24,0,"","Endeavor Air Inc. "
"DTW",2018,3,1310,-14,1501,-22,0,"","Endeavor Air Inc. "
"LGA",2018,10,1700,-2,1859,-9,0,"","Endeavor Air Inc. "
"LGA",2018,8,1430,-3,1643,-25,0,"","Endeavor Air Inc. "
"DTW",2018,4,1713,-6,1904,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,1230,-6,1429,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1712,134,1919,149,0,"","Endeavor Air Inc. "
"LGA",2018,11,1244,-10,1445,-32,0,"","Endeavor Air Inc. "
"LGA",2018,6,645,-9,850,-26,0,"","Endeavor Air Inc. "
"ATL",2018,12,1914,18,2029,43,0,"","Endeavor Air Inc. "
"ATL",2018,3,1511,NA,1616,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-1,757,-22,0,"","Endeavor Air Inc. "
"LGA",2018,3,615,-5,820,-30,0,"","Endeavor Air Inc. "
"LGA",2018,9,629,-2,834,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,1310,-10,1458,-11,0,"","Endeavor Air Inc. "
"LGA",2018,12,1354,2,1555,-2,0,"","Endeavor Air Inc. "
"LGA",2018,10,1229,32,1430,27,0,"","Endeavor Air Inc. "
"LGA",2018,10,1700,-5,1859,-15,0,"","Endeavor Air Inc. "
"DTW",2018,4,1310,168,1458,160,0,"","Endeavor Air Inc. "
"LGA",2018,8,1712,-5,1919,-25,0,"","Endeavor Air Inc. "
"ATL",2018,12,625,-11,730,-9,0,"","Endeavor Air Inc. "
"LGA",2018,2,631,-11,835,-16,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,-5,1859,-27,0,"","Endeavor Air Inc. "
"LGA",2018,7,640,-10,846,-27,0,"","Endeavor Air Inc. "
"LGA",2018,7,1712,36,1919,23,0,"","Endeavor Air Inc. "
"DTW",2018,4,1310,-7,1458,-5,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,-3,1859,-16,0,"","Endeavor Air Inc. "
"LGA",2018,1,631,303,835,276,0,"","Endeavor Air Inc. "
"LGA",2018,7,1712,NA,1919,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,10,1700,50,1859,34,0,"","Endeavor Air Inc. "
"DTW",2018,3,1310,-4,1459,-8,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,3,759,30,0,"","Endeavor Air Inc. "
"LGA",2018,8,630,-1,835,-16,0,"","Endeavor Air Inc. "
"LGA",2018,1,631,-9,835,-7,0,"","Endeavor Air Inc. "
"LGA",2018,12,1218,18,1415,48,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,23,813,17,0,"","Endeavor Air Inc. "
"LGA",2018,9,1713,-9,1919,-34,0,"","Endeavor Air Inc. "
"LGA",2018,1,631,43,835,26,0,"","Endeavor Air Inc. "
"LGA",2018,1,631,-3,835,-13,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,1,813,-25,0,"","Endeavor Air Inc. "
"LGA",2018,12,1218,-7,1415,-22,0,"","Endeavor Air Inc. "
"LGA",2018,7,1712,NA,1919,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,12,1756,1,1905,-10,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,163,757,172,0,"","Endeavor Air Inc. "
"LGA",2018,8,630,-6,835,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,637,-5,835,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,1028,-8,1130,0,0,"","Endeavor Air Inc. "
"ATL",2018,7,1228,-6,1333,-22,0,"","Endeavor Air Inc. "
"ATL",2018,12,1028,-9,1130,-17,0,"","Endeavor Air Inc. "
"DTW",2018,9,1110,-5,1255,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1712,85,1919,65,0,"","Endeavor Air Inc. "
"ATL",2018,7,1029,-9,1130,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,1110,-7,1255,-20,0,"","Endeavor Air Inc. "
"LGA",2018,2,631,-6,835,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1700,29,1857,14,0,"","Endeavor Air Inc. "
"DTW",2018,4,1310,-7,1458,-11,0,"","Endeavor Air Inc. "
"LGA",2018,8,1712,11,1919,-7,0,"","Endeavor Air Inc. "
"LGA",2018,12,1354,-1,1555,-8,0,"","Endeavor Air Inc. "
"LGA",2018,7,710,-7,914,-20,0,"","Endeavor Air Inc. "
"LGA",2018,7,1240,98,1435,99,0,"","Endeavor Air Inc. "
"ATL",2018,6,1644,-7,1749,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,1310,-6,1501,-26,0,"","Endeavor Air Inc. "
"DTW",2018,3,1310,-17,1459,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-5,1849,-19,0,"","Endeavor Air Inc. "
"ATL",2018,12,1502,-7,1611,-2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-4,1849,-17,0,"","Endeavor Air Inc. "
"DTW",2018,4,1713,-5,1904,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,915,-7,1115,-23,0,"","Endeavor Air Inc. "
"DTW",2018,4,1713,-6,1904,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,1310,-9,1501,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,1240,-6,1435,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,1702,28,1859,59,0,"","Endeavor Air Inc. "
"ATL",2018,12,1914,139,2029,124,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-9,1849,-28,0,"","Endeavor Air Inc. "
"LGA",2018,12,1218,-4,1415,-7,0,"","Endeavor Air Inc. "
"DTW",2018,6,1102,-2,1254,-1,0,"","Endeavor Air Inc. "
"DTW",2018,6,1700,-5,1857,-21,0,"","Endeavor Air Inc. "
