"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JFK",2018,2,1535,-1,1716,1,0,"","Endeavor Air Inc. "
"LGA",2018,9,1405,16,1548,15,0,"","Endeavor Air Inc. "
"JFK",2018,9,1524,-5,1714,-9,0,"","Endeavor Air Inc. "
"BDL",2018,2,1917,NA,2051,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,8,1612,-10,1705,-17,0,"","Endeavor Air Inc. "
"DTW",2018,12,525,-6,640,-23,0,"","Endeavor Air Inc. "
"DTW",2018,6,1355,-9,1449,-18,0,"","Endeavor Air Inc. "
"MSP",2018,11,927,-9,1033,-25,0,"","Endeavor Air Inc. "
"BDL",2018,8,1915,2,2044,1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1758,23,1959,-8,0,"","Endeavor Air Inc. "
"BDL",2018,4,1905,-5,2036,-14,0,"","Endeavor Air Inc. "
"DTW",2018,5,1812,-5,1908,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,900,NA,1047,-25,0,"","Endeavor Air Inc. "
"LGA",2018,12,1220,-4,1359,-8,0,"","Endeavor Air Inc. "
"JFK",2018,11,1211,1,1358,-22,0,"","Endeavor Air Inc. "
"MSP",2018,8,1538,-6,1639,-19,0,"","Endeavor Air Inc. "
"JFK",2018,4,1525,-4,1705,14,0,"","Endeavor Air Inc. "
"MSP",2018,3,1540,1,1647,-7,0,"","Endeavor Air Inc. "
"JFK",2018,11,1508,335,1649,319,0,"","Endeavor Air Inc. "
"DTW",2018,12,1851,-1,1955,-23,0,"","Endeavor Air Inc. "
"DTW",2018,8,1612,-6,1705,-14,0,"","Endeavor Air Inc. "
"BDL",2018,5,1910,-10,2036,-11,0,"","Endeavor Air Inc. "
"JFK",2018,10,1815,25,2016,9,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,-6,1047,-18,0,"","Endeavor Air Inc. "
"JFK",2018,10,1515,-2,1700,-19,0,"","Endeavor Air Inc. "
"BDL",2018,10,1920,-2,2050,-5,0,"","Endeavor Air Inc. "
"DTW",2018,3,1219,-5,1315,-11,0,"","Endeavor Air Inc. "
"JFK",2018,8,711,-8,900,-5,0,"","Endeavor Air Inc. "
"LGA",2018,8,1155,-7,1336,10,0,"","Endeavor Air Inc. "
"JFK",2018,10,717,-3,900,0,0,"","Endeavor Air Inc. "
"BDL",2018,8,1915,-6,2044,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,1530,-5,1711,-22,0,"","Endeavor Air Inc. "
"LGA",2018,10,1207,-10,1345,1,0,"","Endeavor Air Inc. "
"BDL",2018,12,1931,-5,2101,-10,0,"","Endeavor Air Inc. "
"DTW",2018,2,1745,36,1847,30,0,"","Endeavor Air Inc. "
"LGA",2018,9,1405,-4,1548,0,0,"","Endeavor Air Inc. "
"JFK",2018,5,1524,6,1710,-2,0,"","Endeavor Air Inc. "
"LGA",2018,11,905,-3,1051,-11,0,"","Endeavor Air Inc. "
"LGA",2018,10,1650,7,1831,-14,0,"","Endeavor Air Inc. "
"JFK",2018,10,1205,-7,1349,-28,0,"","Endeavor Air Inc. "
"MSP",2018,4,1540,-7,1647,-5,0,"","Endeavor Air Inc. "
"JFK",2018,12,1232,-7,1415,-7,0,"","Endeavor Air Inc. "
"DTW",2018,4,1007,4,1104,18,0,"","Endeavor Air Inc. "
"LGA",2018,11,1450,-9,1626,-12,0,"","Endeavor Air Inc. "
"JFK",2018,2,1615,-4,1759,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,1409,-6,1600,-25,0,"","Endeavor Air Inc. "
"LGA",2018,8,905,-12,1100,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1640,-5,1824,-2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1545,0,1645,1,0,"","Endeavor Air Inc. "
"LGA",2018,10,1207,-5,1345,-2,0,"","Endeavor Air Inc. "
"JFK",2018,11,1205,-1,1350,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1405,67,1548,71,0,"","Endeavor Air Inc. "
"DTW",2018,7,825,-3,916,-7,0,"","Endeavor Air Inc. "
"DTW",2018,1,625,110,736,108,0,"","Endeavor Air Inc. "
"JFK",2018,2,701,31,900,16,0,"","Endeavor Air Inc. "
"DTW",2018,12,525,180,640,154,0,"","Endeavor Air Inc. "
"JFK",2018,11,1211,185,1358,161,0,"","Endeavor Air Inc. "
"JFK",2018,10,1205,-5,1349,-18,0,"","Endeavor Air Inc. "
"LGA",2018,9,1925,-1,2112,-7,0,"","Endeavor Air Inc. "
"DTW",2018,5,1215,-5,1314,-18,0,"","Endeavor Air Inc. "
"JFK",2018,7,1823,-6,2015,-22,0,"","Endeavor Air Inc. "
"JFK",2018,3,712,1,900,-5,0,"","Endeavor Air Inc. "
"JFK",2018,5,711,-3,901,-14,0,"","Endeavor Air Inc. "
"JFK",2018,4,1820,-3,2008,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,1218,-3,1310,-12,0,"","Endeavor Air Inc. "
"JFK",2018,5,711,1,901,-12,0,"","Endeavor Air Inc. "
"JFK",2018,5,1605,-8,1755,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,637,-8,749,-32,0,"","Endeavor Air Inc. "
"BDL",2018,1,1917,-5,2051,-18,0,"","Endeavor Air Inc. "
"LGA",2018,11,1530,-11,1708,-22,0,"","Endeavor Air Inc. "
"JFK",2018,3,1526,-7,1705,-3,0,"","Endeavor Air Inc. "
"BDL",2018,7,1915,-9,2044,-20,0,"","Endeavor Air Inc. "
"MSP",2018,9,1545,114,1646,124,0,"","Endeavor Air Inc. "
"DTW",2018,11,1851,3,1955,1,0,"","Endeavor Air Inc. "
"DTW",2018,11,828,-9,928,-14,0,"","Endeavor Air Inc. "
"DTW",2018,4,1814,185,1911,183,0,"","Endeavor Air Inc. "
"DTW",2018,1,1218,-8,1320,-20,0,"","Endeavor Air Inc. "
"JFK",2018,9,1524,-9,1714,-12,0,"","Endeavor Air Inc. "
"DTW",2018,8,1348,-7,1448,NA,0,"","Endeavor Air Inc. "
"LGA",2018,10,653,-9,835,-16,0,"","Endeavor Air Inc. "
"BDL",2018,11,1920,-11,2048,-13,0,"","Endeavor Air Inc. "
"LGA",2018,10,1655,26,1836,27,0,"","Endeavor Air Inc. "
"LGA",2018,8,1928,-9,2115,5,0,"","Endeavor Air Inc. "
"JFK",2018,5,1820,81,2011,78,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,-5,1047,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1645,-5,1829,-23,0,"","Endeavor Air Inc. "
"LGA",2018,12,1623,68,1759,67,0,"","Endeavor Air Inc. "
"LGA",2018,6,1413,-14,1600,-18,0,"","Endeavor Air Inc. "
"JFK",2018,10,1205,-5,1349,-9,0,"","Endeavor Air Inc. "
"DTW",2018,6,1355,-2,1449,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,819,-3,915,4,0,"","Endeavor Air Inc. "
"DTW",2018,12,525,-10,640,-27,0,"","Endeavor Air Inc. "
"LGA",2018,5,1934,119,2133,113,0,"","Endeavor Air Inc. "
"DTW",2018,12,844,-10,956,-37,0,"","Endeavor Air Inc. "
"MSP",2018,2,915,-10,1034,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1405,19,1546,12,0,"","Endeavor Air Inc. "
"LGA",2018,10,904,142,1050,113,0,"","Endeavor Air Inc. "
"BDL",2018,5,1910,-1,2036,NA,0,"","Endeavor Air Inc. "
"BDL",2018,9,1910,-8,2042,-13,0,"","Endeavor Air Inc. "
"JFK",2018,11,717,1,900,-1,0,"","Endeavor Air Inc. "
"JFK",2018,2,701,-6,859,-41,0,"","Endeavor Air Inc. "
"LGA",2018,9,1925,NA,2112,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,5,1540,-4,1640,-5,0,"","Endeavor Air Inc. "
"JFK",2018,9,1200,-4,1350,-5,0,"","Endeavor Air Inc. "
"JFK",2018,5,1213,-2,1359,8,0,"","Endeavor Air Inc. "
"JFK",2018,10,1515,24,1700,22,0,"","Endeavor Air Inc. "
"JFK",2018,6,1213,-1,1359,-17,0,"","Endeavor Air Inc. "
"DTW",2018,3,1745,-7,1833,-6,0,"","Endeavor Air Inc. "
"JFK",2018,7,711,3,900,-13,0,"","Endeavor Air Inc. "
"LGA",2018,10,1405,35,1546,61,0,"","Endeavor Air Inc. "
"LGA",2018,6,1645,-10,1829,7,0,"","Endeavor Air Inc. "
"JFK",2018,12,704,-2,900,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,819,-6,917,-17,0,"","Endeavor Air Inc. "
"JFK",2018,3,1225,197,1413,223,0,"","Endeavor Air Inc. "
"DTW",2018,12,1851,-7,1955,-15,0,"","Endeavor Air Inc. "
"JFK",2018,8,1211,-8,1359,-24,0,"","Endeavor Air Inc. "
"BDL",2018,4,1905,7,2036,-3,0,"","Endeavor Air Inc. "
"MSP",2018,4,1540,-5,1644,-3,0,"","Endeavor Air Inc. "
"DTW",2018,9,1828,-4,1925,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,1745,-7,1833,-8,0,"","Endeavor Air Inc. "
"JFK",2018,8,1826,-3,2018,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,651,-3,835,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-12,807,-17,0,"","Endeavor Air Inc. "
"MSP",2018,4,1540,NA,1644,7,0,"","Endeavor Air Inc. "
"DTW",2018,11,844,-10,956,-11,0,"","Endeavor Air Inc. "
"JFK",2018,2,1225,-7,1415,-30,0,"","Endeavor Air Inc. "
"JFK",2018,12,1606,-4,1751,-26,0,"","Endeavor Air Inc. "
"MSP",2018,11,1746,-4,1854,-13,0,"","Endeavor Air Inc. "
"JFK",2018,2,1759,-11,1957,-22,0,"","Endeavor Air Inc. "
"JFK",2018,9,1200,-5,1350,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1928,-5,2112,-30,0,"","Endeavor Air Inc. "
"JFK",2018,11,704,-10,900,-7,0,"","Endeavor Air Inc. "
"LGA",2018,10,1207,-5,1345,-10,0,"","Endeavor Air Inc. "
"LGA",2018,9,651,-7,835,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1155,133,1336,131,0,"","Endeavor Air Inc. "
"BDL",2018,9,1910,-11,2042,-19,0,"","Endeavor Air Inc. "
"JFK",2018,9,1200,45,1350,83,0,"","Endeavor Air Inc. "
"MSP",2018,4,1540,-9,1647,-10,0,"","Endeavor Air Inc. "
"DTW",2018,12,844,-8,956,-32,0,"","Endeavor Air Inc. "
"LGA",2018,8,1155,NA,1336,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,11,1928,39,2112,25,0,"","Endeavor Air Inc. "
"LGA",2018,7,651,NA,835,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1151,-8,1332,-11,0,"","Endeavor Air Inc. "
"JFK",2018,3,1225,-3,1411,-25,0,"","Endeavor Air Inc. "
"DTW",2018,2,1248,-8,1342,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,900,-7,1046,-16,0,"","Endeavor Air Inc. "
"JFK",2018,7,714,-8,900,-17,0,"","Endeavor Air Inc. "
"JFK",2018,2,1226,38,1416,58,0,"","Endeavor Air Inc. "
"LGA",2018,6,1151,-3,1332,-23,0,"","Endeavor Air Inc. "
"JFK",2018,11,1508,-8,1650,-16,0,"","Endeavor Air Inc. "
"JFK",2018,6,714,-3,900,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,904,-9,1050,0,0,"","Endeavor Air Inc. "
"JFK",2018,9,1820,78,2015,126,0,"","Endeavor Air Inc. "
"BDL",2018,10,1920,-7,2050,-23,0,"","Endeavor Air Inc. "
"LGA",2018,11,1403,42,1550,22,0,"","Endeavor Air Inc. "
"JFK",2018,1,700,-6,900,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,1215,NA,1314,-11,0,"","Endeavor Air Inc. "
"BDL",2018,1,1917,70,2051,65,0,"","Endeavor Air Inc. "
"LGA",2018,12,920,-10,1107,-17,0,"","Endeavor Air Inc. "
"BDL",2018,4,1905,10,2036,11,0,"","Endeavor Air Inc. "
"JFK",2018,6,714,1,900,3,0,"","Endeavor Air Inc. "
"JFK",2018,10,1515,-3,1700,-19,0,"","Endeavor Air Inc. "
"JFK",2018,11,1820,-7,2013,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,1403,-5,1455,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,1412,98,1555,83,0,"","Endeavor Air Inc. "
"BDL",2018,10,1920,-9,2050,-22,0,"","Endeavor Air Inc. "
"MSP",2018,12,1740,5,1900,-16,0,"","Endeavor Air Inc. "
"JFK",2018,8,1211,-7,1357,-4,0,"","Endeavor Air Inc. "
"BDL",2018,10,1920,-5,2050,-3,0,"","Endeavor Air Inc. "
"BDL",2018,8,1915,47,2044,111,0,"","Endeavor Air Inc. "
"DTW",2018,5,1812,-2,1908,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1925,-11,2114,NA,0,"","Endeavor Air Inc. "
"MSP",2018,11,1545,-8,1647,-13,0,"","Endeavor Air Inc. "
"MSP",2018,7,1539,-9,1638,-28,0,"","Endeavor Air Inc. "
"JFK",2018,10,1205,-8,1349,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,1649,49,1829,73,0,"","Endeavor Air Inc. "
"JFK",2018,5,1820,-9,2011,-14,0,"","Endeavor Air Inc. "
"JFK",2018,11,1508,-4,1649,-26,0,"","Endeavor Air Inc. "
"DTW",2018,4,1814,-9,1909,-20,0,"","Endeavor Air Inc. "
"DTW",2018,8,826,-3,917,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,1645,-8,1829,12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1812,-7,1906,-18,0,"","Endeavor Air Inc. "
"JFK",2018,7,1211,-13,1359,-17,0,"","Endeavor Air Inc. "
"MSP",2018,5,1540,-8,1640,-8,0,"","Endeavor Air Inc. "
"MSP",2018,11,637,267,749,250,0,"","Endeavor Air Inc. "
"DTW",2018,8,826,-10,917,-15,0,"","Endeavor Air Inc. "
"DTW",2018,8,825,-5,916,4,0,"","Endeavor Air Inc. "
"LGA",2018,8,905,-5,1100,-18,0,"","Endeavor Air Inc. "
"BDL",2018,5,1910,-4,2036,-4,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,35,1047,22,0,"","Endeavor Air Inc. "
"DTW",2018,6,1402,6,1500,-7,0,"","Endeavor Air Inc. "
"JFK",2018,1,1758,-6,1959,-33,0,"","Endeavor Air Inc. "
"BDL",2018,12,1931,-12,2101,-26,0,"","Endeavor Air Inc. "
"DTW",2018,9,819,-5,915,-16,0,"","Endeavor Air Inc. "
"LGA",2018,11,855,-4,1041,-33,0,"","Endeavor Air Inc. "
"JFK",2018,6,1520,119,1659,136,0,"","Endeavor Air Inc. "
"JFK",2018,5,711,-6,901,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,651,30,835,69,0,"","Endeavor Air Inc. "
"DTW",2018,9,819,-10,915,-4,0,"","Endeavor Air Inc. "
"LGA",2018,9,1925,-5,2112,-4,0,"","Endeavor Air Inc. "
"JFK",2018,2,1226,-10,1416,-35,0,"","Endeavor Air Inc. "
"JFK",2018,6,1520,51,1659,57,0,"","Endeavor Air Inc. "
"LGA",2018,8,1409,234,1600,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,1,1758,1,1959,-25,0,"","Endeavor Air Inc. "
"MSP",2018,12,1545,-9,1653,-14,0,"","Endeavor Air Inc. "
"JFK",2018,2,700,7,900,-13,0,"","Endeavor Air Inc. "
"JFK",2018,4,1525,NA,1703,-17,0,"","Endeavor Air Inc. "
"JFK",2018,3,1526,-1,1703,-9,0,"","Endeavor Air Inc. "
"JFK",2018,9,1635,-5,1827,-4,0,"","Endeavor Air Inc. "
"LGA",2018,9,900,-4,1046,-12,0,"","Endeavor Air Inc. "
"JFK",2018,9,712,-10,900,-19,0,"","Endeavor Air Inc. "
"JFK",2018,9,1820,-5,2015,-22,0,"","Endeavor Air Inc. "
"LGA",2018,12,1623,52,1759,49,0,"","Endeavor Air Inc. "
"JFK",2018,9,712,-11,900,-29,0,"","Endeavor Air Inc. "
"JFK",2018,8,1826,NA,2018,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,4,1219,-8,1315,-15,0,"","Endeavor Air Inc. "
"LGA",2018,12,1934,-7,2110,8,0,"","Endeavor Air Inc. "
"JFK",2018,12,1232,42,1415,30,0,"","Endeavor Air Inc. "
"DTW",2018,5,1215,74,1314,68,0,"","Endeavor Air Inc. "
"LGA",2018,9,1155,-8,1335,1,0,"","Endeavor Air Inc. "
"JFK",2018,11,1205,8,1349,4,0,"","Endeavor Air Inc. "
"LGA",2018,7,651,-6,835,NA,0,"","Endeavor Air Inc. "
"LGA",2018,10,904,260,1050,258,0,"","Endeavor Air Inc. "
"JFK",2018,4,1525,-4,1705,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,-2,1047,-20,0,"","Endeavor Air Inc. "
"DTW",2018,1,1218,4,1320,-4,0,"","Endeavor Air Inc. "
"JFK",2018,5,711,NA,901,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,653,-11,835,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,1405,186,1548,258,0,"","Endeavor Air Inc. "
"LGA",2018,8,1928,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,2,1540,-2,1648,-7,0,"","Endeavor Air Inc. "
"DTW",2018,10,819,-7,917,-20,0,"","Endeavor Air Inc. "
"MSP",2018,4,1540,-6,1644,-7,0,"","Endeavor Air Inc. "
"JFK",2018,5,1820,-4,2011,-31,0,"","Endeavor Air Inc. "
"DTW",2018,6,1812,19,1908,14,0,"","Endeavor Air Inc. "
"LGA",2018,9,1925,-10,2112,-9,0,"","Endeavor Air Inc. "
"JFK",2018,7,711,-4,900,-29,0,"","Endeavor Air Inc. "
"BDL",2018,4,1905,-8,2036,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,819,-8,917,-20,0,"","Endeavor Air Inc. "
"JFK",2018,4,1820,NA,2008,-9,0,"","Endeavor Air Inc. "
"MSP",2018,5,1540,22,1640,18,0,"","Endeavor Air Inc. "
"BDL",2018,3,1903,14,2030,14,0,"","Endeavor Air Inc. "
"JFK",2018,5,1213,8,1359,-8,0,"","Endeavor Air Inc. "
"DTW",2018,4,1814,-11,1911,-31,0,"","Endeavor Air Inc. "
"LGA",2018,7,651,NA,835,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,819,-8,917,-7,0,"","Endeavor Air Inc. "
"LGA",2018,10,1405,-8,1546,7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1538,1,1639,-6,0,"","Endeavor Air Inc. "
"JFK",2018,1,1435,-4,1615,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,1341,14,1451,16,0,"","Endeavor Air Inc. "
"JFK",2018,7,1826,-5,2015,7,0,"","Endeavor Air Inc. "
"MSP",2018,9,1545,3,1646,-7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1810,-3,1954,-11,0,"","Endeavor Air Inc. "
"JFK",2018,2,1535,-3,1716,-20,0,"","Endeavor Air Inc. "
"LGA",2018,8,1928,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,1413,-5,1600,1,0,"","Endeavor Air Inc. "
"BDL",2018,8,1915,NA,2044,14,0,"","Endeavor Air Inc. "
"JFK",2018,3,1225,NA,1413,-3,0,"","Endeavor Air Inc. "
"LGA",2018,8,1409,29,1600,39,0,"","Endeavor Air Inc. "
"LGA",2018,6,1151,-3,1332,-12,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,3,807,-1,0,"","Endeavor Air Inc. "
"DTW",2018,9,1828,53,1925,59,0,"","Endeavor Air Inc. "
"LGA",2018,12,1146,-6,1329,-20,0,"","Endeavor Air Inc. "
"DTW",2018,9,1828,-2,1925,-16,0,"","Endeavor Air Inc. "
"DTW",2018,2,1745,-3,1847,-23,0,"","Endeavor Air Inc. "
"JFK",2018,5,1524,7,1710,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,651,65,835,51,0,"","Endeavor Air Inc. "
"JFK",2018,4,1820,-2,2008,1,0,"","Endeavor Air Inc. "
"DTW",2018,7,825,-4,916,-5,0,"","Endeavor Air Inc. "
"BDL",2018,10,1920,-4,2050,-8,0,"","Endeavor Air Inc. "
"JFK",2018,7,1512,39,1659,39,0,"","Endeavor Air Inc. "
"DTW",2018,11,828,4,928,-3,0,"","Endeavor Air Inc. "
"DTW",2018,2,1745,2,1847,-1,0,"","Endeavor Air Inc. "
"DTW",2018,4,1007,-7,1104,-19,0,"","Endeavor Air Inc. "
"JFK",2018,5,711,-2,901,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,1155,-5,1336,5,0,"","Endeavor Air Inc. "
"BDL",2018,4,1905,9,2036,-5,0,"","Endeavor Air Inc. "
"JFK",2018,9,1820,222,2015,273,0,"","Endeavor Air Inc. "
"LGA",2018,9,1649,-3,1829,-9,0,"","Endeavor Air Inc. "
"JFK",2018,4,1820,23,2008,29,0,"","Endeavor Air Inc. "
"BDL",2018,8,1915,-4,2044,-6,0,"","Endeavor Air Inc. "
"MSP",2018,5,1540,-7,1640,-27,0,"","Endeavor Air Inc. "
"DTW",2018,5,1812,-3,1908,-9,0,"","Endeavor Air Inc. "
"DTW",2018,11,1851,-7,1955,-22,0,"","Endeavor Air Inc. "
"JFK",2018,10,1815,-3,2016,-33,0,"","Endeavor Air Inc. "
"MSP",2018,12,630,-3,803,-29,0,"","Endeavor Air Inc. "
"BDL",2018,5,1910,6,2036,NA,0,"","Endeavor Air Inc. "
"JFK",2018,6,714,-9,900,3,0,"","Endeavor Air Inc. "
"LGA",2018,6,1151,-8,1332,1,0,"","Endeavor Air Inc. "
"MSP",2018,5,1540,-4,1640,-2,0,"","Endeavor Air Inc. "
"JFK",2018,11,717,36,905,16,0,"","Endeavor Air Inc. "
"JFK",2018,10,1650,8,1840,25,0,"","Endeavor Air Inc. "
"LGA",2018,6,1413,-5,1600,-26,0,"","Endeavor Air Inc. "
"JFK",2018,6,714,-7,900,-17,0,"","Endeavor Air Inc. "
"JFK",2018,1,1226,-4,1420,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,1146,-5,1329,-20,0,"","Endeavor Air Inc. "
"JFK",2018,2,701,-4,859,-30,0,"","Endeavor Air Inc. "
"LGA",2018,6,800,11,941,-11,0,"","Endeavor Air Inc. "
"JFK",2018,10,1515,-8,1700,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,1925,55,2112,41,0,"","Endeavor Air Inc. "
"DTW",2018,6,1402,21,1500,3,0,"","Endeavor Air Inc. "
"DTW",2018,3,1219,-4,1315,5,0,"","Endeavor Air Inc. "
"JFK",2018,8,1826,-7,2015,2,0,"","Endeavor Air Inc. "
"LGA",2018,8,645,-5,829,-8,0,"","Endeavor Air Inc. "
"JFK",2018,2,1758,-10,1959,-32,0,"","Endeavor Air Inc. "
"LGA",2018,11,1403,-9,1550,-34,0,"","Endeavor Air Inc. "
"LGA",2018,9,1649,92,1829,100,0,"","Endeavor Air Inc. "
"DTW",2018,8,826,-11,917,-6,0,"","Endeavor Air Inc. "
"MSP",2018,4,1540,-7,1644,-17,0,"","Endeavor Air Inc. "
"MSP",2018,3,1540,-3,1647,-7,0,"","Endeavor Air Inc. "
"MSP",2018,3,1540,72,1647,63,0,"","Endeavor Air Inc. "
"DTW",2018,11,539,-2,637,-14,0,"","Endeavor Air Inc. "
"JFK",2018,4,1212,-7,1359,-23,0,"","Endeavor Air Inc. "
"LGA",2018,7,1645,-3,1829,-17,0,"","Endeavor Air Inc. "
"MSP",2018,1,920,15,1038,-1,0,"","Endeavor Air Inc. "
"LGA",2018,7,1530,216,1707,219,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,48,1047,26,0,"","Endeavor Air Inc. "
"JFK",2018,6,1214,-5,1359,-19,0,"","Endeavor Air Inc. "
"JFK",2018,9,1200,-5,1350,-21,0,"","Endeavor Air Inc. "
"JFK",2018,2,1435,239,1615,248,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,-5,1047,-19,0,"","Endeavor Air Inc. "
"JFK",2018,1,1600,78,1756,70,0,"","Endeavor Air Inc. "
"BDL",2018,5,1910,-9,2036,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,1100,-9,1209,-23,0,"","Endeavor Air Inc. "
"MSP",2018,10,1546,-7,1649,-14,0,"","Endeavor Air Inc. "
