"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHX",2018,3,1248,7,1558,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-10,659,4,0,"","SkyWest Airlines Inc. "
"PDX",2018,10,1530,-4,1711,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1729,-2,1825,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,203,1312,201,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,22,1336,73,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1220,-4,1312,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,1,656,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,-9,1310,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,40,1824,33,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,-6,1824,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1245,-5,1557,-26,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1248,-10,1558,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-10,659,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,219,1336,217,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,NA,1824,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,4,1734,-6,1828,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,605,-2,659,-15,0,"","SkyWest Airlines Inc. "
"SAN",2018,11,1915,10,2057,-3,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,1935,116,2115,125,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-10,650,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,147,1310,154,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1715,-1,1805,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-11,650,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1230,-6,1324,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1729,-13,1825,-32,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,11,1310,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1715,11,1805,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,-2,1824,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,550,-9,902,-31,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,1940,-9,2122,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1730,-2,1822,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1729,71,1825,54,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,1940,3,2122,-2,0,"","SkyWest Airlines Inc. "
"SAN",2018,5,1930,-5,2115,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,54,1336,46,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1730,-10,1822,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1715,-10,1805,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1734,-9,1830,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-7,652,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-11,1310,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1732,-20,1825,-37,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1732,-12,1825,-21,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,1930,-9,2115,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1725,-11,1819,2,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,1930,-10,2115,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1420,19,1513,14,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,1930,-9,2115,-28,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,1930,-6,2115,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-8,650,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,134,656,129,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-7,656,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-13,653,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1729,118,1825,123,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-9,652,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-11,652,-24,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,1930,-13,2115,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,-7,1336,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,28,1310,30,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-12,659,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,-4,1824,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1730,-5,1822,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,275,1312,281,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,-6,1824,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,-8,1824,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-8,650,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,0,656,-19,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,1930,-1,2115,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-16,650,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1220,31,1312,19,0,"","SkyWest Airlines Inc. "
"PDX",2018,10,1530,-9,1711,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,-6,1310,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1715,-16,1805,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,47,1310,33,0,"","SkyWest Airlines Inc. "
"PDX",2018,11,1530,276,1711,268,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-17,656,-32,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1729,-6,1825,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,66,1824,59,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1245,10,1339,25,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-1,652,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-17,654,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-13,659,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-12,654,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-7,654,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1734,-13,1830,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,20,1824,6,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-12,652,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,11,659,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-9,656,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,52,1336,63,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-12,650,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1729,NA,1825,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,1,600,-11,654,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1244,-10,1340,-6,0,"","SkyWest Airlines Inc. "
"SAN",2018,9,1935,-14,2117,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-6,650,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1730,NA,1822,NA,1,"Weather","SkyWest Airlines Inc. "
"PHX",2018,3,1257,-10,1559,-18,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1257,-11,1459,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-9,653,-18,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,1940,3,2122,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1715,-7,1805,-16,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,1930,-10,2115,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,605,-8,659,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1715,36,1805,35,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-11,653,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-7,650,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,60,1310,65,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-8,653,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-8,650,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1734,-3,1830,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1734,-9,1830,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1734,-6,1830,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1732,-1,1825,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-16,654,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1220,0,1312,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,22,1310,24,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1245,-10,1557,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,11,1312,7,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,1930,-9,2115,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-13,652,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,59,1312,46,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,4,1824,29,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-9,652,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,132,1824,131,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,42,1310,35,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1245,0,1557,-17,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1248,271,1558,274,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-11,652,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1248,-9,1558,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,NA,1336,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,2,600,-8,654,0,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,1935,-10,2115,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1725,1,1819,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1725,-13,1819,-17,0,"","SkyWest Airlines Inc. "
"SAN",2018,9,1935,-9,2117,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1725,-11,1819,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-6,659,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,-10,1824,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1732,-3,1825,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,-2,1824,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,7,1310,23,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-13,650,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1245,-14,1339,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-14,656,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1730,53,1822,53,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,-5,1824,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1244,-3,1340,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1725,10,1819,41,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,71,1310,71,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,194,1312,191,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-5,659,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1230,-8,1324,0,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,1930,-6,2115,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,201,656,221,0,"","SkyWest Airlines Inc. "
"SAN",2018,5,1930,-11,2115,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1220,102,1312,94,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-11,1310,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,54,1336,60,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,-9,1310,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1730,NA,1822,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,10,600,-6,652,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,5,1310,22,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1725,-15,1819,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1715,902,1805,895,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-9,654,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1715,-9,1805,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-10,652,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-11,654,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,550,NA,644,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,6,1729,-18,1825,-36,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,NA,1310,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,1,1420,20,1513,31,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-2,654,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-12,700,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-11,650,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-9,654,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,NA,1310,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-11,1310,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-12,650,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1715,-14,1805,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1725,-14,1819,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1240,-12,1336,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1729,-12,1825,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1729,NA,1825,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,5,600,-9,656,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-8,650,-6,0,"","SkyWest Airlines Inc. "
"PDX",2018,7,1442,-4,1622,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-10,653,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1245,7,1557,-13,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,1930,-14,2115,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,-13,1310,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1725,900,1819,953,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-10,656,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1230,-10,1324,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,605,-21,659,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1725,-16,1819,-33,0,"","SkyWest Airlines Inc. "
"PDX",2018,8,1442,-4,1622,-20,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1248,19,1558,26,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-11,659,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1245,21,1339,35,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-11,650,-22,0,"","SkyWest Airlines Inc. "
"PDX",2018,10,1530,-10,1711,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-7,654,4,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,1930,-10,2115,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-4,650,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1730,-8,1824,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-8,650,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1220,20,1310,33,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,3,656,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,-7,1336,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-6,650,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-15,656,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1230,-10,1324,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,NA,654,NA,1,"Weather","SkyWest Airlines Inc. "
"SAN",2018,10,1935,-7,2115,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-14,656,-26,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1257,161,1459,172,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-9,1310,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1257,-6,1559,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,605,-12,659,-11,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,1930,-11,2115,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-10,653,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-1,1316,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1730,-13,1824,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1220,-10,1310,13,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,550,-11,902,-40,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1240,-8,1336,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,5,656,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,191,650,186,0,"","SkyWest Airlines Inc. "
"PDX",2018,9,1530,0,1712,-10,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,1935,-11,2115,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1732,-15,1825,-32,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-3,650,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-12,654,-23,0,"","SkyWest Airlines Inc. "
"SAN",2018,11,1915,-13,2057,-28,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,1930,-15,2115,-32,0,"","SkyWest Airlines Inc. "
"SAN",2018,5,1930,-1,2115,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1220,18,1310,7,0,"","SkyWest Airlines Inc. "
