"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,8,1342,-8,1446,-2,0,"","SkyWest Airlines Inc. "
"PLN",2018,1,517,370,602,379,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,33,1448,26,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-1,1450,14,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,6,1455,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-4,1443,11,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-17,1446,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1342,-4,1448,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-12,1448,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-2,1449,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-1,1446,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,5,1449,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,9,1446,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-8,1454,-13,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,519,-10,604,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,-16,605,-23,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-7,557,-4,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-14,559,-11,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,505,-19,600,-27,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,-7,605,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,-18,605,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,0,616,-18,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,500,-6,600,-31,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-6,1449,-5,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-20,557,-20,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,515,-15,557,-22,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,515,215,559,205,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,500,-7,600,-28,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,-17,605,-23,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,53,609,63,0,"","SkyWest Airlines Inc. "
"PLN",2018,1,517,-5,602,12,0,"","SkyWest Airlines Inc. "
"PLN",2018,1,517,31,723,NA,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,NA,1449,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-1,1446,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-2,1449,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-11,1454,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-6,1454,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-5,1449,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-1,1454,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,1,1449,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,5,1454,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-4,1450,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,66,1500,60,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1339,-4,1445,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,70,1454,64,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,9,1453,41,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,6,1454,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-2,1449,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,6,1449,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,-1,1454,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,3,1448,13,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,525,-2,606,-20,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,2,605,-5,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,-9,609,-15,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-10,616,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-13,1449,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-4,1445,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,9,1449,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-4,1449,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-1,1449,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-12,1448,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1349,27,1453,29,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-3,1449,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,-3,1453,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-13,1449,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,7,1453,7,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,-19,611,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-4,1446,21,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-1,1450,7,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,9,1454,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,5,1450,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1344,8,1454,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1342,-7,1449,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,-1,1459,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,-13,1453,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,NA,1454,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-17,1445,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,13,1450,27,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,220,1454,218,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-20,1449,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,20,1454,24,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,-6,1453,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,2,1449,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,164,1459,148,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-4,1454,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,115,1454,122,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-3,1510,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-5,1446,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,15,1445,7,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,505,549,559,540,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,517,NA,602,NA,1,"Weather","SkyWest Airlines Inc. "
"PLN",2018,1,517,-7,602,29,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,515,-7,559,-20,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,7,611,0,0,"","SkyWest Airlines Inc. "
"PLN",2018,3,515,-11,601,-19,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,525,-16,609,-11,0,"","SkyWest Airlines Inc. "
"PLN",2018,7,530,-9,616,-4,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-10,616,-18,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,525,-12,609,-21,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-19,559,-28,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-12,616,-22,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,-15,605,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,1,517,-12,602,19,0,"","SkyWest Airlines Inc. "
"PLN",2018,7,525,-16,609,-26,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-7,613,-10,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-10,610,-13,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-2,616,-13,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-20,616,-21,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,504,468,604,457,0,"","SkyWest Airlines Inc. "
"PLN",2018,7,530,-1,616,-14,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,519,-12,604,-12,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,-2,611,-5,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,-6,611,-16,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,505,-8,600,-14,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-8,610,-6,0,"","SkyWest Airlines Inc. "
"PLN",2018,3,515,-6,602,-3,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,6,613,3,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,515,-20,559,-30,0,"","SkyWest Airlines Inc. "
"PLN",2018,7,530,-13,616,-31,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-4,613,-15,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,525,-5,606,-9,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-5,616,-19,0,"","SkyWest Airlines Inc. "
"PLN",2018,7,525,-10,609,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,1,517,-12,602,-7,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-14,616,-12,0,"","SkyWest Airlines Inc. "
"PLN",2018,7,525,-5,606,-1,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,519,-5,604,2,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,17,557,13,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-17,559,-23,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,-10,611,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-8,1510,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,10,1454,34,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,NA,1454,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-9,1450,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-1,1510,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1349,118,1453,117,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1349,-7,1453,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,42,1454,22,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-10,1449,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,0,1454,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-10,1446,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-5,1454,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,15,1500,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,0,1449,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-6,1450,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,NA,1449,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-1,1447,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,65,1449,56,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,-17,1455,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-2,1449,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-14,1450,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-6,1449,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-2,1450,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-2,1449,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1346,9,1452,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-8,1445,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,9,1448,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,-5,1454,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-6,1448,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,3,1510,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,2,1454,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,26,1454,35,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-1,1445,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-16,1445,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-6,1446,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,2,1448,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-1,1448,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1349,-2,1453,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-6,1448,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-4,1450,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,10,1449,75,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,0,1453,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-8,1448,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,122,1449,118,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-8,1449,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,-5,1454,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,26,1455,19,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-11,1449,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-5,1446,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-7,1509,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-11,1450,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,-16,1500,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-3,1449,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-11,1509,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,-11,1455,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,-24,1455,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,-2,1453,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-1,1446,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,15,1500,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-7,1448,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,4,1455,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,-1,1455,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-2,1510,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-2,1449,54,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,-2,1443,14,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,-2,1453,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-9,1449,9,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,-1,1500,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,-18,1449,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,-2,1500,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1342,-12,1449,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,13,1454,21,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-8,1446,-19,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,566,559,557,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,517,-1,602,-10,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,1,613,-2,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,519,-4,604,0,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-25,557,-29,0,"","SkyWest Airlines Inc. "
"PLN",2018,3,515,-12,602,-16,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-4,613,-3,0,"","SkyWest Airlines Inc. "
"PLN",2018,3,519,-10,604,-11,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,504,-12,602,-25,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,505,15,559,-8,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,-6,559,-13,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,500,108,558,95,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-4,1445,-8,0,"","SkyWest Airlines Inc. "
"PLN",2018,3,515,350,601,358,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-3,610,-16,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,500,-1,600,11,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1342,-10,1449,-14,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-2,613,-14,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,500,-7,600,-34,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,505,-5,559,7,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-13,613,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-5,610,-13,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,0,613,7,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-3,1445,-8,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,500,-7,600,-20,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,59,613,46,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-1,1445,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-4,1448,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,3,1445,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-14,1448,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,11,1510,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1342,50,1449,36,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,6,1510,34,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,3,1454,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-6,1449,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,-1,1445,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1342,-12,1448,11,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1343,9,1449,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-12,1454,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,88,1454,101,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,-13,1509,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1344,12,1455,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1339,7,1445,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,232,1446,236,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,17,1453,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1353,12,1510,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1353,19,1510,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-9,1446,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,29,1500,34,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1344,-9,1447,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1349,-4,1453,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1346,-5,1454,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,10,1500,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1342,3,1446,22,0,"","SkyWest Airlines Inc. "
"MBS",2018,1,1346,77,2020,NA,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1352,4,1500,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1349,-3,1453,-5,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-15,616,-18,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,0,616,-17,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,504,-11,604,-8,0,"","SkyWest Airlines Inc. "
"PLN",2018,4,518,-13,604,-18,0,"","SkyWest Airlines Inc. "
"PLN",2018,6,525,-6,609,-14,0,"","SkyWest Airlines Inc. "
"PLN",2018,5,515,0,559,-5,0,"","SkyWest Airlines Inc. "
"PLN",2018,8,530,-15,613,-19,0,"","SkyWest Airlines Inc. "
"PLN",2018,12,500,-7,600,-21,0,"","SkyWest Airlines Inc. "
"PLN",2018,11,505,-11,600,-18,0,"","SkyWest Airlines Inc. "
"PLN",2018,9,528,-5,613,-18,0,"","SkyWest Airlines Inc. "
"PLN",2018,10,520,-4,611,-12,0,"","SkyWest Airlines Inc. "
"PLN",2018,2,519,-16,604,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1346,NA,1454,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,6,1344,9,1450,18,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1353,-18,1510,-43,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1342,-11,1448,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1342,-11,1448,-10,0,"","SkyWest Airlines Inc. "
