"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,2,1515,-5,1638,2,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,-1,1838,6,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-12,1641,-7,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-7,1844,8,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-7,920,4,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,-10,1445,-24,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-10,1641,-33,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,NA,1445,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,1,1515,-7,1641,-2,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,25,1844,7,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,15,1838,2,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-16,1641,-39,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,215,917,192,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-10,1445,-28,0,"","Endeavor Air Inc. "
"MSP",2018,1,1310,-5,1429,-22,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-15,1638,-30,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-9,1443,-1,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-12,1641,-25,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-10,920,-16,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,NA,1642,NA,1,"Weather","Endeavor Air Inc. "
"MSP",2018,1,1720,-3,1844,-28,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-11,1844,-35,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-14,1843,-6,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,-6,1838,-21,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-6,920,-9,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-6,917,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-10,1445,-19,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,26,1443,58,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,-9,1445,-26,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-3,1641,-26,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,40,1838,33,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-13,917,5,0,"","Endeavor Air Inc. "
"MSP",2018,3,750,-10,917,-10,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-10,1638,-26,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-10,920,-21,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,NA,1642,NA,1,"Weather","Endeavor Air Inc. "
"MSP",2018,2,750,-4,917,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,129,1445,124,0,"","Endeavor Air Inc. "
"MSP",2018,1,650,-9,814,-14,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,6,917,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,8,920,-3,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-8,916,8,0,"","Endeavor Air Inc. "
"MSP",2018,1,1310,-8,1429,-12,0,"","Endeavor Air Inc. "
"MSP",2018,1,650,-5,814,-1,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-12,1641,-21,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,NA,1844,-19,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-7,917,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-14,1844,-12,0,"","Endeavor Air Inc. "
"MSP",2018,2,850,-8,1012,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-15,1445,-37,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-17,1642,2,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-9,1844,-23,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,NA,1844,NA,1,"Weather","Endeavor Air Inc. "
"MSP",2018,1,1720,113,1844,123,0,"","Endeavor Air Inc. "
"MSP",2018,1,500,-5,620,-12,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-14,1844,-16,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-9,1844,-15,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-12,1641,-36,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-11,1844,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-2,1445,-5,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-3,1844,-22,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-14,1844,3,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-12,1642,-20,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-10,1642,-12,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-10,1638,-25,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,26,917,28,0,"","Endeavor Air Inc. "
"MSP",2018,1,1045,-10,1206,-10,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-15,1844,-24,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-15,1445,-36,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-6,1445,-7,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,10,1443,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-8,1641,-33,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-3,920,-14,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-8,920,-17,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-4,917,-2,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-10,1641,-33,0,"","Endeavor Air Inc. "
"MSP",2018,3,1515,-5,1638,-27,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-7,1445,-1,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-8,1638,-30,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-5,1641,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,9,1445,9,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,22,1642,19,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,35,1641,25,0,"","Endeavor Air Inc. "
"MSP",2018,3,1715,-11,1838,-22,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,186,1844,163,0,"","Endeavor Air Inc. "
"MSP",2018,2,1045,-9,1211,-18,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-11,920,-20,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-5,1641,-16,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-8,920,-31,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-15,1843,-5,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-9,1641,-30,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-8,1642,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-8,1445,-17,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-17,1844,-39,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-7,920,-15,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,2,920,-3,0,"","Endeavor Air Inc. "
"MSP",2018,1,500,-7,625,-28,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,6,1445,17,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-13,1642,9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-11,1844,-27,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-10,1641,-19,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,26,1642,20,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-10,1641,-35,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,-11,1445,-21,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-12,1638,-21,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-6,1641,-18,0,"","Endeavor Air Inc. "
"MSP",2018,1,650,8,814,NA,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,-8,1445,-25,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-5,920,-3,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-7,1642,-21,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-8,1641,-31,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-12,1445,-7,0,"","Endeavor Air Inc. "
"MSP",2018,1,1528,-4,1659,-8,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,53,1445,47,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-8,1641,-16,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-10,1445,-27,0,"","Endeavor Air Inc. "
"MSP",2018,1,1718,-3,1849,-1,0,"","Endeavor Air Inc. "
"MSP",2018,1,1045,-5,1206,-14,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-8,920,-17,0,"","Endeavor Air Inc. "
"MSP",2018,1,1045,-9,1206,-3,0,"","Endeavor Air Inc. "
"MSP",2018,1,1718,-10,1849,-36,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-5,1844,-14,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-12,1844,-25,0,"","Endeavor Air Inc. "
"MSP",2018,1,650,-6,813,-7,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,NA,920,-11,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,171,917,181,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,-13,1838,-26,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-15,1641,-37,0,"","Endeavor Air Inc. "
"MSP",2018,1,740,-9,912,-6,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,42,1844,28,0,"","Endeavor Air Inc. "
"MSP",2018,1,900,-5,1028,-10,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-9,1638,-18,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,-12,1838,-17,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-6,1843,-23,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-5,920,15,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,-3,1445,-9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-3,1445,-8,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-7,1641,-23,0,"","Endeavor Air Inc. "
"MSP",2018,1,650,245,814,260,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,23,1844,63,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-5,1844,-9,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-6,1642,-16,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,NA,1642,-7,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-9,1445,-27,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,63,1844,56,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-9,1445,-24,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,4,920,-8,0,"","Endeavor Air Inc. "
"MSP",2018,2,1321,-8,1443,-28,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,49,1638,88,0,"","Endeavor Air Inc. "
"MSP",2018,2,850,-4,1013,8,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,46,1838,33,0,"","Endeavor Air Inc. "
"MSP",2018,1,650,-5,814,-19,0,"","Endeavor Air Inc. "
"MSP",2018,1,1321,-10,1443,-15,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-9,1642,-15,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-12,920,-33,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-11,920,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,1515,-5,1641,-25,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-6,1638,-16,0,"","Endeavor Air Inc. "
"MSP",2018,3,1528,-8,1642,NA,0,"","Endeavor Air Inc. "
"MSP",2018,2,1720,-5,1843,-28,0,"","Endeavor Air Inc. "
"MSP",2018,1,1720,-10,1844,-36,0,"","Endeavor Air Inc. "
"MSP",2018,2,1515,-8,1641,-26,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,NA,920,NA,1,"National Air System","Endeavor Air Inc. "
"AZA",2018,1,1150,-7,1402,-12,0,"","Allegiant Air "
"AZA",2018,2,1150,-2,1403,68,0,"","Allegiant Air "
"AZA",2018,1,1150,37,1402,12,0,"","Allegiant Air "
"AZA",2018,9,1255,16,1408,-3,0,"","Allegiant Air "
"AZA",2018,3,1307,-15,1420,-22,0,"","Allegiant Air "
"AZA",2018,6,1203,78,1311,71,0,"","Allegiant Air "
"AZA",2018,10,2126,-10,2238,-12,0,"","Allegiant Air "
"AZA",2018,5,1946,0,2055,-21,0,"","Allegiant Air "
"AZA",2018,4,1253,-3,1405,-6,0,"","Allegiant Air "
"AZA",2018,11,1946,2,2202,-8,0,"","Allegiant Air "
"AZA",2018,5,1203,34,1312,26,0,"","Allegiant Air "
"LAS",2018,6,1358,0,1503,-10,0,"","Allegiant Air "
"AZA",2018,4,1253,184,1405,191,0,"","Allegiant Air "
"AZA",2018,12,2000,17,2213,-7,0,"","Allegiant Air "
"AZA",2018,10,2126,-8,2238,-10,0,"","Allegiant Air "
"AZA",2018,10,2126,-12,2238,-30,0,"","Allegiant Air "
"AZA",2018,10,2126,-1,2238,-1,0,"","Allegiant Air "
"AZA",2018,4,2025,84,2137,60,0,"","Allegiant Air "
"AZA",2018,3,1307,0,1420,7,0,"","Allegiant Air "
"AZA",2018,7,1855,38,2003,27,0,"","Allegiant Air "
"AZA",2018,11,1255,59,1513,74,0,"","Allegiant Air "
"AZA",2018,3,1207,30,1420,32,0,"","Allegiant Air "
"LAS",2018,5,2026,56,2129,52,0,"","Allegiant Air "
"AZA",2018,1,1130,-8,1342,-27,0,"","Allegiant Air "
"LAS",2018,9,1308,18,1419,-3,0,"","Allegiant Air "
"AZA",2018,2,1929,-14,2144,-2,0,"","Allegiant Air "
"AZA",2018,4,1253,38,1405,38,0,"","Allegiant Air "
"AZA",2018,4,1953,89,2105,93,0,"","Allegiant Air "
"AZA",2018,11,2048,45,2305,55,0,"","Allegiant Air "
"AZA",2018,3,1307,-13,1420,-13,0,"","Allegiant Air "
"AZA",2018,12,1215,-7,1433,-19,0,"","Allegiant Air "
"AZA",2018,8,1250,16,1356,21,0,"","Allegiant Air "
"LAS",2018,8,1304,0,1411,-1,0,"","Allegiant Air "
"LAS",2018,12,1246,4,1357,-12,0,"","Allegiant Air "
"LAS",2018,4,1353,19,1503,-7,0,"","Allegiant Air "
"LAS",2018,8,1359,-5,1507,-31,0,"","Allegiant Air "
"LAS",2018,11,1318,13,1439,1,0,"","Allegiant Air "
"LAS",2018,11,1308,10,1429,-8,0,"","Allegiant Air "
"LAS",2018,11,1316,28,1429,2,0,"","Allegiant Air "
"LAS",2018,1,1322,0,1431,-7,0,"","Allegiant Air "
"LAS",2018,1,1327,0,1436,16,0,"","Allegiant Air "
"LAS",2018,8,1359,-6,1507,-4,0,"","Allegiant Air "
"LAS",2018,9,1308,-1,1419,-11,0,"","Allegiant Air "
"LAS",2018,12,1213,0,1324,0,0,"","Allegiant Air "
"LAS",2018,12,1246,0,1357,-16,0,"","Allegiant Air "
"LAS",2018,3,2039,-15,2146,-12,0,"","Allegiant Air "
"LAS",2018,10,1309,4,1416,1,0,"","Allegiant Air "
"LAS",2018,7,1356,-7,1501,-12,0,"","Allegiant Air "
"LAS",2018,1,1327,-7,1436,-13,0,"","Allegiant Air "
"LAS",2018,1,1322,-18,1431,13,0,"","Allegiant Air "
"LAS",2018,12,1246,53,1357,47,0,"","Allegiant Air "
"LAS",2018,5,2026,99,2129,90,0,"","Allegiant Air "
"LAS",2018,8,1304,56,1411,48,0,"","Allegiant Air "
"LAS",2018,3,1353,29,1500,26,0,"","Allegiant Air "
"LAS",2018,3,2032,18,2139,4,0,"","Allegiant Air "
"LAS",2018,4,1358,-20,1508,-40,0,"","Allegiant Air "
"LAS",2018,11,1246,-3,1357,-3,0,"","Allegiant Air "
"LAS",2018,6,1358,-5,1503,-2,0,"","Allegiant Air "
"LAS",2018,8,1304,111,1411,98,0,"","Allegiant Air "
"LAS",2018,2,1353,-17,1504,-4,0,"","Allegiant Air "
"AZA",2018,7,2033,22,2141,39,0,"","Allegiant Air "
"AZA",2018,4,1243,22,1355,12,0,"","Allegiant Air "
"AZA",2018,9,1255,0,1408,-8,0,"","Allegiant Air "
"AZA",2018,12,1903,8,2121,-11,0,"","Allegiant Air "
"AZA",2018,9,1545,-15,1658,-20,0,"","Allegiant Air "
"AZA",2018,11,2138,0,2255,-31,0,"","Allegiant Air "
"AZA",2018,6,1203,5,1311,2,0,"","Allegiant Air "
"AZA",2018,8,1150,16,1256,0,0,"","Allegiant Air "
"AZA",2018,8,1250,5,1356,8,0,"","Allegiant Air "
"AZA",2018,3,1307,-12,1420,-18,0,"","Allegiant Air "
"AZA",2018,12,1215,-4,1433,-15,0,"","Allegiant Air "
"AZA",2018,3,2035,-3,2148,-23,0,"","Allegiant Air "
"AZA",2018,12,2000,11,2213,-16,0,"","Allegiant Air "
"AZA",2018,1,1155,7,1407,-7,0,"","Allegiant Air "
"AZA",2018,1,1140,100,1353,121,0,"","Allegiant Air "
"AZA",2018,6,1203,0,1311,-13,0,"","Allegiant Air "
"AZA",2018,2,1209,1,1424,-13,0,"","Allegiant Air "
"AZA",2018,10,2126,-5,2238,-7,0,"","Allegiant Air "
"AZA",2018,11,1151,8,1408,-2,0,"","Allegiant Air "
"LAS",2018,4,1358,-11,1508,-22,0,"","Allegiant Air "
"SFB",2018,1,1742,48,2219,27,0,"","Allegiant Air "
"AZA",2018,2,1929,-8,2144,9,0,"","Allegiant Air "
"AZA",2018,2,1209,-4,1424,-3,0,"","Allegiant Air "
"AZA",2018,6,1858,5,2006,5,0,"","Allegiant Air "
"AZA",2018,10,2126,48,2238,65,0,"","Allegiant Air "
"AZA",2018,10,2126,65,2238,76,0,"","Allegiant Air "
"AZA",2018,2,1150,8,1403,8,0,"","Allegiant Air "
"LAS",2018,4,1358,-5,1508,-10,0,"","Allegiant Air "
"AZA",2018,4,1953,15,2105,8,0,"","Allegiant Air "
"AZA",2018,10,2138,22,2255,-4,0,"","Allegiant Air "
"AZA",2018,11,2112,-7,2329,-26,0,"","Allegiant Air "
"AZA",2018,5,1243,-6,1352,-25,0,"","Allegiant Air "
"AZA",2018,7,1855,7,2003,-3,0,"","Allegiant Air "
"AZA",2018,2,1924,21,2137,15,0,"","Allegiant Air "
"AZA",2018,2,1140,12,1353,-2,0,"","Allegiant Air "
"AZA",2018,1,1836,16,2048,31,0,"","Allegiant Air "
"AZA",2018,5,1203,0,1312,-6,0,"","Allegiant Air "
"AZA",2018,1,1150,-1,1402,-11,0,"","Allegiant Air "
"AZA",2018,3,2035,-12,2148,-25,0,"","Allegiant Air "
"AZA",2018,12,1245,15,1458,29,0,"","Allegiant Air "
"AZA",2018,8,1150,12,1256,-5,0,"","Allegiant Air "
"AZA",2018,6,1203,-3,1311,0,0,"","Allegiant Air "
"LAS",2018,9,1308,-2,1419,-2,0,"","Allegiant Air "
"AZA",2018,11,2112,155,2329,181,0,"","Allegiant Air "
"AZA",2018,3,1207,35,1420,19,0,"","Allegiant Air "
"AZA",2018,12,1215,151,1433,129,0,"","Allegiant Air "
"AZA",2018,12,1225,11,1438,-10,0,"","Allegiant Air "
"AZA",2018,1,1836,-8,2048,-32,0,"","Allegiant Air "
"AZA",2018,1,1150,-4,1402,24,0,"","Allegiant Air "
"AZA",2018,11,1114,8,1330,23,0,"","Allegiant Air "
"AZA",2018,12,1255,-10,1513,-13,0,"","Allegiant Air "
"AZA",2018,7,1855,6,2003,0,0,"","Allegiant Air "
"AZA",2018,10,2126,-5,2238,-7,0,"","Allegiant Air "
"SFB",2018,4,1807,78,2239,74,0,"","Allegiant Air "
"SFB",2018,2,1159,11,1633,-2,0,"","Allegiant Air "
"LAS",2018,9,1308,12,1419,10,0,"","Allegiant Air "
"SFB",2018,1,1737,10,2214,10,0,"","Allegiant Air "
"SFB",2018,1,1320,8,1757,-15,0,"","Allegiant Air "
"SFB",2018,3,1149,-10,1623,-17,0,"","Allegiant Air "
"SFB",2018,2,1339,-10,1811,-7,0,"","Allegiant Air "
"LAS",2018,7,1356,-6,1501,-11,0,"","Allegiant Air "
"SFB",2018,1,1737,-7,2214,-16,0,"","Allegiant Air "
"SFB",2018,3,1119,-6,1553,-20,0,"","Allegiant Air "
"LAS",2018,12,2131,-7,2242,36,0,"","Allegiant Air "
"LAS",2018,5,2026,70,2129,71,0,"","Allegiant Air "
"LAS",2018,8,1359,7,1507,16,0,"","Allegiant Air "
"SFB",2018,3,1809,40,2243,52,0,"","Allegiant Air "
"LAS",2018,2,1323,-8,1432,-27,0,"","Allegiant Air "
"SFB",2018,3,1709,61,2143,49,0,"","Allegiant Air "
"LAS",2018,6,1358,-6,1503,-3,0,"","Allegiant Air "
"LAS",2018,9,1308,324,1419,333,0,"","Allegiant Air "
"SFB",2018,3,1209,-16,1643,-44,0,"","Allegiant Air "
"SFB",2018,2,1150,-10,1622,0,0,"","Allegiant Air "
"LAS",2018,5,1400,17,1503,14,0,"","Allegiant Air "
"LAS",2018,7,1356,-14,1501,-15,0,"","Allegiant Air "
"SFB",2018,2,1150,385,1622,394,0,"","Allegiant Air "
"SFB",2018,3,1119,-7,1553,-14,0,"","Allegiant Air "
"LAS",2018,2,2033,16,2144,43,0,"","Allegiant Air "
"LAS",2018,9,1308,-13,1419,-14,0,"","Allegiant Air "
"LAS",2018,3,2032,-8,2139,-1,0,"","Allegiant Air "
"LAS",2018,11,1308,-1,1429,-23,0,"","Allegiant Air "
