"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAH",2018,11,1757,13,1900,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1757,-12,1900,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-5,1758,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1757,-8,1900,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1803,-13,1908,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1758,-7,1900,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1140,-13,1244,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-13,1311,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-6,1706,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-7,1758,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-11,1242,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1405,-1,1508,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1220,-10,1325,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,NA,1719,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-11,1311,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1757,-11,1900,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,11,1759,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,-12,1244,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,-5,1040,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1632,42,1759,35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-12,1719,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1805,-13,1910,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-10,1859,3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,0,1759,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1757,-10,1858,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,950,-10,1055,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-9,1859,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-14,1509,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-14,1719,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-3,1509,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1755,11,1859,14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1755,-11,1859,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1405,-10,1509,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,77,1859,71,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1425,-9,1529,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,935,13,1038,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,935,-10,1041,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,-2,1759,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-9,1039,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1125,-13,1229,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,551,-9,655,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1805,171,1910,165,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1757,NA,1858,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,1,551,-8,655,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1134,-13,1240,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1140,181,1244,176,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,114,1759,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-6,1509,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1425,-6,1529,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1757,-13,1858,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,-11,1244,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,-12,1719,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,730,169,839,157,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1425,-4,1529,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-12,1509,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-10,1859,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-10,1509,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1755,-2,1859,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1805,-10,1910,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-9,1859,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1405,5,1509,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1757,-9,1858,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,730,-9,839,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-10,1311,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-12,1311,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-10,1719,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1600,-8,1706,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,-13,1719,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1140,-11,1244,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,935,-9,1038,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-6,1706,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,1,1040,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1757,-10,1900,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1758,-7,1900,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,-18,1040,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1425,-14,1527,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1757,-8,1858,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,930,-5,1039,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1405,-1,1509,13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,66,1759,71,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-10,1311,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,551,-10,655,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-12,1242,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1425,-10,1527,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1608,-6,1714,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-9,1706,27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1425,-3,1529,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1757,-8,1900,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1757,2,1900,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1425,-1,1527,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-13,1244,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1758,-8,1900,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,-11,1244,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,167,1758,169,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1125,-10,1229,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1405,-9,1508,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,-6,1244,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1758,275,1900,271,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-5,1719,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,935,-17,1038,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-10,1242,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-3,1706,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,545,-14,651,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,930,-10,1039,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1755,-11,1859,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1755,-10,1859,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1140,-18,1244,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-8,1509,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-15,1859,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1220,-10,1322,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1220,-4,1325,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,935,-11,1041,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1220,-10,1325,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1803,-8,1908,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-1,1706,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1757,-13,1900,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1425,-9,1529,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-10,1039,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1220,-12,1322,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,935,-13,1038,18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-9,1509,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,551,-9,655,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1757,-8,1900,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1615,-10,1717,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-10,1311,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,551,-8,655,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,-6,1040,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,935,-17,1038,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,551,-10,655,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1755,-2,1859,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1405,-10,1509,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-13,1039,-28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-15,1759,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-7,1719,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1803,2,1908,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,935,-10,1041,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,550,-6,655,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1758,-8,1900,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-12,1758,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,730,-7,839,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1757,-14,1900,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,935,-7,1038,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-10,1039,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,3,1758,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1405,-13,1508,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,-10,1040,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-9,1039,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1140,-6,1244,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-8,1039,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1405,98,1509,92,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1425,-9,1527,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-11,1311,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,3,1758,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1757,-8,1858,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-13,1759,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,-9,1244,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1758,-6,1900,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-10,1039,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,930,0,1039,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1757,169,1900,171,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,61,1859,55,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-11,1311,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,17,1719,28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,730,-6,839,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,545,-8,651,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1805,-5,1910,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,-13,1759,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-15,1311,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1757,73,1900,62,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,302,1706,303,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,545,-6,651,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,730,-9,839,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1757,-4,1900,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1758,-5,1900,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-8,1311,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,-16,1759,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-3,1859,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-11,1311,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,-10,1719,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,550,-5,655,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-8,1758,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1803,-10,1908,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1140,-10,1244,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,-10,1719,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,12,1758,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1758,-12,1900,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-15,1859,24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1405,-7,1509,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1140,3,1244,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,930,-4,1039,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,-2,1758,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1140,-7,1244,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-10,1719,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1758,-14,1900,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,935,-8,1041,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,15,1719,20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1758,-14,1900,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,950,-5,1055,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,720,180,834,164,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1615,NA,1717,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,8,1755,-3,1859,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,22,1244,73,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1805,-10,1910,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,5,1719,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1044,-14,1211,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,69,1040,63,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,935,-10,1040,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,935,-7,1041,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,935,-10,1041,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1757,6,1900,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-9,1242,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-7,1706,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1755,245,1859,235,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,NA,1758,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,10,930,-10,1039,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1600,-10,1706,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,228,1719,229,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1608,-6,1714,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,164,1859,174,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1632,-8,1759,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,545,-9,651,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-15,1242,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-6,1719,23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1140,-9,1244,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,88,1719,81,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1632,169,1759,164,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,913,-14,1040,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1140,-10,1242,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1758,-10,1900,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-8,1311,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,-1,1509,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1757,-1,1900,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1205,-6,1311,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1010,-7,1116,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1632,31,1758,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1755,-4,1859,23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1755,-9,1859,-10,0,"","ExpressJet Airlines Inc. "
