"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,1,610,108,734,90,0,"","Endeavor Air Inc. "
"ORD",2018,12,930,40,955,36,0,"","Endeavor Air Inc. "
"ORD",2018,4,2015,-5,2035,-12,0,"","Endeavor Air Inc. "
"DCA",2018,9,1306,28,1435,14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1154,31,1348,29,0,"","Endeavor Air Inc. "
"BOS",2018,11,1145,-4,1348,14,0,"","Endeavor Air Inc. "
"ORD",2018,12,1051,-1,1125,-11,0,"","Endeavor Air Inc. "
"DTW",2018,9,1335,-6,1448,-22,0,"","Endeavor Air Inc. "
"LGA",2018,5,1600,-9,1759,-17,0,"","Endeavor Air Inc. "
"DTW",2018,9,1335,-9,1448,-4,0,"","Endeavor Air Inc. "
"BOS",2018,12,705,-1,919,8,0,"","Endeavor Air Inc. "
"PHL",2018,3,1700,NA,1846,NA,1,"Weather","Endeavor Air Inc. "
"DCA",2018,11,700,-3,831,-18,0,"","Endeavor Air Inc. "
"PHL",2018,6,1700,-3,1847,-5,0,"","Endeavor Air Inc. "
"PHL",2018,8,1700,11,1846,7,0,"","Endeavor Air Inc. "
"MCI",2018,12,1625,-5,1724,-10,0,"","Endeavor Air Inc. "
"JFK",2018,9,1519,-9,1729,4,0,"","Endeavor Air Inc. "
"MSP",2018,5,1738,-6,1840,-22,0,"","Endeavor Air Inc. "
"MSP",2018,10,1222,-8,1326,-30,0,"","Endeavor Air Inc. "
"RDU",2018,7,1735,-5,1905,-14,0,"","Endeavor Air Inc. "
"LGA",2018,3,901,-3,1100,-14,0,"","Endeavor Air Inc. "
"DCA",2018,6,700,-2,824,2,0,"","Endeavor Air Inc. "
"MSP",2018,3,700,-7,810,-5,0,"","Endeavor Air Inc. "
"MSP",2018,6,710,-8,815,-12,0,"","Endeavor Air Inc. "
"STL",2018,2,1210,-5,1231,-14,0,"","Endeavor Air Inc. "
"CLT",2018,4,1737,-6,1909,-2,0,"","Endeavor Air Inc. "
"DTW",2018,5,625,-5,734,-1,0,"","Endeavor Air Inc. "
"BOS",2018,3,825,-5,1029,-17,0,"","Endeavor Air Inc. "
"PHL",2018,6,1700,21,1847,5,0,"","Endeavor Air Inc. "
"CLT",2018,1,1630,-1,1803,-14,0,"","Endeavor Air Inc. "
"LGA",2018,3,701,-2,905,-7,0,"","Endeavor Air Inc. "
"JFK",2018,4,1435,1,1640,-9,0,"","Endeavor Air Inc. "
"DFW",2018,4,820,-3,955,8,0,"","Endeavor Air Inc. "
"IAH",2018,7,822,-8,953,-27,0,"","Endeavor Air Inc. "
"BWI",2018,8,700,-7,836,-4,0,"","Endeavor Air Inc. "
"DCA",2018,11,700,-3,831,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1316,2,1519,-4,0,"","Endeavor Air Inc. "
"CLT",2018,11,705,-1,903,-14,0,"","Endeavor Air Inc. "
"MCI",2018,4,900,-5,955,-5,0,"","Endeavor Air Inc. "
"CLT",2018,6,700,-1,830,8,0,"","Endeavor Air Inc. "
"DTW",2018,8,1337,-9,1451,-20,0,"","Endeavor Air Inc. "
"DCA",2018,6,2115,-9,2242,-18,0,"","Endeavor Air Inc. "
"MSP",2018,1,1734,-3,1852,-13,0,"","Endeavor Air Inc. "
"XNA",2018,6,1110,8,1204,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,1335,-6,1449,-9,0,"","Endeavor Air Inc. "
"ORD",2018,5,2015,30,2034,29,0,"","Endeavor Air Inc. "
"LGA",2018,2,705,-4,905,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,915,-5,1122,-21,0,"","Endeavor Air Inc. "
"DCA",2018,12,700,-10,841,-26,0,"","Endeavor Air Inc. "
"EWR",2018,9,1300,-1,1459,-10,0,"","Endeavor Air Inc. "
"DFW",2018,9,700,-2,823,-16,0,"","Endeavor Air Inc. "
"PHL",2018,9,745,-4,930,-21,0,"","Endeavor Air Inc. "
"PHL",2018,10,749,49,930,40,0,"","Endeavor Air Inc. "
"CLT",2018,10,1745,41,1923,40,0,"","Endeavor Air Inc. "
"LGA",2018,2,1100,-2,1252,-3,0,"","Endeavor Air Inc. "
"MSP",2018,1,655,-5,815,-24,0,"","Endeavor Air Inc. "
"AUS",2018,7,905,-9,1046,-4,0,"","Endeavor Air Inc. "
"MCI",2018,1,1515,-5,1612,-22,0,"","Endeavor Air Inc. "
"LGA",2018,7,700,-5,901,16,0,"","Endeavor Air Inc. "
"EWR",2018,11,1255,73,1458,80,0,"","Endeavor Air Inc. "
"BOS",2018,8,725,-6,935,-5,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-4,905,-20,0,"","Endeavor Air Inc. "
"DCA",2018,8,830,18,950,14,0,"","Endeavor Air Inc. "
"BOS",2018,9,705,-5,919,-15,0,"","Endeavor Air Inc. "
"BWI",2018,12,1335,19,1509,8,0,"","Endeavor Air Inc. "
"BDL",2018,2,947,14,1135,14,0,"","Endeavor Air Inc. "
"RDU",2018,4,700,-3,825,-11,0,"","Endeavor Air Inc. "
"MSP",2018,6,708,-6,810,-4,0,"","Endeavor Air Inc. "
"ORD",2018,10,1427,-5,1449,-2,0,"","Endeavor Air Inc. "
"LGA",2018,7,1317,113,1519,124,0,"","Endeavor Air Inc. "
"PHL",2018,6,725,-3,912,-10,0,"","Endeavor Air Inc. "
"STL",2018,5,1200,-6,1216,-14,0,"","Endeavor Air Inc. "
"CLT",2018,12,1332,54,1513,37,0,"","Endeavor Air Inc. "
"LGA",2018,1,1959,-4,2158,-24,0,"","Endeavor Air Inc. "
"LGA",2018,2,1959,55,2158,58,0,"","Endeavor Air Inc. "
"BWI",2018,6,1220,-10,1353,-8,0,"","Endeavor Air Inc. "
"BDL",2018,2,947,-9,1138,-22,0,"","Endeavor Air Inc. "
"CLT",2018,3,1320,-3,1450,-16,0,"","Endeavor Air Inc. "
"BWI",2018,8,1220,-5,1352,-11,0,"","Endeavor Air Inc. "
"BWI",2018,1,1700,-7,1832,50,0,"","Endeavor Air Inc. "
"RDU",2018,7,1735,-7,1905,-3,0,"","Endeavor Air Inc. "
"PHL",2018,4,1700,-4,1846,-16,0,"","Endeavor Air Inc. "
"DTW",2018,8,600,NA,713,NA,1,"National Air System","Endeavor Air Inc. "
"IAH",2018,7,821,-6,952,-27,0,"","Endeavor Air Inc. "
"PHL",2018,10,749,-7,930,-7,0,"","Endeavor Air Inc. "
"CLT",2018,4,1737,56,1909,39,0,"","Endeavor Air Inc. "
"DTW",2018,10,1335,-3,1449,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1353,-4,1510,-11,0,"","Endeavor Air Inc. "
"DCA",2018,8,1230,-7,1357,-6,0,"","Endeavor Air Inc. "
"ORD",2018,5,2015,-4,2034,-3,0,"","Endeavor Air Inc. "
"DCA",2018,9,1306,-8,1435,-7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1553,-1,1650,1,0,"","Endeavor Air Inc. "
"EWR",2018,2,1205,-3,1358,-13,0,"","Endeavor Air Inc. "
"BDL",2018,7,1006,-10,1158,-11,0,"","Endeavor Air Inc. "
"BWI",2018,2,900,1,1034,20,0,"","Endeavor Air Inc. "
"MSP",2018,4,1730,-11,1832,-28,0,"","Endeavor Air Inc. "
"PHL",2018,3,1700,-10,1846,-12,0,"","Endeavor Air Inc. "
"DFW",2018,5,803,-4,931,-6,0,"","Endeavor Air Inc. "
"DTW",2018,5,1326,-7,1440,-8,0,"","Endeavor Air Inc. "
"CLT",2018,10,1745,-6,1923,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,1025,-4,1138,-6,0,"","Endeavor Air Inc. "
"CLT",2018,12,1332,-2,1513,-33,0,"","Endeavor Air Inc. "
"EWR",2018,12,1320,-6,1522,-21,0,"","Endeavor Air Inc. "
"EWR",2018,12,605,-4,804,-8,0,"","Endeavor Air Inc. "
"MSP",2018,12,920,-3,1027,-12,0,"","Endeavor Air Inc. "
"IAH",2018,6,840,-3,1013,-11,0,"","Endeavor Air Inc. "
"BOS",2018,5,1330,-5,1539,-6,0,"","Endeavor Air Inc. "
"LGA",2018,1,1600,72,1759,102,0,"","Endeavor Air Inc. "
"LGA",2018,6,1430,-4,1635,-35,0,"","Endeavor Air Inc. "
"DCA",2018,7,800,-11,920,-10,0,"","Endeavor Air Inc. "
"LGA",2018,5,905,-9,1106,-13,0,"","Endeavor Air Inc. "
"PHL",2018,5,1700,142,1845,138,0,"","Endeavor Air Inc. "
"DCA",2018,9,2035,-9,2202,-6,0,"","Endeavor Air Inc. "
"EWR",2018,12,1320,99,1522,83,0,"","Endeavor Air Inc. "
"AUS",2018,6,859,5,1040,-2,0,"","Endeavor Air Inc. "
"MCI",2018,5,900,-4,950,-2,0,"","Endeavor Air Inc. "
"BDL",2018,10,1034,1,1231,-12,0,"","Endeavor Air Inc. "
"MSP",2018,8,1553,-1,1650,-4,0,"","Endeavor Air Inc. "
"EWR",2018,11,1730,33,1927,68,0,"","Endeavor Air Inc. "
"DTW",2018,3,1330,-7,1439,-6,0,"","Endeavor Air Inc. "
"BWI",2018,1,900,-9,1034,12,0,"","Endeavor Air Inc. "
"DCA",2018,6,2131,1,2258,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1015,-4,1128,26,0,"","Endeavor Air Inc. "
"BOS",2018,5,710,-3,921,NA,0,"","Endeavor Air Inc. "
"BOS",2018,10,1143,0,1350,25,0,"","Endeavor Air Inc. "
"BOS",2018,5,1330,-6,1539,2,0,"","Endeavor Air Inc. "
"PHL",2018,12,1158,-8,1334,-6,0,"","Endeavor Air Inc. "
"DFW",2018,10,700,-5,827,-13,0,"","Endeavor Air Inc. "
"MSP",2018,8,1549,-7,1650,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,600,-2,713,-7,0,"","Endeavor Air Inc. "
"IAH",2018,8,1511,3,1653,11,0,"","Endeavor Air Inc. "
"CLT",2018,10,700,-10,854,-22,0,"","Endeavor Air Inc. "
"EWR",2018,4,1717,-3,1914,7,0,"","Endeavor Air Inc. "
"BWI",2018,10,1230,-5,1404,-9,0,"","Endeavor Air Inc. "
"MSP",2018,10,1222,0,1326,-4,0,"","Endeavor Air Inc. "
"EWR",2018,2,1200,-2,1358,-17,0,"","Endeavor Air Inc. "
"DFW",2018,1,855,-4,1037,-18,0,"","Endeavor Air Inc. "
"CLT",2018,5,700,-5,830,6,0,"","Endeavor Air Inc. "
"BDL",2018,8,1006,-10,1158,-11,0,"","Endeavor Air Inc. "
"DFW",2018,9,1115,-5,1237,-4,0,"","Endeavor Air Inc. "
"BWI",2018,3,1700,-5,1829,-9,0,"","Endeavor Air Inc. "
"RDU",2018,9,700,4,831,-15,0,"","Endeavor Air Inc. "
"EWR",2018,2,1733,22,1928,62,0,"","Endeavor Air Inc. "
"DCA",2018,6,700,9,824,15,0,"","Endeavor Air Inc. "
"BOS",2018,2,830,-3,1032,-5,0,"","Endeavor Air Inc. "
"DTW",2018,2,1320,-9,1434,-15,0,"","Endeavor Air Inc. "
"EWR",2018,7,640,NA,835,-16,0,"","Endeavor Air Inc. "
"BOS",2018,9,1159,56,1419,51,0,"","Endeavor Air Inc. "
"LGA",2018,1,840,87,1036,83,0,"","Endeavor Air Inc. "
"BOS",2018,12,1350,46,1557,28,0,"","Endeavor Air Inc. "
"IAH",2018,7,1511,-8,1653,11,0,"","Endeavor Air Inc. "
"LGA",2018,3,1145,-3,1344,-10,0,"","Endeavor Air Inc. "
"DFW",2018,8,1436,3,1601,-6,0,"","Endeavor Air Inc. "
"LGA",2018,3,1145,NA,1344,NA,1,"Weather","Endeavor Air Inc. "
"BOS",2018,7,2003,-4,2213,-17,0,"","Endeavor Air Inc. "
"DCA",2018,1,700,-7,834,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,1340,1,1540,-1,0,"","Endeavor Air Inc. "
"STL",2018,3,1200,-6,1217,-7,0,"","Endeavor Air Inc. "
"XNA",2018,4,1542,18,1639,1,0,"","Endeavor Air Inc. "
"BWI",2018,9,700,-6,838,-23,0,"","Endeavor Air Inc. "
"PHL",2018,6,1700,90,1847,75,0,"","Endeavor Air Inc. "
"DCA",2018,3,2120,-14,2244,-16,0,"","Endeavor Air Inc. "
"DTW",2018,2,610,-3,734,-15,0,"","Endeavor Air Inc. "
"BOS",2018,9,705,2,919,-14,0,"","Endeavor Air Inc. "
"PHL",2018,4,732,-4,912,-14,0,"","Endeavor Air Inc. "
"LGA",2018,3,1324,26,1522,20,0,"","Endeavor Air Inc. "
"EWR",2018,6,1710,57,1909,120,0,"","Endeavor Air Inc. "
"DCA",2018,10,1250,9,1416,4,0,"","Endeavor Air Inc. "
"MSP",2018,12,1150,-6,1257,-25,0,"","Endeavor Air Inc. "
"DCA",2018,10,2040,-6,2204,-15,0,"","Endeavor Air Inc. "
"BWI",2018,10,700,-6,835,-13,0,"","Endeavor Air Inc. "
"BDL",2018,1,947,-3,1138,-15,0,"","Endeavor Air Inc. "
"MCI",2018,2,1155,68,1252,63,0,"","Endeavor Air Inc. "
"LGA",2018,4,1600,45,1759,39,0,"","Endeavor Air Inc. "
"DFW",2018,5,1355,1,1528,-16,0,"","Endeavor Air Inc. "
"PHL",2018,9,745,-5,930,-5,0,"","Endeavor Air Inc. "
"DCA",2018,7,2130,8,2258,6,0,"","Endeavor Air Inc. "
"LGA",2018,7,915,-2,1122,-22,0,"","Endeavor Air Inc. "
"IAH",2018,11,1520,11,1656,34,0,"","Endeavor Air Inc. "
"DTW",2018,9,1005,-8,1116,14,0,"","Endeavor Air Inc. "
"MCI",2018,5,900,-6,950,-17,0,"","Endeavor Air Inc. "
"EWR",2018,6,1100,-4,1257,-15,0,"","Endeavor Air Inc. "
"DCA",2018,8,1230,-7,1357,3,0,"","Endeavor Air Inc. "
"DTW",2018,10,600,-7,713,-14,0,"","Endeavor Air Inc. "
"LGA",2018,4,1324,-5,1522,-25,0,"","Endeavor Air Inc. "
"JFK",2018,11,1559,-8,1759,-15,0,"","Endeavor Air Inc. "
"MSP",2018,7,1553,-4,1650,-20,0,"","Endeavor Air Inc. "
"MSP",2018,9,705,-2,811,13,0,"","Endeavor Air Inc. "
"PHL",2018,3,700,-5,844,-19,0,"","Endeavor Air Inc. "
"CLT",2018,2,1630,-4,1803,-14,0,"","Endeavor Air Inc. "
"STL",2018,2,1210,66,1231,58,0,"","Endeavor Air Inc. "
"DTW",2018,7,1750,-2,1904,-8,0,"","Endeavor Air Inc. "
"CLT",2018,5,700,-6,830,1,0,"","Endeavor Air Inc. "
"ORD",2018,10,1035,2,1059,4,0,"","Endeavor Air Inc. "
"LGA",2018,7,1317,NA,1519,-5,0,"","Endeavor Air Inc. "
"RDU",2018,11,1741,55,1907,39,0,"","Endeavor Air Inc. "
"BOS",2018,10,1945,-9,2150,-21,0,"","Endeavor Air Inc. "
"BWI",2018,3,900,-7,1032,-20,0,"","Endeavor Air Inc. "
"BWI",2018,7,1730,-6,1906,-6,0,"","Endeavor Air Inc. "
"MSP",2018,7,1553,-5,1650,-8,0,"","Endeavor Air Inc. "
"LGA",2018,3,701,NA,905,NA,1,"Airline","Endeavor Air Inc. "
"PHL",2018,9,1135,-10,1316,-15,0,"","Endeavor Air Inc. "
"ORD",2018,2,700,-3,738,-8,0,"","Endeavor Air Inc. "
"DFW",2018,2,1631,-3,1817,-8,0,"","Endeavor Air Inc. "
"BOS",2018,10,1945,0,2150,-13,0,"","Endeavor Air Inc. "
"LGA",2018,3,1145,NA,1344,-1,0,"","Endeavor Air Inc. "
"LGA",2018,11,1601,80,1759,82,0,"","Endeavor Air Inc. "
"XNA",2018,5,1535,-7,1631,-22,0,"","Endeavor Air Inc. "
"DCA",2018,12,1250,-6,1417,-13,0,"","Endeavor Air Inc. "
"DCA",2018,9,1306,-7,1435,36,0,"","Endeavor Air Inc. "
"PHL",2018,10,1125,-4,1303,-8,0,"","Endeavor Air Inc. "
"PHL",2018,7,1700,-9,1846,-12,0,"","Endeavor Air Inc. "
"JFK",2018,2,1440,-2,1640,-19,0,"","Endeavor Air Inc. "
"LGA",2018,7,700,134,901,131,0,"","Endeavor Air Inc. "
"DFW",2018,4,1631,-6,1810,-21,0,"","Endeavor Air Inc. "
"EWR",2018,9,1300,25,1459,20,0,"","Endeavor Air Inc. "
"MSP",2018,10,1222,-2,1326,-19,0,"","Endeavor Air Inc. "
"DCA",2018,7,800,5,920,1,0,"","Endeavor Air Inc. "
"LGA",2018,11,1700,-2,1859,-21,0,"","Endeavor Air Inc. "
"DTW",2018,3,1330,NA,1439,-6,0,"","Endeavor Air Inc. "
"EWR",2018,8,1700,28,1901,51,0,"","Endeavor Air Inc. "
"BWI",2018,7,650,-8,825,-25,0,"","Endeavor Air Inc. "
"DCA",2018,1,2059,-3,2223,13,0,"","Endeavor Air Inc. "
"CLT",2018,2,1525,4,1657,17,0,"","Endeavor Air Inc. "
"BDL",2018,6,1005,-7,1200,-22,0,"","Endeavor Air Inc. "
"EWR",2018,10,624,-8,812,-7,0,"","Endeavor Air Inc. "
"LGA",2018,3,1324,NA,1522,NA,1,"Weather","Endeavor Air Inc. "
"DCA",2018,6,1231,-7,1355,-5,0,"","Endeavor Air Inc. "
"BDL",2018,9,1010,25,1204,11,0,"","Endeavor Air Inc. "
"CLT",2018,12,1751,61,1928,68,0,"","Endeavor Air Inc. "
"DCA",2018,1,700,6,834,-10,0,"","Endeavor Air Inc. "
"RDU",2018,3,708,-7,834,-24,0,"","Endeavor Air Inc. "
"JFK",2018,12,1537,-2,1734,-6,0,"","Endeavor Air Inc. "
"MCI",2018,3,1530,-3,1628,-24,0,"","Endeavor Air Inc. "
"DTW",2018,11,1353,-4,1510,-24,0,"","Endeavor Air Inc. "
"MSP",2018,12,700,-3,812,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,945,-7,1058,-13,0,"","Endeavor Air Inc. "
"EWR",2018,1,630,-7,823,-21,0,"","Endeavor Air Inc. "
"DTW",2018,12,1803,-8,1919,-18,0,"","Endeavor Air Inc. "
"BWI",2018,1,1700,-6,1832,-5,0,"","Endeavor Air Inc. "
"CLT",2018,5,1735,36,1918,14,0,"","Endeavor Air Inc. "
"ORD",2018,10,1300,-2,1318,5,0,"","Endeavor Air Inc. "
"BDL",2018,2,947,NA,1138,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,4,1947,-4,2145,-8,0,"","Endeavor Air Inc. "
"DTW",2018,4,625,-5,739,3,0,"","Endeavor Air Inc. "
"DCA",2018,8,2130,171,2258,159,0,"","Endeavor Air Inc. "
"LGA",2018,4,1600,19,1759,20,0,"","Endeavor Air Inc. "
"BOS",2018,10,1143,13,1350,15,0,"","Endeavor Air Inc. "
"BOS",2018,10,1143,25,1350,2,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,-5,900,-5,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,-1,912,1,0,"","Endeavor Air Inc. "
"ORD",2018,3,1655,-5,1721,3,0,"","Endeavor Air Inc. "
"RDU",2018,8,1737,-7,1907,-9,0,"","Endeavor Air Inc. "
"JFK",2018,7,1526,21,1730,20,0,"","Endeavor Air Inc. "
"EWR",2018,1,1205,-3,1358,-2,0,"","Endeavor Air Inc. "
"DCA",2018,12,2036,-8,2200,-1,0,"","Endeavor Air Inc. "
"MSP",2018,2,1715,-4,1823,-15,0,"","Endeavor Air Inc. "
"EWR",2018,7,1900,-5,2100,2,0,"","Endeavor Air Inc. "
"BDL",2018,7,1006,-6,1158,4,0,"","Endeavor Air Inc. "
"MSP",2018,7,1250,6,1349,-7,0,"","Endeavor Air Inc. "
"ORD",2018,12,1812,27,1845,25,0,"","Endeavor Air Inc. "
"DTW",2018,10,630,-4,742,-4,0,"","Endeavor Air Inc. "
"LGA",2018,3,1600,-4,1800,8,0,"","Endeavor Air Inc. "
"BWI",2018,2,900,-10,1034,-11,0,"","Endeavor Air Inc. "
"BOS",2018,11,1143,-6,1350,-8,0,"","Endeavor Air Inc. "
"CLT",2018,3,1749,39,1922,21,0,"","Endeavor Air Inc. "
"BOS",2018,8,2000,-7,2211,-12,0,"","Endeavor Air Inc. "
"CLT",2018,12,1332,-7,1513,-21,0,"","Endeavor Air Inc. "
"DCA",2018,2,2134,-5,2257,-12,0,"","Endeavor Air Inc. "
"DTW",2018,8,600,-4,713,-10,0,"","Endeavor Air Inc. "
"PHL",2018,11,1700,-8,1840,-19,0,"","Endeavor Air Inc. "
"ORD",2018,4,2015,-2,2035,1,0,"","Endeavor Air Inc. "
"BOS",2018,9,705,-7,919,7,0,"","Endeavor Air Inc. "
"LGA",2018,11,1110,-9,1305,-20,0,"","Endeavor Air Inc. "
"MCI",2018,5,1500,-5,1555,-26,0,"","Endeavor Air Inc. "
"AUS",2018,8,905,-4,1046,-11,0,"","Endeavor Air Inc. "
"RDU",2018,5,700,-1,825,-13,0,"","Endeavor Air Inc. "
"DCA",2018,2,1137,3,1259,-7,0,"","Endeavor Air Inc. "
"EWR",2018,5,726,-6,924,-2,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,0,902,5,0,"","Endeavor Air Inc. "
"PHL",2018,5,1120,-6,1305,-18,0,"","Endeavor Air Inc. "
"ORD",2018,12,1812,16,1845,33,0,"","Endeavor Air Inc. "
"BOS",2018,5,1330,-6,1539,-19,0,"","Endeavor Air Inc. "
"DCA",2018,11,700,-4,831,1,0,"","Endeavor Air Inc. "
"MSP",2018,2,1110,-8,1215,-20,0,"","Endeavor Air Inc. "
"CLT",2018,11,1745,-2,1921,-14,0,"","Endeavor Air Inc. "
"DTW",2018,6,1750,-6,1904,-18,0,"","Endeavor Air Inc. "
"DCA",2018,1,700,-8,834,22,0,"","Endeavor Air Inc. "
"EWR",2018,12,605,-3,804,29,0,"","Endeavor Air Inc. "
"RDU",2018,8,1735,132,1905,157,0,"","Endeavor Air Inc. "
"PHL",2018,12,845,-5,1028,-21,0,"","Endeavor Air Inc. "
"MSP",2018,9,1221,1,1324,-18,0,"","Endeavor Air Inc. "
"BOS",2018,3,723,-2,928,13,0,"","Endeavor Air Inc. "
"IAH",2018,7,1511,29,1653,9,0,"","Endeavor Air Inc. "
"BOS",2018,2,1206,-4,1411,-22,0,"","Endeavor Air Inc. "
"RDU",2018,10,730,-6,856,-14,0,"","Endeavor Air Inc. "
"ORD",2018,8,1049,-8,1115,-22,0,"","Endeavor Air Inc. "
"DCA",2018,8,700,-1,826,-5,0,"","Endeavor Air Inc. "
"BDL",2018,1,947,-6,1138,-22,0,"","Endeavor Air Inc. "
"AUS",2018,6,859,-6,1040,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,1150,-3,1259,-14,0,"","Endeavor Air Inc. "
"PHL",2018,1,700,NA,845,-4,0,"","Endeavor Air Inc. "
"MCI",2018,3,1120,-13,1210,-12,0,"","Endeavor Air Inc. "
"BWI",2018,11,745,32,923,17,0,"","Endeavor Air Inc. "
"BOS",2018,10,710,-9,917,-18,0,"","Endeavor Air Inc. "
"DTW",2018,8,600,-7,713,-6,0,"","Endeavor Air Inc. "
"JFK",2018,6,1428,16,1635,9,0,"","Endeavor Air Inc. "
"CLT",2018,4,1737,-3,1909,10,0,"","Endeavor Air Inc. "
"CLT",2018,10,1745,51,1923,33,0,"","Endeavor Air Inc. "
"PHL",2018,3,1202,1,1341,-1,0,"","Endeavor Air Inc. "
"LGA",2018,3,1145,-7,1344,-13,0,"","Endeavor Air Inc. "
"LGA",2018,5,1340,-3,1540,-6,0,"","Endeavor Air Inc. "
"PHL",2018,1,700,-3,845,-13,0,"","Endeavor Air Inc. "
"DCA",2018,7,1230,32,1357,25,0,"","Endeavor Air Inc. "
"AUS",2018,6,859,-5,1040,1,0,"","Endeavor Air Inc. "
"DTW",2018,5,1326,-6,1440,-10,0,"","Endeavor Air Inc. "
"BDL",2018,1,947,8,1138,2,0,"","Endeavor Air Inc. "
"CLT",2018,10,1230,-10,1412,-34,0,"","Endeavor Air Inc. "
"PHL",2018,10,749,9,930,5,0,"","Endeavor Air Inc. "
"BWI",2018,7,900,-5,1035,-2,0,"","Endeavor Air Inc. "
"CLT",2018,6,700,1,830,-2,0,"","Endeavor Air Inc. "
"EWR",2018,1,1205,NA,1358,-12,0,"","Endeavor Air Inc. "
"BWI",2018,9,1220,40,1354,45,0,"","Endeavor Air Inc. "
"BOS",2018,3,723,-8,928,11,0,"","Endeavor Air Inc. "
"DCA",2018,7,1230,NA,1357,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1135,NA,1335,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,7,700,-2,901,-4,0,"","Endeavor Air Inc. "
"DFW",2018,3,1355,-4,1535,-7,0,"","Endeavor Air Inc. "
"BOS",2018,4,1335,-3,1543,-5,0,"","Endeavor Air Inc. "
"ORD",2018,6,610,-4,640,-26,0,"","Endeavor Air Inc. "
"BWI",2018,4,1730,-4,1902,-17,0,"","Endeavor Air Inc. "
"PHL",2018,12,1745,136,1926,120,0,"","Endeavor Air Inc. "
"DTW",2018,6,1159,-3,1308,2,0,"","Endeavor Air Inc. "
