"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,12,1549,-1,1900,-19,0,"","Endeavor Air Inc. "
"MSP",2018,12,1549,9,1900,-15,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-8,1845,-2,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-2,1845,NA,0,"","Endeavor Air Inc. "
"MSP",2018,4,1530,-10,1839,-13,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,-10,1845,-29,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-2,1839,23,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,28,1839,26,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,4,1839,-2,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-9,1839,-20,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,10,1845,-4,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-3,1839,6,0,"","Endeavor Air Inc. "
"MSP",2018,12,1549,-2,1900,-25,0,"","Endeavor Air Inc. "
"MSP",2018,2,1530,-1,1845,-30,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-1,1839,1,0,"","Endeavor Air Inc. "
"MSP",2018,12,1549,44,1900,21,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,36,1845,28,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-8,1839,2,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-3,1845,-2,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,46,1845,30,0,"","Endeavor Air Inc. "
"MSP",2018,2,1530,122,1845,103,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,84,1845,73,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,13,1845,-12,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,2,1845,6,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,141,1845,113,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-8,1839,-2,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,5,1839,9,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-11,1845,-29,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-5,1845,-22,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,1,1845,-22,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,149,1845,141,0,"","Endeavor Air Inc. "
"MSP",2018,4,1530,-5,1839,-11,0,"","Endeavor Air Inc. "
"MSP",2018,12,1549,16,1900,-5,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,-2,1845,-25,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-1,1845,37,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,1,1845,-18,0,"","Endeavor Air Inc. "
"MSP",2018,12,1549,-7,1900,-29,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-10,1845,-17,0,"","Endeavor Air Inc. "
"MSP",2018,2,1530,39,1845,41,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,-5,1845,-2,0,"","Endeavor Air Inc. "
"MSP",2018,3,1530,-6,1839,-15,0,"","Endeavor Air Inc. "
"MSP",2018,2,1527,NA,1845,-13,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-1,1845,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-3,1845,-6,0,"","Endeavor Air Inc. "
"MSP",2018,1,1527,-4,1845,-27,0,"","Endeavor Air Inc. "
"IAH",2018,2,1200,-3,1316,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,35,1308,35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-10,1955,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-5,1317,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,82,1800,105,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-5,1302,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-3,1723,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-5,1730,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-9,1302,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,0,2002,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-15,1730,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-2,1302,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-10,1721,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-5,1723,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-8,1721,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-6,1800,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-5,1955,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-6,1308,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,79,1719,84,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-5,1302,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-12,1955,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-5,1719,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-5,1955,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-10,2013,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-7,2013,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-3,1730,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,-6,1800,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,6,1308,17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,69,1723,76,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1611,-13,1726,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-10,1955,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,-5,1800,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-3,1800,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1155,-11,1313,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-11,1955,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,1,1316,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-5,1955,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-10,1723,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-6,1308,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-5,1302,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,10,1955,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-1,1719,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,945,-4,1101,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-10,1302,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-7,1723,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,9,1317,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-13,1721,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,8,1723,23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-14,1721,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-2,1302,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-7,1955,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,530,-6,645,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-12,1955,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-3,1723,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,0,1721,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,1,1316,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-2,2002,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-6,1302,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,NA,2002,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-9,1302,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-2,1800,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-11,1955,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-7,1302,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,NA,1730,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-10,2003,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,24,1800,30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-10,1723,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-5,1955,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-10,2013,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,-3,1721,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-10,1955,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-5,1723,23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-7,1730,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,-15,1800,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,-10,1316,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-1,1955,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-10,1723,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-2,1316,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-16,2013,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-12,1800,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-11,1302,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-4,1800,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,16,1723,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1611,-2,1726,38,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-5,1723,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-10,1955,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-5,1955,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,343,1308,364,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-8,1955,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-6,1955,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,6,1723,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-7,2003,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-9,1800,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,34,1955,27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-18,1955,-32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1155,-9,1308,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,-1,1721,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-3,1308,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-5,1723,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,17,1730,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-11,2002,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,138,1302,149,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,2,1723,28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-12,2002,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,530,-6,645,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-15,1308,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-6,1955,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-3,1308,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-2,1723,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,-6,1730,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,139,1955,136,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-8,2003,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-12,1955,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-8,1721,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-7,1302,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,-6,1316,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,530,-11,645,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-10,1302,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-16,1955,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,12,1316,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-5,2002,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-6,1302,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-13,2002,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-8,1302,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-11,1723,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-3,1317,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,192,1723,189,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,NA,1730,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-17,2003,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-10,2002,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-7,2013,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-6,1302,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-13,2003,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,1,1721,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,-3,1316,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-7,1302,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-3,2002,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,12,1719,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-12,1302,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,28,1302,33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-1,1955,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,3,1955,26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-11,2002,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,-5,1800,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-4,1721,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-6,1723,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,5,1721,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,NA,1719,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,3,535,-1,651,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-9,1719,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,945,-5,1101,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-7,1955,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-5,1302,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-5,1955,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,0,1955,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-3,1719,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-6,1317,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,2,1721,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-9,1302,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-4,1800,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,3,2003,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,12,1316,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-8,1302,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,15,1723,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,-1,1308,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,0,2002,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1900,-13,2013,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-4,1721,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,NA,1800,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-6,1955,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-6,1302,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-9,1955,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-15,1719,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,22,1316,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,21,1316,37,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-13,2013,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1137,3,1253,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-10,2013,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,945,5,1101,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-5,1719,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,33,1719,34,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-20,1955,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,0,1800,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1605,-6,1723,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-10,2003,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1200,-10,1316,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,12,2003,22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,-1,1316,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-4,1302,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-12,2003,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-1,1302,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-5,1302,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-10,2002,51,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-7,1723,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,15,1719,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,-5,1721,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,-6,1723,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,-1,1723,36,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1645,-5,1800,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-10,1302,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,530,-9,645,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,-6,1800,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1610,4,1730,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,-4,2002,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-5,1721,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1630,16,1745,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,-10,2013,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1155,-8,1308,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-14,1302,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,56,1955,62,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-6,1955,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,0,1308,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-6,1955,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,-6,1721,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,535,-4,651,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1845,-7,2002,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,58,1719,55,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,18,1723,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1605,77,1723,79,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-5,1302,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-11,1955,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1155,3,1317,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,NA,1316,NA,1,"National Air System","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-10,1955,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,0,1302,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1145,-11,1302,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1900,67,2013,67,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-3,1721,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1155,-5,1311,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-10,1302,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-10,1955,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,535,-3,651,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-8,1955,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1605,58,1723,44,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1145,-10,1302,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1200,NA,1316,NA,1,"Weather","ExpressJet Airlines Inc. "
"IAH",2018,11,1845,25,2002,38,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-5,1719,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1611,-3,1726,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1645,-6,1800,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1900,-12,2013,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-2,1955,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-10,1302,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1840,-10,1955,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1840,-17,1955,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1145,-3,1302,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1840,-5,1955,5,0,"","ExpressJet Airlines Inc. "
