"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JFK",2018,9,1220,-7,1434,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1231,-9,1447,51,0,"","Endeavor Air Inc. "
"LGA",2018,11,620,-5,829,-29,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,-8,1430,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,1819,42,2030,55,0,"","Endeavor Air Inc. "
"JFK",2018,6,1142,-7,1359,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,655,-3,905,-12,0,"","Endeavor Air Inc. "
"JFK",2018,4,1222,-2,1438,-25,0,"","Endeavor Air Inc. "
"ATL",2018,1,1350,-8,1508,-20,0,"","Endeavor Air Inc. "
"LGA",2018,8,1828,-9,2045,-21,0,"","Endeavor Air Inc. "
"JFK",2018,6,1217,65,1434,62,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,-9,1955,-28,0,"","Endeavor Air Inc. "
"LGA",2018,12,1815,-9,2027,-35,0,"","Endeavor Air Inc. "
"LGA",2018,10,1231,-3,1447,2,0,"","Endeavor Air Inc. "
"JFK",2018,3,1222,NA,1438,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,1,609,-4,818,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,630,-5,847,-22,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,-7,1503,-43,0,"","Endeavor Air Inc. "
"JFK",2018,8,1740,3,2006,-19,0,"","Endeavor Air Inc. "
"LGA",2018,6,1805,-5,2020,7,0,"","Endeavor Air Inc. "
"LGA",2018,5,1805,-5,2020,-4,0,"","Endeavor Air Inc. "
"JFK",2018,12,1801,-8,2013,-27,0,"","Endeavor Air Inc. "
"JFK",2018,5,1745,46,2006,25,0,"","Endeavor Air Inc. "
"DTW",2018,6,655,14,905,15,0,"","Endeavor Air Inc. "
"LGA",2018,8,1207,NA,1419,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,10,1142,-9,1359,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,700,-7,913,-26,0,"","Endeavor Air Inc. "
"JFK",2018,3,1735,-2,1954,1,0,"","Endeavor Air Inc. "
"LGA",2018,11,620,2,829,5,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,-6,1430,35,0,"","Endeavor Air Inc. "
"JFK",2018,7,1740,NA,2008,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,9,1819,60,2029,62,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-4,835,-31,0,"","Endeavor Air Inc. "
"LGA",2018,11,620,-3,829,-1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1735,-9,1949,-33,0,"","Endeavor Air Inc. "
"LGA",2018,5,1805,-2,2020,-23,0,"","Endeavor Air Inc. "
"LGA",2018,3,830,-8,1044,-33,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,NA,835,NA,1,"Weather","Endeavor Air Inc. "
"BOS",2018,7,1210,-8,1448,-17,0,"","Endeavor Air Inc. "
"LGA",2018,5,1805,-1,2020,-12,0,"","Endeavor Air Inc. "
"JFK",2018,3,1222,-4,1438,-18,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-6,1359,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,640,46,850,37,0,"","Endeavor Air Inc. "
"LGA",2018,8,1828,NA,2045,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,2,1245,-5,1503,-37,0,"","Endeavor Air Inc. "
"DTW",2018,9,700,-3,906,-4,0,"","Endeavor Air Inc. "
"LGA",2018,5,1312,-3,1530,-33,0,"","Endeavor Air Inc. "
"BOS",2018,3,1150,NA,1422,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,12,700,-3,913,0,0,"","Endeavor Air Inc. "
"JFK",2018,4,1740,-2,2002,-29,0,"","Endeavor Air Inc. "
"JFK",2018,2,1245,28,1503,-1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1735,-8,1955,-5,0,"","Endeavor Air Inc. "
"LGA",2018,5,1155,-3,1409,-12,0,"","Endeavor Air Inc. "
"JFK",2018,5,1745,-4,2000,-24,0,"","Endeavor Air Inc. "
"LGA",2018,8,1207,-2,1419,-10,0,"","Endeavor Air Inc. "
"JFK",2018,11,1142,-9,1359,-28,0,"","Endeavor Air Inc. "
"JFK",2018,3,1735,-2,1954,-22,0,"","Endeavor Air Inc. "
"LGA",2018,1,1808,26,2019,41,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,-2,1503,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,1500,4,1715,13,0,"","Endeavor Air Inc. "
"JFK",2018,8,1740,71,2008,78,0,"","Endeavor Air Inc. "
"DTW",2018,9,900,-3,1106,-14,0,"","Endeavor Air Inc. "
"BOS",2018,8,1206,-2,1444,-18,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,NA,1503,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,830,-6,1040,-13,0,"","Endeavor Air Inc. "
"JFK",2018,12,1740,-8,1954,-31,0,"","Endeavor Air Inc. "
"LGA",2018,5,1805,25,2020,9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1240,-2,1454,-13,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,-7,1430,-2,0,"","Endeavor Air Inc. "
"LGA",2018,9,1220,-2,1428,-8,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,-6,1430,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-2,835,-17,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,-2,1955,-27,0,"","Endeavor Air Inc. "
"JFK",2018,4,1231,-1,1447,-12,0,"","Endeavor Air Inc. "
"JFK",2018,7,1740,-6,2008,-20,0,"","Endeavor Air Inc. "
"LGA",2018,6,1240,33,1454,16,0,"","Endeavor Air Inc. "
"LGA",2018,12,1818,-5,2030,-17,0,"","Endeavor Air Inc. "
"JFK",2018,11,1143,-10,1358,-30,0,"","Endeavor Air Inc. "
"LGA",2018,2,605,-6,815,-23,0,"","Endeavor Air Inc. "
"LGA",2018,4,1815,39,2029,62,0,"","Endeavor Air Inc. "
"LGA",2018,12,628,-3,840,-22,0,"","Endeavor Air Inc. "
"LGA",2018,7,1828,1,2045,6,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,NA,1955,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,9,1819,-6,2029,2,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,-1,1431,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,640,-8,850,-16,0,"","Endeavor Air Inc. "
"LGA",2018,9,1300,-7,1513,-4,0,"","Endeavor Air Inc. "
"JFK",2018,6,1740,NA,2008,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,1819,-10,2029,-14,0,"","Endeavor Air Inc. "
"ATL",2018,1,1350,-6,1508,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,9,835,6,0,"","Endeavor Air Inc. "
"JFK",2018,9,1745,-4,2011,1,0,"","Endeavor Air Inc. "
"JFK",2018,7,1740,52,2006,59,0,"","Endeavor Air Inc. "
"JFK",2018,6,1740,-1,2008,-23,0,"","Endeavor Air Inc. "
"DTW",2018,12,700,-9,913,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,630,-6,844,-21,0,"","Endeavor Air Inc. "
"LGA",2018,1,609,-8,818,31,0,"","Endeavor Air Inc. "
"LGA",2018,3,604,-5,815,-12,0,"","Endeavor Air Inc. "
"BOS",2018,3,1150,2,1422,-16,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-10,1359,15,0,"","Endeavor Air Inc. "
"JFK",2018,4,1231,-7,1447,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-7,835,-2,0,"","Endeavor Air Inc. "
"LGA",2018,8,1207,-8,1419,-13,0,"","Endeavor Air Inc. "
"DTW",2018,11,700,-3,913,-11,0,"","Endeavor Air Inc. "
"LGA",2018,4,1815,19,2029,NA,0,"","Endeavor Air Inc. "
"LGA",2018,7,1207,19,1417,21,0,"","Endeavor Air Inc. "
"LGA",2018,9,1700,NA,1910,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,7,1207,-5,1417,-32,0,"","Endeavor Air Inc. "
"LGA",2018,7,1828,180,2045,165,0,"","Endeavor Air Inc. "
"JFK",2018,2,1245,-4,1458,-22,0,"","Endeavor Air Inc. "
"LGA",2018,11,1818,-7,2030,-17,0,"","Endeavor Air Inc. "
"ATL",2018,1,1350,-9,1508,-13,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-6,1359,-6,0,"","Endeavor Air Inc. "
"JFK",2018,10,1142,-6,1359,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,1350,-4,1507,-25,0,"","Endeavor Air Inc. "
"JFK",2018,11,1143,-4,1358,-26,0,"","Endeavor Air Inc. "
"JFK",2018,9,1745,-5,2011,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,830,-2,1041,0,0,"","Endeavor Air Inc. "
"LGA",2018,3,1845,66,2056,59,0,"","Endeavor Air Inc. "
"LGA",2018,9,640,-6,850,-23,0,"","Endeavor Air Inc. "
"JFK",2018,10,1142,4,1359,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,1207,-11,1420,-27,0,"","Endeavor Air Inc. "
"LGA",2018,9,1819,0,2029,-6,0,"","Endeavor Air Inc. "
"DTW",2018,3,703,-2,920,-28,0,"","Endeavor Air Inc. "
"LGA",2018,12,1314,-5,1522,-10,0,"","Endeavor Air Inc. "
"LGA",2018,8,1815,-4,2032,-16,0,"","Endeavor Air Inc. "
"DTW",2018,7,700,-5,911,-4,0,"","Endeavor Air Inc. "
"JFK",2018,8,1740,-5,2008,-37,0,"","Endeavor Air Inc. "
"JFK",2018,9,1745,-1,2011,-11,0,"","Endeavor Air Inc. "
"DTW",2018,8,700,-5,911,-25,0,"","Endeavor Air Inc. "
"DTW",2018,5,655,16,905,14,0,"","Endeavor Air Inc. "
"JFK",2018,2,1735,-10,1952,15,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,-5,842,-21,0,"","Endeavor Air Inc. "
"JFK",2018,9,1745,-3,2011,-32,0,"","Endeavor Air Inc. "
"LGA",2018,9,1220,-2,1428,-14,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,298,1503,289,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,-5,842,-6,0,"","Endeavor Air Inc. "
"DTW",2018,6,700,-5,909,-8,0,"","Endeavor Air Inc. "
"JFK",2018,4,1740,7,2000,31,0,"","Endeavor Air Inc. "
"LGA",2018,5,1155,NA,1409,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,830,-3,1041,-5,0,"","Endeavor Air Inc. "
"JFK",2018,5,1745,106,2006,94,0,"","Endeavor Air Inc. "
"JFK",2018,6,1215,-7,1430,-21,0,"","Endeavor Air Inc. "
"LGA",2018,12,1818,-3,2030,-5,0,"","Endeavor Air Inc. "
"LGA",2018,4,1855,103,2106,112,0,"","Endeavor Air Inc. "
"LGA",2018,7,1205,-3,1419,-22,0,"","Endeavor Air Inc. "
"LGA",2018,3,604,-2,815,-21,0,"","Endeavor Air Inc. "
"DTW",2018,12,700,-6,913,1,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,-2,842,-8,0,"","Endeavor Air Inc. "
"DTW",2018,5,655,-2,905,-21,0,"","Endeavor Air Inc. "
"LGA",2018,12,1818,-5,2030,-27,0,"","Endeavor Air Inc. "
"JFK",2018,2,1240,-7,1456,-17,0,"","Endeavor Air Inc. "
"LGA",2018,2,615,28,829,9,0,"","Endeavor Air Inc. "
"LGA",2018,1,615,243,829,243,0,"","Endeavor Air Inc. "
"MSP",2018,5,1440,7,1700,-27,0,"","Endeavor Air Inc. "
"JFK",2018,6,1740,123,2008,94,0,"","Endeavor Air Inc. "
"JFK",2018,8,1740,10,2008,-16,0,"","Endeavor Air Inc. "
"ATL",2018,2,1350,1,1507,1,0,"","Endeavor Air Inc. "
"DTW",2018,11,700,0,913,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,630,-5,847,-29,0,"","Endeavor Air Inc. "
"LGA",2018,10,1314,-8,1533,-28,0,"","Endeavor Air Inc. "
"LGA",2018,5,1155,-2,1409,-26,0,"","Endeavor Air Inc. "
"JFK",2018,5,1745,-6,2006,-23,0,"","Endeavor Air Inc. "
"JFK",2018,5,1745,-5,2006,-35,0,"","Endeavor Air Inc. "
"LGA",2018,7,630,-1,847,-12,0,"","Endeavor Air Inc. "
"MSP",2018,3,1438,2,1653,-11,0,"","Endeavor Air Inc. "
"LGA",2018,11,1205,3,1414,-13,0,"","Endeavor Air Inc. "
"JFK",2018,9,1220,27,1437,8,0,"","Endeavor Air Inc. "
"LGA",2018,7,1828,-5,2045,-26,0,"","Endeavor Air Inc. "
"DTW",2018,6,655,3,905,-18,0,"","Endeavor Air Inc. "
"LGA",2018,10,830,1,1043,0,0,"","Endeavor Air Inc. "
"LGA",2018,11,1205,9,1414,8,0,"","Endeavor Air Inc. "
"JFK",2018,10,1142,-5,1359,-28,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,-7,842,2,0,"","Endeavor Air Inc. "
"LGA",2018,7,1207,82,1417,88,0,"","Endeavor Air Inc. "
"LGA",2018,8,1828,48,2045,46,0,"","Endeavor Air Inc. "
"LGA",2018,11,1205,-10,1414,-19,0,"","Endeavor Air Inc. "
"JFK",2018,3,1735,-8,1954,6,0,"","Endeavor Air Inc. "
"LGA",2018,7,1205,-11,1419,-18,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-10,835,-3,0,"","Endeavor Air Inc. "
"LGA",2018,10,1216,-6,1429,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1805,-8,2020,-21,0,"","Endeavor Air Inc. "
"LGA",2018,9,830,-5,1038,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,2,842,-1,0,"","Endeavor Air Inc. "
"LGA",2018,11,1847,-5,2100,-24,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,NA,1503,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,4,700,-5,915,-2,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,46,915,34,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,-9,1503,-36,0,"","Endeavor Air Inc. "
"LGA",2018,8,1207,NA,1417,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,12,900,-8,1115,-36,0,"","Endeavor Air Inc. "
"LGA",2018,7,1500,-7,1716,-9,0,"","Endeavor Air Inc. "
"LGA",2018,11,1205,NA,1414,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,8,1140,-3,1359,-28,0,"","Endeavor Air Inc. "
"LGA",2018,7,630,-4,847,-28,0,"","Endeavor Air Inc. "
"DTW",2018,5,655,-5,905,-10,0,"","Endeavor Air Inc. "
"DTW",2018,7,700,-9,911,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-6,915,-24,0,"","Endeavor Air Inc. "
"LGA",2018,12,648,-2,900,-29,0,"","Endeavor Air Inc. "
"LGA",2018,11,617,-4,829,7,0,"","Endeavor Air Inc. "
"JFK",2018,5,1745,37,2000,33,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,18,1955,14,0,"","Endeavor Air Inc. "
"LGA",2018,2,609,-7,818,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,630,10,847,-11,0,"","Endeavor Air Inc. "
"DTW",2018,3,703,29,920,8,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,4,835,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,1819,89,2029,177,0,"","Endeavor Air Inc. "
"ATL",2018,1,1350,27,1508,60,0,"","Endeavor Air Inc. "
"LGA",2018,9,640,-7,850,-3,0,"","Endeavor Air Inc. "
"JFK",2018,7,1142,-6,1359,17,0,"","Endeavor Air Inc. "
"JFK",2018,4,1231,-1,1444,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1740,69,2002,58,0,"","Endeavor Air Inc. "
"JFK",2018,7,1740,122,2008,131,0,"","Endeavor Air Inc. "
"LGA",2018,3,604,-2,815,-16,0,"","Endeavor Air Inc. "
"MSP",2018,7,1435,15,1643,-6,0,"","Endeavor Air Inc. "
"LGA",2018,7,1828,-7,2045,6,0,"","Endeavor Air Inc. "
"LGA",2018,3,830,-5,1044,-17,0,"","Endeavor Air Inc. "
"ATL",2018,1,1350,NA,1508,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,10,635,-9,850,-27,0,"","Endeavor Air Inc. "
"LGA",2018,11,620,NA,829,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,3,900,-9,1116,-25,0,"","Endeavor Air Inc. "
"JFK",2018,5,1214,33,1430,15,0,"","Endeavor Air Inc. "
"LGA",2018,7,630,-4,847,-26,0,"","Endeavor Air Inc. "
"DTW",2018,7,700,52,911,36,0,"","Endeavor Air Inc. "
"LGA",2018,3,604,-3,815,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,703,-5,920,-7,0,"","Endeavor Air Inc. "
"JFK",2018,10,1142,-5,1359,-26,0,"","Endeavor Air Inc. "
"JFK",2018,8,1740,-4,2008,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1816,53,2035,52,0,"","Endeavor Air Inc. "
"LGA",2018,11,1847,0,2100,-9,0,"","Endeavor Air Inc. "
"JFK",2018,12,1209,-4,1419,-19,0,"","Endeavor Air Inc. "
"JFK",2018,3,1222,143,1437,149,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-3,835,-13,0,"","Endeavor Air Inc. "
"LGA",2018,10,1259,6,1520,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-4,835,5,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,-2,1955,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,1815,21,2032,17,0,"","Endeavor Air Inc. "
"DTW",2018,10,700,-2,913,-23,0,"","Endeavor Air Inc. "
"LGA",2018,10,1847,-7,2100,-7,0,"","Endeavor Air Inc. "
"DTW",2018,5,655,-5,905,-16,0,"","Endeavor Air Inc. "
"JFK",2018,4,1740,-4,2002,-31,0,"","Endeavor Air Inc. "
"LGA",2018,6,1205,2,1419,-9,0,"","Endeavor Air Inc. "
"JFK",2018,6,1745,119,2006,107,0,"","Endeavor Air Inc. "
"MSP",2018,7,1435,-2,1643,-19,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,-2,1955,-29,0,"","Endeavor Air Inc. "
"LGA",2018,7,645,-5,902,-23,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-5,835,-9,0,"","Endeavor Air Inc. "
"LGA",2018,2,1808,-9,2019,-6,0,"","Endeavor Air Inc. "
"LGA",2018,1,1808,NA,2019,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,12,1818,33,2030,60,0,"","Endeavor Air Inc. "
"LGA",2018,6,1207,10,1420,3,0,"","Endeavor Air Inc. "
"LGA",2018,6,1155,2,1409,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,630,-5,845,-16,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,-9,1503,-4,0,"","Endeavor Air Inc. "
"JFK",2018,3,1735,-3,1953,-22,0,"","Endeavor Air Inc. "
"JFK",2018,7,1740,-5,2008,-25,0,"","Endeavor Air Inc. "
"JFK",2018,11,1143,32,1358,6,0,"","Endeavor Air Inc. "
"JFK",2018,2,1735,-3,1955,-28,0,"","Endeavor Air Inc. "
"JFK",2018,8,1140,241,1359,219,0,"","Endeavor Air Inc. "
"JFK",2018,5,1200,2,1420,-13,0,"","Endeavor Air Inc. "
"JFK",2018,4,1231,-1,1444,-15,0,"","Endeavor Air Inc. "
"LGA",2018,8,1600,-9,1812,-13,0,"","Endeavor Air Inc. "
"JFK",2018,7,1740,337,2008,304,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,-4,1430,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1207,18,1417,-1,0,"","Endeavor Air Inc. "
"LGA",2018,1,1808,-9,2019,-28,0,"","Endeavor Air Inc. "
"LGA",2018,6,630,-2,847,-15,0,"","Endeavor Air Inc. "
"JFK",2018,1,1240,-4,1456,-25,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,-4,842,-9,0,"","Endeavor Air Inc. "
"JFK",2018,4,1231,-13,1447,-27,0,"","Endeavor Air Inc. "
"LGA",2018,1,830,8,1041,-14,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,109,1503,81,0,"","Endeavor Air Inc. "
"LGA",2018,10,630,0,845,-13,0,"","Endeavor Air Inc. "
"DTW",2018,7,700,-4,911,-17,0,"","Endeavor Air Inc. "
"JFK",2018,7,1140,-4,1359,-32,0,"","Endeavor Air Inc. "
"JFK",2018,3,1735,-6,1954,-21,0,"","Endeavor Air Inc. "
"LGA",2018,3,1845,-7,2056,-9,0,"","Endeavor Air Inc. "
"LGA",2018,7,630,-9,847,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,1815,NA,2029,-14,0,"","Endeavor Air Inc. "
"LGA",2018,11,635,-7,850,-24,0,"","Endeavor Air Inc. "
"LGA",2018,1,1808,91,2019,80,0,"","Endeavor Air Inc. "
"MSP",2018,5,1600,-5,1817,-37,0,"","Endeavor Air Inc. "
"LGA",2018,1,830,NA,1044,-27,0,"","Endeavor Air Inc. "
"JFK",2018,12,1155,-10,1401,-24,0,"","Endeavor Air Inc. "
"LGA",2018,11,930,-5,1139,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1500,1,1715,-14,0,"","Endeavor Air Inc. "
"LGA",2018,11,1847,23,2100,15,0,"","Endeavor Air Inc. "
"DTW",2018,11,900,48,1115,34,0,"","Endeavor Air Inc. "
"JFK",2018,12,1215,-11,1422,-20,0,"","Endeavor Air Inc. "
"LGA",2018,2,1810,-4,2018,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,700,-9,913,-16,0,"","Endeavor Air Inc. "
"DTW",2018,3,703,NA,920,-13,0,"","Endeavor Air Inc. "
"JFK",2018,1,1240,-3,1456,-35,0,"","Endeavor Air Inc. "
"DTW",2018,6,700,-11,909,-8,0,"","Endeavor Air Inc. "
"JFK",2018,10,1142,88,1359,61,0,"","Endeavor Air Inc. "
"DTW",2018,11,900,114,1112,102,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,NA,842,-11,0,"","Endeavor Air Inc. "
"LGA",2018,1,1808,NA,2019,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,9,1700,0,1910,-18,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-5,835,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1816,3,2035,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,630,-5,842,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,1207,8,1417,NA,0,"","Endeavor Air Inc. "
"ATL",2018,1,1350,-8,1508,-18,0,"","Endeavor Air Inc. "
"JFK",2018,3,1222,-2,1438,-14,0,"","Endeavor Air Inc. "
"JFK",2018,4,1740,-9,2002,-22,0,"","Endeavor Air Inc. "
"JFK",2018,9,1745,17,2011,6,0,"","Endeavor Air Inc. "
"LGA",2018,8,630,-11,847,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,604,-5,815,-23,0,"","Endeavor Air Inc. "
"DTW",2018,9,700,-10,906,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1207,NA,1417,3,0,"","Endeavor Air Inc. "
"DTW",2018,9,700,-8,906,-19,0,"","Endeavor Air Inc. "
"LGA",2018,11,620,-5,829,-17,0,"","Endeavor Air Inc. "
"JFK",2018,8,1140,-5,1359,-17,0,"","Endeavor Air Inc. "
"BOS",2018,4,1240,-5,1520,-27,0,"","Endeavor Air Inc. "
"JFK",2018,4,1253,-1,1511,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,625,-5,835,-16,0,"","Endeavor Air Inc. "
"JFK",2018,1,1735,-7,1955,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,703,-2,920,-9,0,"","Endeavor Air Inc. "
"JFK",2018,3,1735,-3,1954,-6,0,"","Endeavor Air Inc. "
"LGA",2018,11,1847,-4,2100,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,630,175,847,155,0,"","Endeavor Air Inc. "
"LGA",2018,4,1815,4,2029,-22,0,"","Endeavor Air Inc. "
"JFK",2018,7,1142,-1,1359,-2,0,"","Endeavor Air Inc. "
"DTW",2018,3,703,-7,920,-34,0,"","Endeavor Air Inc. "
"DTW",2018,7,700,-8,909,-9,0,"","Endeavor Air Inc. "
"ATL",2018,3,1140,-1,1253,1,0,"","Endeavor Air Inc. "
"LGA",2018,6,1207,-9,1420,-21,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,-8,1503,-29,0,"","Endeavor Air Inc. "
"DTW",2018,5,655,-5,905,50,0,"","Endeavor Air Inc. "
"JFK",2018,5,1215,10,1430,-8,0,"","Endeavor Air Inc. "
"JFK",2018,1,1245,-5,1503,-40,0,"","Endeavor Air Inc. "
"JFK",2018,6,1740,-6,2008,-29,0,"","Endeavor Air Inc. "
"LGA",2018,10,630,-8,845,-22,0,"","Endeavor Air Inc. "
"LGA",2018,5,1155,-4,1409,-14,0,"","Endeavor Air Inc. "
"LGA",2018,9,1300,-10,1513,-33,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-1,915,-24,0,"","Endeavor Air Inc. "
"DTW",2018,7,700,-8,911,-24,0,"","Endeavor Air Inc. "
"LGA",2018,4,1815,-3,2029,-18,0,"","Endeavor Air Inc. "
