"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SAN",2018,8,1435,246,1643,250,0,"","Allegiant Air "
"LAX",2018,8,1545,11,1754,10,0,"","Allegiant Air "
"LAS",2018,12,1641,-13,1838,-31,0,"","Allegiant Air "
"LAX",2018,8,1513,-4,1723,-8,0,"","Allegiant Air "
"OAK",2018,4,906,22,1029,35,0,"","Allegiant Air "
"LAS",2018,6,1137,31,1330,37,0,"","Allegiant Air "
"LAS",2018,5,1937,24,2132,14,0,"","Allegiant Air "
"LAS",2018,6,2125,19,2318,9,0,"","Allegiant Air "
"OAK",2018,2,1536,-5,1701,-5,0,"","Allegiant Air "
"LAS",2018,7,2125,-8,2318,-11,0,"","Allegiant Air "
"LAS",2018,6,1545,-8,1738,-18,0,"","Allegiant Air "
"LAS",2018,5,1137,201,1330,205,0,"","Allegiant Air "
"LAS",2018,5,1937,20,2132,10,0,"","Allegiant Air "
"LAX",2018,11,1022,23,1230,23,0,"","Allegiant Air "
"LAS",2018,7,2117,-4,2311,27,0,"","Allegiant Air "
"LAX",2018,5,1827,0,2035,-5,0,"","Allegiant Air "
"LAX",2018,3,1747,0,1950,-6,0,"","Allegiant Air "
"LAS",2018,2,1817,-4,2010,-13,0,"","Allegiant Air "
"LAS",2018,6,1137,-6,1330,2,0,"","Allegiant Air "
"LAS",2018,6,1729,-5,1922,-2,0,"","Allegiant Air "
"LAS",2018,5,1729,0,1924,-7,0,"","Allegiant Air "
"LAS",2018,3,1623,-6,1816,-18,0,"","Allegiant Air "
"LAX",2018,11,2009,-10,2212,19,0,"","Allegiant Air "
"OAK",2018,10,1848,32,2014,28,0,"","Allegiant Air "
"LAX",2018,3,1829,18,2032,27,0,"","Allegiant Air "
"OAK",2018,9,1914,138,2040,137,0,"","Allegiant Air "
"LAX",2018,4,1829,23,2032,31,0,"","Allegiant Air "
"OAK",2018,4,1445,69,1608,66,0,"","Allegiant Air "
"LAS",2018,4,1945,39,2136,40,0,"","Allegiant Air "
"LAS",2018,8,2029,58,2225,56,0,"","Allegiant Air "
"LAX",2018,7,1543,-3,1751,-8,0,"","Allegiant Air "
"OAK",2018,12,2005,7,2131,-6,0,"","Allegiant Air "
"LAS",2018,3,2133,31,2326,24,0,"","Allegiant Air "
"LAX",2018,4,1830,35,2035,26,0,"","Allegiant Air "
"LAX",2018,12,1147,-7,1353,-21,0,"","Allegiant Air "
"LAX",2018,4,1830,0,2035,-8,0,"","Allegiant Air "
"LAS",2018,12,1641,-6,1838,-18,0,"","Allegiant Air "
"SAN",2018,7,1428,9,1636,24,0,"","Allegiant Air "
"LAX",2018,10,1525,46,1729,37,0,"","Allegiant Air "
"LAX",2018,10,1518,-3,1724,0,0,"","Allegiant Air "
"LAX",2018,7,1538,-5,1745,4,0,"","Allegiant Air "
"LAX",2018,12,1054,0,1300,-15,0,"","Allegiant Air "
"LAS",2018,5,1139,-9,1334,-6,0,"","Allegiant Air "
"LAX",2018,5,1946,-4,2154,-5,0,"","Allegiant Air "
"LAX",2018,9,1859,-8,2105,-10,0,"","Allegiant Air "
"LAS",2018,10,2022,-9,2217,-8,0,"","Allegiant Air "
"LAS",2018,7,2117,-2,2311,19,0,"","Allegiant Air "
"LAS",2018,11,1629,19,1823,14,0,"","Allegiant Air "
"LAS",2018,1,1810,17,2004,-1,0,"","Allegiant Air "
"LAX",2018,10,1525,11,1729,15,0,"","Allegiant Air "
"LAX",2018,12,1054,-4,1300,-15,0,"","Allegiant Air "
"SAN",2018,6,1432,4,1640,0,0,"","Allegiant Air "
"LAS",2018,12,1734,-15,1931,-36,0,"","Allegiant Air "
"OAK",2018,8,1854,54,2020,47,0,"","Allegiant Air "
"OAK",2018,2,1406,-10,1531,-24,0,"","Allegiant Air "
"OAK",2018,4,1445,20,1608,22,0,"","Allegiant Air "
"LAS",2018,10,2022,-3,2217,-7,0,"","Allegiant Air "
"OAK",2018,6,2015,31,2139,20,0,"","Allegiant Air "
"LAS",2018,8,1124,-2,1321,-6,0,"","Allegiant Air "
"OAK",2018,1,1357,75,1520,70,0,"","Allegiant Air "
"LAS",2018,11,1935,-1,2127,-2,0,"","Allegiant Air "
"LAS",2018,4,1945,24,2136,19,0,"","Allegiant Air "
"SAN",2018,8,1435,58,1643,55,0,"","Allegiant Air "
"OAK",2018,9,1850,43,2016,37,0,"","Allegiant Air "
"LAX",2018,6,1543,-1,1751,-4,0,"","Allegiant Air "
"OAK",2018,9,1552,-7,1718,-6,0,"","Allegiant Air "
"SAN",2018,7,1428,37,1636,35,0,"","Allegiant Air "
"OAK",2018,5,1446,21,1612,19,0,"","Allegiant Air "
"OAK",2018,3,1448,4,1613,0,0,"","Allegiant Air "
"OAK",2018,3,906,-6,1031,-11,0,"","Allegiant Air "
"LAX",2018,5,1946,9,2154,7,0,"","Allegiant Air "
"OAK",2018,9,1850,-2,2016,-5,0,"","Allegiant Air "
"OAK",2018,7,2009,101,2134,106,0,"","Allegiant Air "
"LAS",2018,12,1054,-6,1246,-13,0,"","Allegiant Air "
"OAK",2018,8,1837,240,2003,234,0,"","Allegiant Air "
"OAK",2018,9,1914,26,2040,29,0,"","Allegiant Air "
"LAS",2018,1,1810,120,2004,118,0,"","Allegiant Air "
"OAK",2018,7,2021,29,2146,27,0,"","Allegiant Air "
"LAX",2018,7,1538,0,1745,9,0,"","Allegiant Air "
"LAS",2018,11,2012,-6,2206,-19,0,"","Allegiant Air "
"LAS",2018,9,2008,0,2205,8,0,"","Allegiant Air "
"LAS",2018,2,1938,3,2131,-10,0,"","Allegiant Air "
"LAS",2018,10,2022,-7,2217,-13,0,"","Allegiant Air "
"LAS",2018,5,1729,3,1924,-6,0,"","Allegiant Air "
"LAS",2018,1,1546,-8,1740,-16,0,"","Allegiant Air "
"OAK",2018,3,906,0,1031,1,0,"","Allegiant Air "
"OAK",2018,1,1138,81,1301,82,0,"","Allegiant Air "
"LAS",2018,12,2015,-6,2212,-18,0,"","Allegiant Air "
"LAX",2018,9,1518,-2,1724,2,0,"","Allegiant Air "
"LAX",2018,1,2043,-13,2246,-3,0,"","Allegiant Air "
"OAK",2018,8,904,11,1030,14,0,"","Allegiant Air "
"OAK",2018,5,907,-2,1033,-6,0,"","Allegiant Air "
"LAS",2018,7,1135,21,1329,28,0,"","Allegiant Air "
"OAK",2018,7,900,4,1025,25,0,"","Allegiant Air "
"LAX",2018,3,1747,-9,1950,1,0,"","Allegiant Air "
"SAN",2018,6,1443,-12,1651,-24,0,"","Allegiant Air "
"OAK",2018,12,1453,63,1616,65,0,"","Allegiant Air "
"OAK",2018,8,2029,3,2155,6,0,"","Allegiant Air "
"LAS",2018,2,1842,-5,2035,-20,0,"","Allegiant Air "
"LAS",2018,8,2029,11,2225,8,0,"","Allegiant Air "
"LAX",2018,7,1538,-2,1745,2,0,"","Allegiant Air "
"LAX",2018,10,1525,-10,1729,-13,0,"","Allegiant Air "
"LAX",2018,3,1829,13,2032,23,0,"","Allegiant Air "
"LAS",2018,1,1810,64,2004,54,0,"","Allegiant Air "
"OAK",2018,6,2015,6,2139,-4,0,"","Allegiant Air "
"LAS",2018,4,1937,-2,2128,-9,0,"","Allegiant Air "
"LAX",2018,12,1403,9,1609,1,0,"","Allegiant Air "
"LAX",2018,12,1629,0,1832,-5,0,"","Allegiant Air "
"LAS",2018,11,1629,-8,1823,-15,0,"","Allegiant Air "
"OAK",2018,10,1914,-4,2040,-11,0,"","Allegiant Air "
"LAS",2018,12,1054,-1,1246,-7,0,"","Allegiant Air "
"OAK",2018,6,2015,10,2139,3,0,"","Allegiant Air "
"LAS",2018,11,1629,-8,1823,-10,0,"","Allegiant Air "
"LAS",2018,4,1937,135,2128,131,0,"","Allegiant Air "
"LAX",2018,8,1545,11,1754,6,0,"","Allegiant Air "
"AZA",2018,1,1516,54,1844,43,0,"","Allegiant Air "
"OAK",2018,11,1428,12,1555,1,0,"","Allegiant Air "
"OAK",2018,2,907,15,1031,9,0,"","Allegiant Air "
"LAS",2018,10,2022,-6,2217,-11,0,"","Allegiant Air "
"OAK",2018,7,900,21,1025,19,0,"","Allegiant Air "
"OAK",2018,8,1854,12,2020,8,0,"","Allegiant Air "
"LAS",2018,12,1054,0,1246,1,0,"","Allegiant Air "
"LAS",2018,8,2129,-7,2324,-7,0,"","Allegiant Air "
"OAK",2018,11,1852,-8,2020,-18,0,"","Allegiant Air "
"LAS",2018,2,1842,-7,2035,-17,0,"","Allegiant Air "
"SAN",2018,6,1432,10,1640,10,0,"","Allegiant Air "
"SAN",2018,5,1441,21,1649,20,0,"","Allegiant Air "
"LAS",2018,10,2022,59,2217,57,0,"","Allegiant Air "
"LAS",2018,9,1533,-17,1730,-23,0,"","Allegiant Air "
"OAK",2018,4,906,0,1029,0,0,"","Allegiant Air "
"LAS",2018,10,2022,-4,2217,-12,0,"","Allegiant Air "
"OAK",2018,12,1453,6,1616,-1,0,"","Allegiant Air "
"OAK",2018,11,1919,-6,2047,-16,0,"","Allegiant Air "
"LAX",2018,11,1806,-6,2014,-17,0,"","Allegiant Air "
"OAK",2018,11,1458,-1,1626,1,0,"","Allegiant Air "
"LAX",2018,2,2045,0,2248,-8,0,"","Allegiant Air "
"OAK",2018,6,901,67,1025,61,0,"","Allegiant Air "
"OAK",2018,7,2021,13,2146,10,0,"","Allegiant Air "
"LAX",2018,3,1829,18,2032,36,0,"","Allegiant Air "
"OAK",2018,7,2024,NA,2148,NA,1,"Airline","Allegiant Air "
"LAX",2018,6,1543,NA,1751,NA,1,"Airline","Allegiant Air "
"OAK",2018,12,1452,30,1618,18,0,"","Allegiant Air "
"OAK",2018,7,2021,-10,2146,-7,0,"","Allegiant Air "
"LAS",2018,7,2117,114,2311,118,0,"","Allegiant Air "
"LAX",2018,3,1829,33,2032,36,0,"","Allegiant Air "
"LAX",2018,10,1525,4,1729,-3,0,"","Allegiant Air "
"LAX",2018,12,1629,5,1832,10,0,"","Allegiant Air "
"LAX",2018,2,2042,28,2245,35,0,"","Allegiant Air "
"OAK",2018,6,2024,-11,2148,-15,0,"","Allegiant Air "
"LAX",2018,8,1513,16,1723,4,0,"","Allegiant Air "
"LAS",2018,1,1546,76,1740,68,0,"","Allegiant Air "
