"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LAS",2018,2,1409,-3,1527,-13,0,"","Allegiant Air "
"LAS",2018,8,1611,179,1731,177,0,"","Allegiant Air "
"LAS",2018,2,1707,0,1825,-11,0,"","Allegiant Air "
"LAS",2018,7,1557,63,1714,62,0,"","Allegiant Air "
"LAS",2018,7,1602,8,1719,9,0,"","Allegiant Air "
"LAS",2018,12,2134,-6,2249,-1,0,"","Allegiant Air "
"LAS",2018,10,1634,29,1751,28,0,"","Allegiant Air "
"LAS",2018,6,1606,0,1727,-4,0,"","Allegiant Air "
"LAS",2018,2,1707,0,1825,-3,0,"","Allegiant Air "
"LAS",2018,5,1627,15,1748,7,0,"","Allegiant Air "
"LAS",2018,10,1634,14,1751,4,0,"","Allegiant Air "
"LAS",2018,11,1639,0,1755,6,0,"","Allegiant Air "
"LAS",2018,4,1445,4,1605,8,0,"","Allegiant Air "
"LAS",2018,3,1534,8,1656,-2,0,"","Allegiant Air "
"SFO",2018,7,1430,-8,1518,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1430,97,1518,82,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1430,-8,1523,-12,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,950,-4,1138,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,630,-8,720,-13,0,"","SkyWest Airlines Inc. "
"SAN",2018,12,910,-4,1029,-11,0,"","SkyWest Airlines Inc. "
"SAN",2018,10,950,175,1111,177,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1435,43,1526,30,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1435,-7,1526,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,-4,1141,0,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1600,-7,1901,-18,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1725,-9,1851,-21,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,934,-12,1051,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1300,-17,1642,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1303,-8,1645,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1235,-9,1426,-12,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1600,0,1749,7,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,950,-12,1138,-13,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,934,142,1051,143,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1705,-10,1832,-8,0,"","SkyWest Airlines Inc. "
"SAN",2018,9,950,-8,1113,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,-17,1141,-25,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1235,-8,1426,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1430,15,1523,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,630,-9,720,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1430,-16,1519,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,950,-3,1138,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,-16,1141,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,637,-12,722,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-7,648,-18,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1915,-10,2104,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,930,-4,1058,-8,0,"","SkyWest Airlines Inc. "
