"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,10,1647,17,1740,98,0,"","Envoy Air "
"DFW",2018,6,1016,7,1113,4,0,"","Envoy Air "
"DFW",2018,3,1847,-12,1945,-19,0,"","Envoy Air "
"DFW",2018,5,1840,0,1936,12,0,"","Envoy Air "
"DFW",2018,3,1020,-2,1115,-1,0,"","Envoy Air "
"DFW",2018,1,1015,-3,1110,-3,0,"","Envoy Air "
"DFW",2018,3,1020,51,1115,37,0,"","Envoy Air "
"DFW",2018,7,1646,-2,1740,-15,0,"","Envoy Air "
"DFW",2018,1,1340,-1,1427,-8,0,"","Envoy Air "
"DFW",2018,5,515,-1,604,-3,0,"","Envoy Air "
"DFW",2018,5,1310,-3,1400,-11,0,"","Envoy Air "
"DFW",2018,4,535,-4,624,-8,0,"","Envoy Air "
"DFW",2018,10,1848,-9,1945,-2,0,"","Envoy Air "
"DFW",2018,10,1231,10,1330,16,0,"","Envoy Air "
"DFW",2018,10,526,-6,615,-6,0,"","Envoy Air "
"DFW",2018,4,1009,106,1104,116,0,"","Envoy Air "
"DFW",2018,3,1020,-8,1115,5,0,"","Envoy Air "
"DFW",2018,2,520,-9,611,-10,0,"","Envoy Air "
"DFW",2018,2,1020,-5,1115,-11,0,"","Envoy Air "
"DFW",2018,9,1031,-7,1123,-10,0,"","Envoy Air "
"DFW",2018,6,1016,4,1113,9,0,"","Envoy Air "
"DFW",2018,4,1849,-7,1945,-10,0,"","Envoy Air "
"DFW",2018,10,1848,48,1945,35,0,"","Envoy Air "
"DFW",2018,3,1340,-12,1432,-15,0,"","Envoy Air "
"DFW",2018,7,523,0,615,1,0,"","Envoy Air "
"DFW",2018,4,1009,21,1104,31,0,"","Envoy Air "
"DFW",2018,9,1848,NA,1945,NA,1,"National Air System","Envoy Air "
"DFW",2018,7,1017,-10,1113,-26,0,"","Envoy Air "
"DFW",2018,10,1031,-7,1123,9,0,"","Envoy Air "
"DFW",2018,7,1017,-7,1113,-20,0,"","Envoy Air "
"DFW",2018,8,1645,-9,1740,-1,0,"","Envoy Air "
"DFW",2018,2,1340,-3,1432,-16,0,"","Envoy Air "
"DFW",2018,9,524,54,615,48,0,"","Envoy Air "
"DFW",2018,6,1645,-1,1740,-11,0,"","Envoy Air "
"DFW",2018,11,1649,-8,1739,0,0,"","Envoy Air "
"DFW",2018,4,2001,-28,2053,-47,0,"","Envoy Air "
"DFW",2018,7,523,-8,615,-13,0,"","Envoy Air "
"DFW",2018,4,535,-4,624,-5,0,"","Envoy Air "
"DFW",2018,11,1238,-8,1330,-20,0,"","Envoy Air "
"DFW",2018,11,1848,-13,1945,-19,0,"","Envoy Air "
"DFW",2018,8,1308,-5,1400,-8,0,"","Envoy Air "
"DFW",2018,2,1015,41,1110,34,0,"","Envoy Air "
"DFW",2018,8,1309,-8,1400,-11,0,"","Envoy Air "
