"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,5,540,23,748,6,0,"","American Airlines Inc. "
"DFW",2018,3,740,-2,949,-2,0,"","American Airlines Inc. "
"DFW",2018,4,700,NA,911,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,9,1526,27,1734,NA,0,"","American Airlines Inc. "
"DFW",2018,6,1544,-4,1743,-13,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-5,1717,0,0,"","American Airlines Inc. "
"DFW",2018,9,1526,3,1734,-2,0,"","American Airlines Inc. "
"CLT",2018,1,800,-7,1038,-2,0,"","American Airlines Inc. "
"DFW",2018,5,1545,29,1753,9,0,"","American Airlines Inc. "
"DFW",2018,7,1545,6,1745,6,0,"","American Airlines Inc. "
"DFW",2018,2,1720,-10,1931,-4,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-6,1346,-13,0,"","American Airlines Inc. "
"DFW",2018,5,1545,33,1753,34,0,"","American Airlines Inc. "
"DFW",2018,11,708,-2,915,41,0,"","American Airlines Inc. "
"DFW",2018,7,1545,10,1745,-4,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-8,1734,-11,0,"","American Airlines Inc. "
"DFW",2018,4,700,-8,911,-28,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-8,1734,-7,0,"","American Airlines Inc. "
"DFW",2018,12,1530,0,1734,13,0,"","American Airlines Inc. "
"DFW",2018,6,1544,260,1743,265,0,"","American Airlines Inc. "
"CLT",2018,2,1109,-5,1348,-11,0,"","American Airlines Inc. "
"CLT",2018,1,1105,-7,1344,-2,0,"","American Airlines Inc. "
"DFW",2018,2,1720,9,1931,-1,0,"","American Airlines Inc. "
"DFW",2018,8,1545,-1,1745,-13,0,"","American Airlines Inc. "
"DFW",2018,9,1526,-4,1734,-27,0,"","American Airlines Inc. "
"DFW",2018,4,700,-7,911,-22,0,"","American Airlines Inc. "
"DFW",2018,4,700,-6,911,-5,0,"","American Airlines Inc. "
"DFW",2018,9,722,49,930,54,0,"","American Airlines Inc. "
"DFW",2018,11,700,-9,908,8,0,"","American Airlines Inc. "
"DFW",2018,12,1530,32,1734,35,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-9,1815,21,0,"","American Airlines Inc. "
"DFW",2018,2,1720,7,1931,16,0,"","American Airlines Inc. "
"DFW",2018,11,704,-8,915,-21,0,"","American Airlines Inc. "
"DFW",2018,8,1545,28,1745,17,0,"","American Airlines Inc. "
"DFW",2018,8,1545,26,1745,18,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-6,1717,-1,0,"","American Airlines Inc. "
"CLT",2018,2,1109,-9,1348,-18,0,"","American Airlines Inc. "
"DFW",2018,7,540,48,741,33,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-6,1931,-16,0,"","American Airlines Inc. "
"DFW",2018,9,1526,-5,1734,-15,0,"","American Airlines Inc. "
"DFW",2018,6,540,0,740,2,0,"","American Airlines Inc. "
"DFW",2018,3,740,-3,949,-10,0,"","American Airlines Inc. "
"DFW",2018,12,708,-5,915,3,0,"","American Airlines Inc. "
"DFW",2018,1,730,-5,939,3,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-8,1717,-18,0,"","American Airlines Inc. "
"CLT",2018,1,1105,-4,1344,-14,0,"","American Airlines Inc. "
"DFW",2018,9,1526,155,1734,149,0,"","American Airlines Inc. "
"DFW",2018,7,540,2,741,4,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-3,1717,-2,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-7,1734,-19,0,"","American Airlines Inc. "
"CLT",2018,1,1105,0,1344,-4,0,"","American Airlines Inc. "
"DFW",2018,3,1713,0,1924,-1,0,"","American Airlines Inc. "
"DFW",2018,5,540,-4,748,-10,0,"","American Airlines Inc. "
"DFW",2018,12,1539,-3,1744,-17,0,"","American Airlines Inc. "
"DFW",2018,5,540,37,748,13,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-6,1346,-8,0,"","American Airlines Inc. "
"DFW",2018,1,730,4,936,-2,0,"","American Airlines Inc. "
"CLT",2018,1,1435,-10,1717,-13,0,"","American Airlines Inc. "
"CLT",2018,1,800,2,1038,3,0,"","American Airlines Inc. "
"DFW",2018,2,1720,-6,1931,-10,0,"","American Airlines Inc. "
"DFW",2018,1,1720,47,1931,27,0,"","American Airlines Inc. "
"DFW",2018,9,1526,54,1734,NA,0,"","American Airlines Inc. "
"DFW",2018,11,708,-8,915,-27,0,"","American Airlines Inc. "
"DFW",2018,8,1439,-9,1645,-24,0,"","American Airlines Inc. "
"DFW",2018,12,708,-5,915,-4,0,"","American Airlines Inc. "
"CLT",2018,4,1435,-7,1717,-6,0,"","American Airlines Inc. "
"DFW",2018,8,656,-7,903,-4,0,"","American Airlines Inc. "
"DFW",2018,6,1545,-9,1753,-20,0,"","American Airlines Inc. "
"DFW",2018,7,540,1,741,-7,0,"","American Airlines Inc. "
"DFW",2018,10,1528,184,1734,167,0,"","American Airlines Inc. "
"DFW",2018,12,708,38,915,49,0,"","American Airlines Inc. "
"DFW",2018,8,540,-3,745,-16,0,"","American Airlines Inc. "
"DFW",2018,6,1544,-9,1743,3,0,"","American Airlines Inc. "
"DFW",2018,9,656,-6,903,-25,0,"","American Airlines Inc. "
"DFW",2018,6,1544,-3,1743,1,0,"","American Airlines Inc. "
"DFW",2018,10,1528,9,1734,8,0,"","American Airlines Inc. "
"DFW",2018,12,923,-7,1130,-6,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-8,1734,-13,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-4,1346,-8,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-13,1734,-1,0,"","American Airlines Inc. "
"DFW",2018,8,540,-8,745,-20,0,"","American Airlines Inc. "
"DFW",2018,11,700,-5,908,-15,0,"","American Airlines Inc. "
"DFW",2018,1,1720,6,1931,-3,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-4,1815,-15,0,"","American Airlines Inc. "
"DFW",2018,4,700,-9,911,-28,0,"","American Airlines Inc. "
"DFW",2018,8,540,-6,745,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1606,NA,1815,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,12,1530,-7,1734,-10,0,"","American Airlines Inc. "
"DFW",2018,12,708,6,915,10,0,"","American Airlines Inc. "
"DFW",2018,4,700,-7,911,-29,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-10,1924,-12,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-11,1815,-23,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-7,1734,-26,0,"","American Airlines Inc. "
"DFW",2018,9,722,-1,930,-13,0,"","American Airlines Inc. "
"DFW",2018,4,700,-6,911,-13,0,"","American Airlines Inc. "
"DFW",2018,7,540,-8,741,-22,0,"","American Airlines Inc. "
"DFW",2018,6,540,-5,748,85,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-6,1734,-8,0,"","American Airlines Inc. "
"DFW",2018,5,540,-7,748,-20,0,"","American Airlines Inc. "
"DFW",2018,11,708,-3,915,17,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-5,1346,-10,0,"","American Airlines Inc. "
"DFW",2018,4,1606,63,1815,110,0,"","American Airlines Inc. "
"DFW",2018,5,1559,-5,1807,5,0,"","American Airlines Inc. "
"CLT",2018,2,1105,17,1344,4,0,"","American Airlines Inc. "
"DFW",2018,2,1720,12,1931,2,0,"","American Airlines Inc. "
"DFW",2018,2,1720,-6,1931,-19,0,"","American Airlines Inc. "
"DFW",2018,10,1528,178,1734,206,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-4,1734,-14,0,"","American Airlines Inc. "
"DFW",2018,12,1530,-6,1734,0,0,"","American Airlines Inc. "
"DFW",2018,12,708,-3,915,-1,0,"","American Airlines Inc. "
"DFW",2018,3,1720,-8,1931,0,0,"","American Airlines Inc. "
"DFW",2018,2,730,-2,939,-12,0,"","American Airlines Inc. "
"DFW",2018,6,540,21,740,14,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-9,1815,-21,0,"","American Airlines Inc. "
"DFW",2018,5,540,-2,748,-23,0,"","American Airlines Inc. "
"DFW",2018,3,740,-8,949,-14,0,"","American Airlines Inc. "
"DFW",2018,7,1544,-3,1743,-8,0,"","American Airlines Inc. "
"DFW",2018,11,704,-6,915,-9,0,"","American Airlines Inc. "
"DFW",2018,10,1528,NA,1734,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,2,1109,-16,1348,-22,0,"","American Airlines Inc. "
"DFW",2018,12,1539,-8,1744,-6,0,"","American Airlines Inc. "
"DFW",2018,9,1526,-3,1734,-16,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-9,1815,-18,0,"","American Airlines Inc. "
"DFW",2018,7,1545,50,1745,52,0,"","American Airlines Inc. "
"CLT",2018,3,1107,29,1346,22,0,"","American Airlines Inc. "
"DFW",2018,9,1526,167,1734,NA,0,"","American Airlines Inc. "
"DFW",2018,5,540,-6,748,-23,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-8,1717,-8,0,"","American Airlines Inc. "
"DFW",2018,12,707,11,915,8,0,"","American Airlines Inc. "
"DFW",2018,2,1720,18,1931,26,0,"","American Airlines Inc. "
"CLT",2018,1,1105,-4,1344,-5,0,"","American Airlines Inc. "
"DFW",2018,6,1559,-6,1807,-29,0,"","American Airlines Inc. "
"DFW",2018,9,722,-3,930,-22,0,"","American Airlines Inc. "
"DFW",2018,2,1720,12,1931,6,0,"","American Airlines Inc. "
"DFW",2018,1,1720,7,1931,31,0,"","American Airlines Inc. "
"CLT",2018,2,1105,-2,1344,-8,0,"","American Airlines Inc. "
"DFW",2018,10,700,-3,908,-19,0,"","American Airlines Inc. "
"DFW",2018,9,1526,8,1734,-1,0,"","American Airlines Inc. "
"DFW",2018,10,700,-12,908,-33,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-9,1815,-13,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-7,1734,2,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-11,1931,-19,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-6,1815,-21,0,"","American Airlines Inc. "
"DFW",2018,10,700,-3,908,22,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-1,1734,-1,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-9,1346,-23,0,"","American Airlines Inc. "
"DFW",2018,6,540,-2,740,-19,0,"","American Airlines Inc. "
"DFW",2018,9,722,-8,930,-31,0,"","American Airlines Inc. "
"DFW",2018,2,1720,-10,1931,-14,0,"","American Airlines Inc. "
"DFW",2018,8,656,-9,903,-33,0,"","American Airlines Inc. "
"DFW",2018,7,1545,2,1745,-9,0,"","American Airlines Inc. "
"DFW",2018,11,1526,39,1734,41,0,"","American Airlines Inc. "
"DFW",2018,5,1545,16,1753,-1,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-2,1924,-6,0,"","American Airlines Inc. "
"DFW",2018,4,700,-12,911,-29,0,"","American Airlines Inc. "
"DFW",2018,12,1539,67,1744,117,0,"","American Airlines Inc. "
"DFW",2018,12,1539,-8,1744,-13,0,"","American Airlines Inc. "
"DFW",2018,7,1545,9,1745,-9,0,"","American Airlines Inc. "
"DFW",2018,11,708,-5,915,4,0,"","American Airlines Inc. "
"DFW",2018,2,730,-4,939,-4,0,"","American Airlines Inc. "
"DFW",2018,10,700,-8,908,-9,0,"","American Airlines Inc. "
"CLT",2018,3,1107,12,1346,-1,0,"","American Airlines Inc. "
"DFW",2018,4,740,-7,949,-13,0,"","American Airlines Inc. "
"DFW",2018,5,1545,-3,1753,-21,0,"","American Airlines Inc. "
"CLT",2018,2,1109,-9,1348,-12,0,"","American Airlines Inc. "
"DFW",2018,1,730,3,939,-11,0,"","American Airlines Inc. "
"DFW",2018,12,708,2,915,1,0,"","American Airlines Inc. "
"DFW",2018,7,1545,-3,1745,-11,0,"","American Airlines Inc. "
"DFW",2018,5,540,-3,748,-9,0,"","American Airlines Inc. "
"DFW",2018,11,708,-8,915,-17,0,"","American Airlines Inc. "
"DFW",2018,9,1526,-4,1734,-28,0,"","American Airlines Inc. "
"DFW",2018,12,1530,-10,1734,-8,0,"","American Airlines Inc. "
"DFW",2018,9,722,-7,930,-17,0,"","American Airlines Inc. "
"DFW",2018,4,700,-11,911,-34,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-11,1931,-3,0,"","American Airlines Inc. "
"DFW",2018,5,540,-2,748,-18,0,"","American Airlines Inc. "
"DFW",2018,3,740,-7,949,17,0,"","American Airlines Inc. "
"DFW",2018,9,656,-4,903,-31,0,"","American Airlines Inc. "
"DFW",2018,6,540,-6,740,-17,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-7,1931,-17,0,"","American Airlines Inc. "
"DFW",2018,2,735,-5,944,-19,0,"","American Airlines Inc. "
"DFW",2018,4,700,132,911,111,0,"","American Airlines Inc. "
"CLT",2018,3,1107,29,1346,14,0,"","American Airlines Inc. "
"DFW",2018,11,708,-10,915,-6,0,"","American Airlines Inc. "
"DFW",2018,11,1526,-5,1734,-18,0,"","American Airlines Inc. "
"DFW",2018,6,540,0,740,-9,0,"","American Airlines Inc. "
"CLT",2018,2,1109,-8,1348,-20,0,"","American Airlines Inc. "
"DFW",2018,12,923,-7,1130,3,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-8,1734,-17,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-6,1924,-6,0,"","American Airlines Inc. "
"DFW",2018,7,540,2,741,-18,0,"","American Airlines Inc. "
"CLT",2018,1,1435,-7,1717,-24,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-11,1924,6,0,"","American Airlines Inc. "
"DFW",2018,6,540,-1,740,5,0,"","American Airlines Inc. "
"DFW",2018,7,540,13,740,11,0,"","American Airlines Inc. "
"DFW",2018,5,1545,180,1753,185,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-7,1815,-12,0,"","American Airlines Inc. "
"DFW",2018,12,1539,109,1744,120,0,"","American Airlines Inc. "
"DFW",2018,9,722,-9,930,-17,0,"","American Airlines Inc. "
"DFW",2018,10,722,-9,930,-9,0,"","American Airlines Inc. "
"DFW",2018,8,1439,-10,1645,-32,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-6,1928,11,0,"","American Airlines Inc. "
"DFW",2018,3,1713,1,1924,-12,0,"","American Airlines Inc. "
"CLT",2018,2,1105,-5,1344,-4,0,"","American Airlines Inc. "
"DFW",2018,12,707,-2,915,4,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-5,1717,-16,0,"","American Airlines Inc. "
"CLT",2018,1,1435,-13,1717,-11,0,"","American Airlines Inc. "
"DFW",2018,6,540,-1,740,-5,0,"","American Airlines Inc. "
"DFW",2018,3,1713,37,1924,23,0,"","American Airlines Inc. "
"DFW",2018,7,540,-5,740,-12,0,"","American Airlines Inc. "
"DFW",2018,11,1526,-4,1734,-14,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-6,1815,-10,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-3,1717,-2,0,"","American Airlines Inc. "
"DFW",2018,9,1526,5,1734,-12,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-4,1734,-9,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-1,1734,13,0,"","American Airlines Inc. "
"DFW",2018,2,1720,21,1931,15,0,"","American Airlines Inc. "
"DFW",2018,3,1720,-8,1931,4,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-11,1931,-21,0,"","American Airlines Inc. "
"DFW",2018,11,1528,-6,1734,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1545,103,1753,82,0,"","American Airlines Inc. "
"DFW",2018,4,1606,18,1815,26,0,"","American Airlines Inc. "
"DFW",2018,1,730,0,939,-16,0,"","American Airlines Inc. "
"DFW",2018,9,656,-6,903,-29,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-11,1717,-11,0,"","American Airlines Inc. "
"DFW",2018,11,708,11,915,5,0,"","American Airlines Inc. "
"DFW",2018,1,730,108,939,113,0,"","American Airlines Inc. "
"DFW",2018,1,730,0,936,3,0,"","American Airlines Inc. "
"CLT",2018,1,1435,-11,1717,-12,0,"","American Airlines Inc. "
"DFW",2018,5,1545,-5,1753,-29,0,"","American Airlines Inc. "
"DFW",2018,7,540,-1,741,13,0,"","American Airlines Inc. "
"DFW",2018,10,700,-5,908,-23,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-7,1734,-7,0,"","American Airlines Inc. "
"DFW",2018,7,1544,-7,1743,-16,0,"","American Airlines Inc. "
"DFW",2018,3,740,-4,949,-11,0,"","American Airlines Inc. "
"DFW",2018,1,730,-8,939,-12,0,"","American Airlines Inc. "
"CLT",2018,1,1435,-9,1717,-16,0,"","American Airlines Inc. "
"DFW",2018,11,1530,40,1734,31,0,"","American Airlines Inc. "
"DFW",2018,11,708,-7,915,-1,0,"","American Airlines Inc. "
"DFW",2018,6,1544,8,1743,NA,0,"","American Airlines Inc. "
"DFW",2018,3,740,-3,949,-19,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-7,1717,-13,0,"","American Airlines Inc. "
"DFW",2018,11,1528,-12,1734,-16,0,"","American Airlines Inc. "
"DFW",2018,12,1530,-6,1734,-7,0,"","American Airlines Inc. "
"DFW",2018,7,540,-2,740,-20,0,"","American Airlines Inc. "
"DFW",2018,5,540,-1,748,-14,0,"","American Airlines Inc. "
"DFW",2018,2,735,17,944,15,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-7,1924,-4,0,"","American Airlines Inc. "
"DFW",2018,7,1545,NA,1745,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,1,730,-10,939,0,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-10,1931,-20,0,"","American Airlines Inc. "
"DFW",2018,2,1720,-7,1931,-5,0,"","American Airlines Inc. "
"DFW",2018,12,708,0,915,11,0,"","American Airlines Inc. "
"DFW",2018,1,730,-2,936,6,0,"","American Airlines Inc. "
"CLT",2018,3,1435,122,1717,109,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-8,1931,-23,0,"","American Airlines Inc. "
"DFW",2018,9,1439,1,1645,-19,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-4,1717,-10,0,"","American Airlines Inc. "
"DFW",2018,5,540,16,748,2,0,"","American Airlines Inc. "
"DFW",2018,12,1530,-3,1734,-9,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-5,1346,-10,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-9,1717,-11,0,"","American Airlines Inc. "
"DFW",2018,7,1545,42,1745,39,0,"","American Airlines Inc. "
"DFW",2018,4,1606,46,1815,88,0,"","American Airlines Inc. "
"DFW",2018,2,735,-11,944,-4,0,"","American Airlines Inc. "
"DFW",2018,10,1528,-5,1734,-7,0,"","American Airlines Inc. "
"CLT",2018,1,1435,-7,1717,-19,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-6,1815,-15,0,"","American Airlines Inc. "
"DFW",2018,6,540,53,740,40,0,"","American Airlines Inc. "
"DFW",2018,3,1713,2,1924,-12,0,"","American Airlines Inc. "
"DFW",2018,3,740,-7,949,-19,0,"","American Airlines Inc. "
"CLT",2018,2,1109,-6,1348,-9,0,"","American Airlines Inc. "
"DFW",2018,8,540,-3,741,-16,0,"","American Airlines Inc. "
"DFW",2018,9,1439,-9,1645,-22,0,"","American Airlines Inc. "
"CLT",2018,1,800,-7,1038,-10,0,"","American Airlines Inc. "
"DFW",2018,7,1545,3,1745,-6,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-7,1717,2,0,"","American Airlines Inc. "
"DFW",2018,8,656,-7,903,-21,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-19,1346,-39,0,"","American Airlines Inc. "
"DFW",2018,10,700,-6,908,-20,0,"","American Airlines Inc. "
"DFW",2018,7,540,-7,741,-9,0,"","American Airlines Inc. "
"DFW",2018,4,700,79,911,69,0,"","American Airlines Inc. "
"DFW",2018,1,1720,17,1931,16,0,"","American Airlines Inc. "
"DFW",2018,8,656,-12,903,-34,0,"","American Airlines Inc. "
"DFW",2018,12,708,-11,915,1,0,"","American Airlines Inc. "
"DFW",2018,3,740,160,949,144,0,"","American Airlines Inc. "
"DFW",2018,8,656,-12,903,-43,0,"","American Airlines Inc. "
"DFW",2018,10,700,-6,908,-23,0,"","American Airlines Inc. "
"DFW",2018,10,700,-10,908,-35,0,"","American Airlines Inc. "
"DFW",2018,4,700,-5,911,-21,0,"","American Airlines Inc. "
"DFW",2018,12,1530,-3,1734,-10,0,"","American Airlines Inc. "
"DFW",2018,8,540,4,745,-10,0,"","American Airlines Inc. "
"DFW",2018,7,540,-7,741,-21,0,"","American Airlines Inc. "
"DFW",2018,7,1545,-1,1745,-6,0,"","American Airlines Inc. "
"DFW",2018,11,1530,-5,1734,-13,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-10,1924,-13,0,"","American Airlines Inc. "
"DFW",2018,7,938,-13,1138,-22,0,"","American Airlines Inc. "
"DFW",2018,1,730,10,939,1,0,"","American Airlines Inc. "
"DFW",2018,10,1526,-7,1734,-22,0,"","American Airlines Inc. "
"CLT",2018,1,1105,-11,1344,-16,0,"","American Airlines Inc. "
"DFW",2018,9,722,2,930,11,0,"","American Airlines Inc. "
"DFW",2018,12,1530,-2,1734,15,0,"","American Airlines Inc. "
"DFW",2018,7,540,1,741,-19,0,"","American Airlines Inc. "
"DFW",2018,10,700,33,908,27,0,"","American Airlines Inc. "
"DFW",2018,1,730,37,939,49,0,"","American Airlines Inc. "
"DFW",2018,11,708,7,915,2,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-8,1931,-17,0,"","American Airlines Inc. "
"DFW",2018,8,1546,-1,1750,-13,0,"","American Airlines Inc. "
"CLT",2018,2,1435,-8,1717,-10,0,"","American Airlines Inc. "
"DFW",2018,7,1545,38,1745,34,0,"","American Airlines Inc. "
"DFW",2018,4,700,-5,911,-12,0,"","American Airlines Inc. "
"DFW",2018,9,722,-7,930,-18,0,"","American Airlines Inc. "
"DFW",2018,6,540,4,740,-7,0,"","American Airlines Inc. "
"CLT",2018,2,1435,5,1717,-5,0,"","American Airlines Inc. "
"CLT",2018,2,1105,-4,1344,-15,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-5,1924,-6,0,"","American Airlines Inc. "
"DFW",2018,8,1545,-7,1745,-2,0,"","American Airlines Inc. "
"CLT",2018,2,1105,-10,1344,-10,0,"","American Airlines Inc. "
"DFW",2018,8,540,-9,745,-11,0,"","American Airlines Inc. "
"DFW",2018,4,1606,-7,1815,-22,0,"","American Airlines Inc. "
"DFW",2018,9,722,-9,930,-9,0,"","American Airlines Inc. "
"DFW",2018,10,700,-9,908,15,0,"","American Airlines Inc. "
"DFW",2018,1,730,13,936,12,0,"","American Airlines Inc. "
"DFW",2018,8,540,8,745,-4,0,"","American Airlines Inc. "
"DFW",2018,3,1713,-5,1924,-6,0,"","American Airlines Inc. "
"CLT",2018,3,1435,-8,1717,-17,0,"","American Airlines Inc. "
"CLT",2018,1,800,-4,1038,-9,0,"","American Airlines Inc. "
"CLT",2018,2,1109,175,1348,166,0,"","American Airlines Inc. "
"CLT",2018,1,1105,-11,1344,-20,0,"","American Airlines Inc. "
"CLT",2018,3,1107,-4,1346,-14,0,"","American Airlines Inc. "
"DFW",2018,7,1545,39,1745,30,0,"","American Airlines Inc. "
"CLT",2018,1,1105,-1,1344,-2,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-12,1931,-4,0,"","American Airlines Inc. "
"DFW",2018,5,1545,7,1753,-4,0,"","American Airlines Inc. "
"CLT",2018,3,1109,-7,1348,-11,0,"","American Airlines Inc. "
"DFW",2018,10,700,-2,908,-23,0,"","American Airlines Inc. "
"DFW",2018,12,708,3,915,-21,0,"","American Airlines Inc. "
"DFW",2018,10,700,14,908,12,0,"","American Airlines Inc. "
"CLT",2018,2,1105,67,1344,52,0,"","American Airlines Inc. "
"DFW",2018,10,700,-6,908,-3,0,"","American Airlines Inc. "
"DFW",2018,8,1439,-12,1645,-25,0,"","American Airlines Inc. "
"DFW",2018,10,700,-3,908,-9,0,"","American Airlines Inc. "
"DFW",2018,1,1720,-8,1928,-17,0,"","American Airlines Inc. "
"DFW",2018,1,730,-6,939,-8,0,"","American Airlines Inc. "
"DFW",2018,9,722,-4,930,29,0,"","American Airlines Inc. "
"DFW",2018,3,740,-7,949,-10,0,"","American Airlines Inc. "
"DFW",2018,6,1544,NA,1743,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,7,1545,30,1745,24,0,"","American Airlines Inc. "
"DFW",2018,9,722,54,930,31,0,"","American Airlines Inc. "
"DFW",2018,4,1606,108,1815,93,0,"","American Airlines Inc. "
"CLT",2018,3,1435,22,1717,10,0,"","American Airlines Inc. "
