"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,8,1255,-8,1450,-18,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-2,747,-5,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-5,1854,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-7,1854,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-9,1925,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-5,747,-8,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-10,1852,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-6,1415,-9,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,83,1415,103,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-9,1450,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,0,1925,-5,0,"","Endeavor Air Inc. "
"DTW",2018,12,927,-10,1135,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-7,747,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,927,9,1135,-9,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,2,1854,33,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-3,1925,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-5,1854,-8,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-3,747,-3,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-9,1415,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,10,1925,-5,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,33,1854,18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,0,1925,0,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-8,1415,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-2,747,9,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-10,1415,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-8,747,-20,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-5,1404,3,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-4,1404,1,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-10,1854,-33,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-3,1404,0,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-3,1854,-24,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-1,1415,11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-10,1925,-30,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-10,1450,-6,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-3,1450,-26,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,25,1925,7,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-7,747,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-5,1854,-16,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,44,1415,57,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-11,747,-7,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-14,1854,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-6,747,-1,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-7,747,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,178,1450,149,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-9,1404,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-2,1925,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-12,1415,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-8,1404,-4,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-8,1450,-18,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,73,1450,57,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-6,1450,-30,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-12,1854,-21,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-1,1404,-7,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-5,1415,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-9,1854,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-11,1925,-18,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-11,1852,-31,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-6,1854,-9,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-11,1404,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-7,747,-4,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-8,1925,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,5,1404,21,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-8,1404,-10,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,196,1925,182,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-10,1925,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-8,1415,-15,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-9,1450,-28,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,25,1854,23,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-3,1404,-9,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-7,1404,1,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-5,747,-6,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-20,1415,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-5,1925,-12,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-4,1415,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-8,745,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-8,1450,-23,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-7,1415,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1230,-9,1420,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-10,747,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-2,1925,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-12,745,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-4,1404,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-7,1404,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-5,747,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-10,1925,4,0,"","Endeavor Air Inc. "
"DTW",2018,12,927,-9,1135,-38,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,50,1415,49,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-5,1450,-27,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-10,1415,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-7,1415,9,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-2,1415,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-7,1925,-17,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-10,747,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-10,1415,7,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-7,747,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,550,-5,742,14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-3,1854,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-5,747,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-12,1854,-13,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-6,1925,-23,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-8,1854,-16,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,12,747,-5,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-7,1925,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-3,1925,-14,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-8,1450,-14,0,"","Endeavor Air Inc. "
"DTW",2018,8,1255,-11,1450,-40,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,16,1404,18,0,"","Endeavor Air Inc. "
"DTW",2018,11,1733,-6,1925,6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-6,1925,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-4,747,-13,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-4,1925,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,600,-6,747,-2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-8,1854,-17,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-10,1415,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,5,1404,-1,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-8,1854,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,548,-4,738,2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-9,1404,-11,0,"","Endeavor Air Inc. "
"DTW",2018,3,1230,-9,1415,-10,0,"","Endeavor Air Inc. "
"DTW",2018,10,927,-5,1124,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,55,1854,36,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,-2,1925,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,600,-10,750,-8,0,"","Endeavor Air Inc. "
"DTW",2018,9,1705,-5,1854,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1733,62,1925,60,0,"","Endeavor Air Inc. "
"DTW",2018,9,1222,-8,1404,-20,0,"","Endeavor Air Inc. "
"CLT",2018,10,1928,-10,2130,-3,0,"","American Airlines Inc. "
"CLT",2018,7,749,2,1003,1,0,"","American Airlines Inc. "
"CLT",2018,11,1202,3,1420,-16,0,"","American Airlines Inc. "
"CLT",2018,4,600,-9,812,9,0,"","American Airlines Inc. "
"CLT",2018,7,749,-3,1003,-24,0,"","American Airlines Inc. "
"CLT",2018,2,800,-7,1028,-20,0,"","American Airlines Inc. "
"CLT",2018,2,800,-3,1028,-7,0,"","American Airlines Inc. "
"CLT",2018,10,1928,-6,2130,1,0,"","American Airlines Inc. "
"CLT",2018,1,1440,16,1701,13,0,"","American Airlines Inc. "
"CLT",2018,9,1436,1,1653,-10,0,"","American Airlines Inc. "
"CLT",2018,1,800,39,1028,14,0,"","American Airlines Inc. "
"CLT",2018,5,1439,-5,1655,4,0,"","American Airlines Inc. "
"CLT",2018,9,748,-10,1003,-18,0,"","American Airlines Inc. "
"CLT",2018,1,800,-8,1028,2,0,"","American Airlines Inc. "
"CLT",2018,11,732,-7,1001,-35,0,"","American Airlines Inc. "
"CLT",2018,3,1439,1,1700,3,0,"","American Airlines Inc. "
"CLT",2018,12,1202,-12,1420,-13,0,"","American Airlines Inc. "
"CLT",2018,2,1440,-1,1701,-1,0,"","American Airlines Inc. "
"CLT",2018,7,1435,0,1654,85,0,"","American Airlines Inc. "
"CLT",2018,6,1434,-12,1654,-23,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-1,1655,-16,0,"","American Airlines Inc. "
"CLT",2018,8,1435,4,1654,-24,0,"","American Airlines Inc. "
"CLT",2018,7,1435,-4,1654,-20,0,"","American Airlines Inc. "
"CLT",2018,11,1909,13,2120,9,0,"","American Airlines Inc. "
"CLT",2018,8,1927,0,2136,10,0,"","American Airlines Inc. "
"CLT",2018,2,800,-9,1028,-2,0,"","American Airlines Inc. "
"CLT",2018,5,800,-5,1021,-12,0,"","American Airlines Inc. "
"CLT",2018,8,1432,-8,1653,-19,0,"","American Airlines Inc. "
"CLT",2018,6,748,-11,1003,-37,0,"","American Airlines Inc. "
"CLT",2018,4,600,-5,812,10,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-17,2136,-11,0,"","American Airlines Inc. "
"CLT",2018,1,1434,-2,1659,-4,0,"","American Airlines Inc. "
"CLT",2018,7,749,-5,1003,-6,0,"","American Airlines Inc. "
"CLT",2018,6,748,NA,1003,NA,1,"Airline","American Airlines Inc. "
"CLT",2018,2,1439,-2,1700,-12,0,"","American Airlines Inc. "
"CLT",2018,11,1202,-3,1420,-14,0,"","American Airlines Inc. "
"CLT",2018,3,800,-11,1028,-30,0,"","American Airlines Inc. "
"CLT",2018,10,745,-3,1001,-23,0,"","American Airlines Inc. "
"CLT",2018,12,1202,-6,1420,-11,0,"","American Airlines Inc. "
"CLT",2018,8,744,-5,1003,-16,0,"","American Airlines Inc. "
"CLT",2018,12,1204,-1,1424,-7,0,"","American Airlines Inc. "
"CLT",2018,9,1436,-5,1653,1,0,"","American Airlines Inc. "
"CLT",2018,2,800,-9,1028,-3,0,"","American Airlines Inc. "
"CLT",2018,4,1926,-11,2132,-15,0,"","American Airlines Inc. "
"CLT",2018,5,1926,-9,2131,-16,0,"","American Airlines Inc. "
"CLT",2018,8,749,-3,1003,-11,0,"","American Airlines Inc. "
"CLT",2018,11,1909,-9,2120,-8,0,"","American Airlines Inc. "
"CLT",2018,8,1923,-9,2130,-19,0,"","American Airlines Inc. "
"CLT",2018,5,1926,5,2131,-7,0,"","American Airlines Inc. "
"CLT",2018,8,749,-17,1003,-40,0,"","American Airlines Inc. "
"CLT",2018,5,800,-8,1021,-16,0,"","American Airlines Inc. "
"CLT",2018,3,800,-7,1028,11,0,"","American Airlines Inc. "
"CLT",2018,8,749,-5,1003,-15,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-8,2136,-16,0,"","American Airlines Inc. "
"CLT",2018,4,1438,94,1655,101,0,"","American Airlines Inc. "
"CLT",2018,11,1202,23,1420,30,0,"","American Airlines Inc. "
"CLT",2018,8,744,-7,1003,-20,0,"","American Airlines Inc. "
"CLT",2018,2,1439,-3,1700,-10,0,"","American Airlines Inc. "
"CLT",2018,5,800,-8,1021,-40,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-6,1655,-7,0,"","American Airlines Inc. "
"CLT",2018,8,1435,-9,1654,-23,0,"","American Airlines Inc. "
"CLT",2018,7,748,-4,1003,-20,0,"","American Airlines Inc. "
"CLT",2018,11,1202,0,1420,0,0,"","American Airlines Inc. "
"CLT",2018,11,1928,-7,2130,27,0,"","American Airlines Inc. "
"CLT",2018,6,748,-8,1003,-34,0,"","American Airlines Inc. "
"CLT",2018,2,1439,-5,1700,18,0,"","American Airlines Inc. "
"CLT",2018,1,1440,13,1701,4,0,"","American Airlines Inc. "
"CLT",2018,8,1435,-8,1654,-6,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-10,2136,-16,0,"","American Airlines Inc. "
"CLT",2018,7,749,-3,1003,-11,0,"","American Airlines Inc. "
"CLT",2018,10,1928,-6,2130,1,0,"","American Airlines Inc. "
"CLT",2018,12,1909,-8,2120,-13,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-11,2136,-30,0,"","American Airlines Inc. "
"CLT",2018,3,1439,-7,1700,11,0,"","American Airlines Inc. "
"CLT",2018,4,1926,-10,2132,-1,0,"","American Airlines Inc. "
"CLT",2018,5,1926,62,2131,50,0,"","American Airlines Inc. "
"CLT",2018,12,1204,50,1424,40,0,"","American Airlines Inc. "
"CLT",2018,7,1435,103,1654,94,0,"","American Airlines Inc. "
"CLT",2018,11,1208,-10,1420,-16,0,"","American Airlines Inc. "
"CLT",2018,4,600,-4,812,3,0,"","American Airlines Inc. "
"CLT",2018,9,748,-8,1003,-24,0,"","American Airlines Inc. "
"CLT",2018,3,800,-9,1028,-15,0,"","American Airlines Inc. "
"CLT",2018,7,1435,31,1654,13,0,"","American Airlines Inc. "
"CLT",2018,10,1928,-6,2130,-13,0,"","American Airlines Inc. "
"CLT",2018,7,749,-7,1003,-17,0,"","American Airlines Inc. "
"CLT",2018,2,800,-5,1028,-7,0,"","American Airlines Inc. "
"CLT",2018,8,1432,-4,1653,-9,0,"","American Airlines Inc. "
"CLT",2018,3,1439,-9,1700,-33,0,"","American Airlines Inc. "
"CLT",2018,6,1926,21,2131,40,0,"","American Airlines Inc. "
"CLT",2018,11,732,-3,1001,-25,0,"","American Airlines Inc. "
"CLT",2018,5,800,-6,1021,-10,0,"","American Airlines Inc. "
"CLT",2018,10,1436,17,1653,12,0,"","American Airlines Inc. "
"CLT",2018,9,748,-7,1003,-17,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-8,1655,-20,0,"","American Airlines Inc. "
"CLT",2018,7,633,-7,845,-13,0,"","American Airlines Inc. "
"CLT",2018,7,749,-5,1003,-13,0,"","American Airlines Inc. "
"CLT",2018,12,1202,3,1420,-12,0,"","American Airlines Inc. "
"CLT",2018,9,1436,-9,1653,-5,0,"","American Airlines Inc. "
"CLT",2018,5,1926,-15,2131,-19,0,"","American Airlines Inc. "
"CLT",2018,7,1927,90,2136,102,0,"","American Airlines Inc. "
"CLT",2018,10,745,-8,1001,-25,0,"","American Airlines Inc. "
"CLT",2018,4,600,-8,812,-20,0,"","American Airlines Inc. "
"CLT",2018,10,1928,21,2130,67,0,"","American Airlines Inc. "
"CLT",2018,12,725,-7,1001,-14,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-5,1655,-12,0,"","American Airlines Inc. "
"CLT",2018,12,1202,-8,1420,-16,0,"","American Airlines Inc. "
"CLT",2018,5,1438,-6,1655,-13,0,"","American Airlines Inc. "
"CLT",2018,2,800,-2,1028,-23,0,"","American Airlines Inc. "
"CLT",2018,12,1204,-1,1424,-14,0,"","American Airlines Inc. "
"CLT",2018,1,800,-10,1028,-26,0,"","American Airlines Inc. "
"CLT",2018,2,800,-7,1028,-20,0,"","American Airlines Inc. "
"CLT",2018,2,1440,-4,1701,2,0,"","American Airlines Inc. "
"CLT",2018,1,800,15,1028,60,0,"","American Airlines Inc. "
"CLT",2018,10,1208,-7,1420,-16,0,"","American Airlines Inc. "
"CLT",2018,11,1202,-2,1420,-9,0,"","American Airlines Inc. "
"CLT",2018,5,1439,-2,1655,11,0,"","American Airlines Inc. "
"CLT",2018,10,1208,-6,1420,32,0,"","American Airlines Inc. "
"CLT",2018,3,800,-8,1028,-2,0,"","American Airlines Inc. "
"CLT",2018,10,1208,-3,1420,-2,0,"","American Airlines Inc. "
"CLT",2018,5,1926,-16,2131,-11,0,"","American Airlines Inc. "
"CLT",2018,5,1439,-10,1655,-25,0,"","American Airlines Inc. "
"CLT",2018,9,1436,5,1653,-5,0,"","American Airlines Inc. "
"CLT",2018,6,748,-3,1003,-16,0,"","American Airlines Inc. "
"CLT",2018,5,1439,-6,1655,1,0,"","American Airlines Inc. "
"CLT",2018,12,1905,-7,2120,-1,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-11,1655,-28,0,"","American Airlines Inc. "
"CLT",2018,7,1435,-5,1654,-25,0,"","American Airlines Inc. "
"CLT",2018,6,800,-9,1021,-25,0,"","American Airlines Inc. "
"CLT",2018,8,1435,-3,1654,-17,0,"","American Airlines Inc. "
"CLT",2018,8,1927,46,2136,25,0,"","American Airlines Inc. "
"CLT",2018,10,1928,-3,2130,-7,0,"","American Airlines Inc. "
"CLT",2018,6,1434,-4,1654,-26,0,"","American Airlines Inc. "
"CLT",2018,6,800,-7,1021,-17,0,"","American Airlines Inc. "
"CLT",2018,8,749,-4,1003,-19,0,"","American Airlines Inc. "
"CLT",2018,7,1927,-9,2136,-8,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-10,1655,-2,0,"","American Airlines Inc. "
"CLT",2018,9,1927,-9,2130,-7,0,"","American Airlines Inc. "
"CLT",2018,3,1439,-9,1700,-19,0,"","American Airlines Inc. "
"CLT",2018,12,725,-5,1001,-26,0,"","American Airlines Inc. "
"CLT",2018,7,1435,63,1654,40,0,"","American Airlines Inc. "
"CLT",2018,8,1927,36,2136,30,0,"","American Airlines Inc. "
"CLT",2018,12,1909,-2,2120,9,0,"","American Airlines Inc. "
"CLT",2018,4,1438,-3,1655,16,0,"","American Airlines Inc. "
"CLT",2018,9,1923,46,2130,21,0,"","American Airlines Inc. "
"CLT",2018,11,732,-4,1001,-9,0,"","American Airlines Inc. "
"CLT",2018,11,1208,-4,1420,-10,0,"","American Airlines Inc. "
"CLT",2018,5,1439,-7,1655,-23,0,"","American Airlines Inc. "
"CLT",2018,4,600,-7,812,-20,0,"","American Airlines Inc. "
"CLT",2018,11,732,5,1001,-19,0,"","American Airlines Inc. "
"CLT",2018,8,1432,-2,1653,-16,0,"","American Airlines Inc. "
"CLT",2018,8,1432,7,1653,-8,0,"","American Airlines Inc. "
"CLT",2018,1,1904,-6,2125,-17,0,"","American Airlines Inc. "
"CLT",2018,11,732,-11,1001,-4,0,"","American Airlines Inc. "
"CLT",2018,5,1926,-7,2132,-18,0,"","American Airlines Inc. "
"CLT",2018,12,1204,-9,1424,-22,0,"","American Airlines Inc. "
"CLT",2018,10,1208,-6,1420,-18,0,"","American Airlines Inc. "
"CLT",2018,6,800,-5,1021,-22,0,"","American Airlines Inc. "
"CLT",2018,9,1927,-14,2130,-23,0,"","American Airlines Inc. "
"CLT",2018,10,1927,-13,2130,-9,0,"","American Airlines Inc. "
"CLT",2018,6,1439,144,1655,136,0,"","American Airlines Inc. "
"CLT",2018,3,800,-3,1028,16,0,"","American Airlines Inc. "
"CLT",2018,10,1928,61,2130,81,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-11,2131,-24,0,"","American Airlines Inc. "
"CLT",2018,4,1438,4,1655,-15,0,"","American Airlines Inc. "
"CLT",2018,11,732,-2,1001,-17,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-7,2136,NA,0,"","American Airlines Inc. "
"CLT",2018,5,1926,25,2131,16,0,"","American Airlines Inc. "
"CLT",2018,7,1434,-7,1654,-10,0,"","American Airlines Inc. "
"CLT",2018,4,600,-8,812,-24,0,"","American Airlines Inc. "
"CLT",2018,7,1927,184,2136,184,0,"","American Airlines Inc. "
"CLT",2018,6,1434,-8,1654,1,0,"","American Airlines Inc. "
"CLT",2018,6,800,-12,1021,-38,0,"","American Airlines Inc. "
"CLT",2018,4,600,-8,812,-6,0,"","American Airlines Inc. "
"CLT",2018,6,748,-11,1003,-39,0,"","American Airlines Inc. "
"CLT",2018,6,1439,60,1655,30,0,"","American Airlines Inc. "
"CLT",2018,5,800,-13,1021,-19,0,"","American Airlines Inc. "
"CLT",2018,8,1923,11,2130,1,0,"","American Airlines Inc. "
"CLT",2018,12,732,5,1001,-11,0,"","American Airlines Inc. "
"CLT",2018,4,1438,1,1655,-8,0,"","American Airlines Inc. "
"CLT",2018,8,744,-3,1003,-18,0,"","American Airlines Inc. "
"CLT",2018,8,1927,-6,2136,-19,0,"","American Airlines Inc. "
"CLT",2018,5,1439,31,1655,19,0,"","American Airlines Inc. "
"CLT",2018,4,1438,68,1655,47,0,"","American Airlines Inc. "
"CLT",2018,7,1435,14,1654,-6,0,"","American Airlines Inc. "
"CLT",2018,1,800,-6,1028,-22,0,"","American Airlines Inc. "
"CLT",2018,4,1438,12,1655,4,0,"","American Airlines Inc. "
"CLT",2018,11,732,1,1001,26,0,"","American Airlines Inc. "
"CLT",2018,7,1927,15,2136,9,0,"","American Airlines Inc. "
"CLT",2018,8,1927,24,2136,67,0,"","American Airlines Inc. "
"CLT",2018,2,1440,2,1701,-4,0,"","American Airlines Inc. "
"CLT",2018,12,725,42,1001,32,0,"","American Airlines Inc. "
"CLT",2018,10,745,-9,1001,-21,0,"","American Airlines Inc. "
"CLT",2018,9,744,-5,1003,-23,0,"","American Airlines Inc. "
"CLT",2018,6,748,-5,1003,-17,0,"","American Airlines Inc. "
"CLT",2018,2,800,-4,1028,4,0,"","American Airlines Inc. "
"CLT",2018,10,748,-10,1003,-24,0,"","American Airlines Inc. "
"CLT",2018,1,800,NA,1028,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,11,1202,-6,1420,-20,0,"","American Airlines Inc. "
"CLT",2018,6,1439,-9,1655,-2,0,"","American Airlines Inc. "
"CLT",2018,10,745,-5,1001,-14,0,"","American Airlines Inc. "
"CLT",2018,6,1926,-9,2136,-28,0,"","American Airlines Inc. "
"CLT",2018,5,1439,-3,1655,53,0,"","American Airlines Inc. "
"CLT",2018,2,800,-7,1028,-4,0,"","American Airlines Inc. "
"CLT",2018,9,1927,-13,2130,-22,0,"","American Airlines Inc. "
"CLT",2018,1,800,-2,1028,-5,0,"","American Airlines Inc. "
"CLT",2018,7,1926,-17,2136,-24,0,"","American Airlines Inc. "
"CLT",2018,8,749,2,1003,-11,0,"","American Airlines Inc. "
"CLT",2018,6,748,-9,1003,-11,0,"","American Airlines Inc. "
"CLT",2018,10,1208,-5,1420,-18,0,"","American Airlines Inc. "
"CLT",2018,10,1928,-5,2130,3,0,"","American Airlines Inc. "
"CLT",2018,1,800,68,1028,57,0,"","American Airlines Inc. "
"CLT",2018,5,1439,76,1655,52,0,"","American Airlines Inc. "
"CLT",2018,1,1434,6,1659,-2,0,"","American Airlines Inc. "
