"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,7,1634,26,1750,20,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-2,1259,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-10,730,-20,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-7,721,-17,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-10,1739,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1145,77,1301,81,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,NA,1749,-6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-6,1302,-27,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,-10,1305,-25,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,-6,1750,3,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-2,730,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-12,721,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-1,1259,3,0,"","Endeavor Air Inc. "
"ATL",2018,6,1635,172,1747,180,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-7,728,4,0,"","Endeavor Air Inc. "
"ATL",2018,1,1630,1,1750,-24,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-10,1259,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-5,730,8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,-9,1750,-25,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-9,730,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-8,1749,-22,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-11,1302,4,0,"","Endeavor Air Inc. "
"ATL",2018,1,700,-1,820,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-3,1739,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,88,1749,78,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,NA,1301,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-13,1748,-30,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,22,1303,21,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-6,1305,-7,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-2,1301,25,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-5,723,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-8,720,-20,0,"","Endeavor Air Inc. "
"ATL",2018,1,1630,NA,1750,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,5,1635,27,1749,26,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-5,1303,6,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-5,1302,-14,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-7,721,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-9,721,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1300,-10,1411,-20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,27,1750,23,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,-7,1739,-11,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,-5,1302,8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-5,1750,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-10,1749,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,1145,-6,1304,-14,0,"","Endeavor Air Inc. "
