"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,3,1235,-10,1408,-28,0,"","Endeavor Air Inc. "
"LGA",2018,4,1718,-12,1853,-30,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,26,1358,31,0,"","Endeavor Air Inc. "
"LGA",2018,10,607,-14,730,-19,0,"","Endeavor Air Inc. "
"LGA",2018,2,1711,108,1846,102,0,"","Endeavor Air Inc. "
"LGA",2018,10,900,-10,1023,-16,0,"","Endeavor Air Inc. "
"LGA",2018,2,1715,44,1850,25,0,"","Endeavor Air Inc. "
"LGA",2018,3,1727,9,1859,18,0,"","Endeavor Air Inc. "
"LGA",2018,2,554,-2,729,-28,0,"","Endeavor Air Inc. "
"DTW",2018,8,700,-5,859,-22,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-1,915,-21,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-9,1859,-28,0,"","Endeavor Air Inc. "
"DTW",2018,8,700,-6,859,-15,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,65,1358,47,0,"","Endeavor Air Inc. "
"LGA",2018,11,930,-10,1051,-15,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,-8,1846,-31,0,"","Endeavor Air Inc. "
"LGA",2018,4,1235,-16,1408,-34,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-6,1357,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,644,-2,815,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-7,723,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,26,1442,21,0,"","Endeavor Air Inc. "
"LGA",2018,3,1235,-13,1408,-32,0,"","Endeavor Air Inc. "
"LGA",2018,10,607,-13,730,-13,0,"","Endeavor Air Inc. "
"DTW",2018,5,1430,-12,1645,-42,0,"","Endeavor Air Inc. "
"LGA",2018,4,1727,50,1859,31,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,NA,1846,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,10,1230,-8,1437,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,-9,1433,-26,0,"","Endeavor Air Inc. "
"LGA",2018,2,1240,-4,1409,-4,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-5,1357,-19,0,"","Endeavor Air Inc. "
"LGA",2018,2,1715,-4,1850,-5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1235,-9,1408,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,920,-1,1135,-6,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-4,915,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,7,1850,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1240,77,1409,74,0,"","Endeavor Air Inc. "
"DTW",2018,11,920,-8,1133,-28,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,-11,1846,-23,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-10,723,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,1233,-16,1349,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,-8,1850,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,1227,-7,1439,-26,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-2,724,-5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1235,4,1408,-17,0,"","Endeavor Air Inc. "
