"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,8,1059,-8,1211,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-5,1211,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-5,1214,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-15,1214,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-11,1210,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-6,1914,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,-11,1902,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-10,1914,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-13,1215,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-8,1212,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-8,1211,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1655,13,1919,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-14,1214,-31,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-1,1211,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,0,1213,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-2,1909,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-2,1909,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,9,1215,19,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,73,1211,59,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1305,-12,1416,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-1,1904,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1310,-6,1430,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,15,1213,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,-6,1213,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-4,1214,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1120,-20,1245,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,5,1215,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,1,1214,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,-8,1919,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-6,1214,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,23,1213,18,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,2,1919,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-11,1914,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-6,1914,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-17,1914,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-7,1211,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-12,1914,20,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-4,1914,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,5,1923,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-2,1923,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,57,1914,45,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-1,1914,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-4,1923,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1316,-13,1439,-34,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,-10,1902,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,56,1215,44,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1650,10,1914,20,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,8,1904,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-11,1909,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1655,-15,1919,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-4,1211,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-6,1214,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1305,-27,1415,-35,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,15,1919,30,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,0,1904,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,15,1215,34,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1310,-6,1417,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1655,35,1919,20,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,1,1909,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-6,1914,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-5,1923,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,5,1917,9,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1656,19,1923,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,2,1211,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,-23,1245,-44,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1653,-18,1939,-47,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,-9,1215,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1059,-19,1215,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,36,1215,22,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,-8,1919,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1654,-14,1938,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-5,1214,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,10,1902,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-5,1917,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,-14,1215,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,20,1215,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,-13,1215,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-13,1211,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1653,-15,1939,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,5,1214,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-5,1211,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1305,-16,1416,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-1,1209,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,10,1211,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,174,1245,157,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,0,1209,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1655,-10,1919,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,42,1902,43,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-4,1209,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-5,1909,7,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-18,1914,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,12,1909,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-10,1209,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,-12,1213,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,14,1245,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,0,1209,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,89,1211,90,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1305,16,1416,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1314,2,1440,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1100,-14,1212,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-15,1211,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,0,1214,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1655,21,1919,44,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,1,1919,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,55,1909,43,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1103,6,1223,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-15,1214,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,-14,1245,-36,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,1,1214,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,6,1919,15,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1120,0,1245,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-7,1909,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1310,-8,1427,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-3,1909,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-10,1904,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1655,57,1923,46,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-14,1923,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-8,1917,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1647,-4,1904,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-14,1914,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,91,1214,88,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-2,1209,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1305,NA,1416,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-2,1914,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1650,-4,1914,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1653,-15,1939,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-16,1914,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-1,1923,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,3,1902,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-6,1211,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,106,1214,101,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-12,1211,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,159,1214,163,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,164,1215,164,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-11,1212,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,0,1914,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1653,-16,1939,-51,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-7,1212,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-20,1212,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-5,1211,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-7,1209,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1653,-10,1939,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-5,1214,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-7,1214,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-16,1209,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-13,1214,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-6,1209,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1305,11,1416,21,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1305,40,1413,43,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1305,-8,1415,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-6,1904,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-10,1923,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-10,1214,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,88,1902,79,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-11,1917,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-7,1211,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,-4,1215,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1305,-10,1413,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,2,1209,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-9,1209,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,14,1902,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1310,-11,1430,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-18,1215,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-15,1211,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-6,1211,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,5,1213,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-8,1211,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-17,1211,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-13,1214,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,9,1215,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-9,1212,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,22,1215,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-4,1914,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,5,1215,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-4,1211,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-16,1917,-42,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1445,-3,1709,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,70,1214,65,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-6,1212,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1023,1,1145,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1305,-15,1419,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-5,1917,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-2,1904,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-11,1909,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,-5,1245,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,-11,1215,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-5,1211,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-16,1211,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1305,0,1415,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1655,-11,1923,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1100,-10,1212,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,NA,1213,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,2,1059,-7,1215,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,6,1914,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1655,-13,1919,-30,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1653,-12,1939,-32,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1655,-14,1919,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-12,1909,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-1,1904,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-7,1215,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1310,21,1417,43,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,-11,1215,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-6,1914,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,10,1213,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1023,-7,1145,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,910,109,1010,122,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-5,1904,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1655,-14,1919,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,183,1211,183,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,1186,1215,1210,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1305,-4,1416,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-9,1215,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-13,1914,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1120,-10,1245,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1708,2,1954,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,19,1215,26,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-13,1211,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-4,1211,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,-5,1211,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-11,1214,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,107,1245,90,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,7,1215,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,-11,1245,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1653,0,1939,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,-4,1902,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1305,-12,1415,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-18,1215,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,5,1215,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-16,1914,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-5,1909,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,70,1215,61,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1102,-10,1214,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,3,1923,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-12,1923,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,-2,1902,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,-12,1919,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,-4,1215,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,-8,1215,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1646,-3,1914,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-8,1904,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-8,1904,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-15,1914,-31,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,-12,1902,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,-6,1919,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,3,1211,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1059,47,1211,44,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,39,1214,32,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-5,1215,28,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-4,1211,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,119,1214,119,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,-6,1209,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1305,-4,1413,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,NA,1917,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,6,1650,9,1914,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,132,1914,121,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-2,1904,21,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,0,1909,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1655,-10,1923,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1653,-5,1939,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-6,1917,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,-18,1215,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-7,1211,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,-10,1904,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-3,1914,11,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,-10,1919,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,-7,1245,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,71,1213,58,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1023,-15,1145,-31,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,5,1214,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,-11,1917,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1652,0,1917,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1652,-10,1914,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1655,-1,1919,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1647,7,1904,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,9,1902,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1650,-15,1914,-38,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-5,1914,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1655,-21,1919,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-9,1215,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,-13,1245,-38,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-17,1211,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,69,1214,69,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-2,1212,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,-17,1213,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-8,1214,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1100,-16,1212,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1100,-3,1213,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1708,266,1954,262,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1101,-1,1214,21,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1059,-9,1211,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1652,-11,1914,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1100,-21,1215,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1059,111,1215,96,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1120,7,1245,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-8,1211,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,-11,1211,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1655,-23,1919,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1653,-14,1939,-46,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1059,2,1215,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1059,60,1211,53,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,0,1209,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1100,29,1209,26,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,14,1902,9,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1644,-15,1909,-27,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1638,-17,1902,-38,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1708,-4,1954,-29,0,"","SkyWest Airlines Inc. "
