"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,3,615,-12,708,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1539,-3,1638,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-16,705,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-7,708,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-8,708,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1539,-13,1638,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,615,-5,708,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-9,708,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-9,1700,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-11,708,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1605,51,1700,53,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-13,705,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1605,38,1700,39,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,605,-15,656,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-11,705,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1615,-2,1708,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-10,705,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1539,1084,1638,1095,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1430,-15,1521,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1605,-5,1700,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1605,244,1658,235,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-14,707,23,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,-11,706,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1344,-11,1434,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1627,6,1720,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,605,-14,656,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,177,706,196,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-12,707,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-5,707,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-7,708,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-7,705,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1422,-7,1513,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,6,705,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-10,708,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1605,-2,1700,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,5,708,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1344,-10,1434,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1422,-8,1513,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1615,0,1708,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,605,-15,656,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-4,705,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1605,289,1700,279,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,605,-10,651,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1605,-1,1700,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1627,-6,1720,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,-14,651,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1430,-3,1521,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,-7,713,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1350,-2,1440,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1554,41,1653,30,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-11,707,37,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-10,705,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1600,-12,1653,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,605,-9,651,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,615,-10,708,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1605,48,1700,43,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,-8,651,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1430,-19,1521,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1539,-12,1638,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1344,-18,1434,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,-10,713,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1430,-13,1521,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,615,-10,708,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1600,-7,1653,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,605,-9,651,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1554,1,1653,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,-4,708,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1600,-11,1653,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1605,381,1700,380,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-5,707,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-4,705,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,-9,706,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1430,-10,1521,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,615,-8,708,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1600,52,1653,50,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-15,707,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,-19,651,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,-14,656,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,-15,706,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1345,-14,1435,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,-4,706,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,605,-18,651,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,-19,651,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,615,-5,708,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,615,-4,708,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,605,-4,656,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,615,-7,708,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1627,-9,1720,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,615,-5,708,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,-12,706,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,-13,708,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1539,-5,1638,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,-1,708,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,605,-11,651,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1605,NA,1658,NA,1,"National Air System","SkyWest Airlines Inc. "
"DEN",2018,2,615,-6,708,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-5,705,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1600,3,1653,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1430,-1,1521,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1600,0,1653,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,74,705,78,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1430,-19,1521,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,605,-10,651,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,-6,708,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-3,1700,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-14,705,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,615,-10,708,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-10,705,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-14,705,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-10,705,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,-11,651,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-8,708,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1422,-7,1513,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,605,-8,651,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,605,-14,651,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,605,-12,656,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1627,-1,1720,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-9,707,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1344,2,1434,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-8,705,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,391,708,388,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1605,-1,1700,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1605,-11,1700,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-10,708,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,605,0,656,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,605,-10,651,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-12,705,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,65,1700,60,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-17,705,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,11,713,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1422,0,1513,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1605,-8,1700,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-11,708,-32,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,615,-3,706,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-10,705,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,615,374,713,431,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1627,-11,1720,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,605,-16,656,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-10,708,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,605,NA,651,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,5,1605,-2,1700,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,615,-2,707,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1352,4,1450,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-14,705,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,615,-10,708,-29,0,"","SkyWest Airlines Inc. "
