"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,11,1408,-6,1631,-16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-5,1708,-16,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,-8,1706,-27,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-7,1543,-15,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,4,1706,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-5,1130,NA,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,135,1129,131,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,-2,1543,-16,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,34,1129,27,0,"","Endeavor Air Inc. "
"ATL",2018,6,1442,143,1708,132,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,NA,1130,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-4,1707,-7,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,23,2015,42,0,"","Endeavor Air Inc. "
"ATL",2018,10,1045,-1,1304,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-18,1707,-30,0,"","Endeavor Air Inc. "
"ATL",2018,3,1600,-15,1825,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-7,1545,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,25,1637,30,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-1,1543,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-1,1708,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-5,2015,38,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-8,1407,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-11,1543,-17,0,"","Endeavor Air Inc. "
"ATL",2018,10,1649,-4,1912,3,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,17,1543,6,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,9,1631,0,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-2,1543,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-5,1707,2,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,0,1129,3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-9,1407,-32,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-10,1406,-28,0,"","Endeavor Air Inc. "
"ATL",2018,4,909,-9,1130,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-8,1543,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,1644,1,1912,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-8,2015,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-1,2015,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,-5,1706,-13,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-9,1637,-22,0,"","Endeavor Air Inc. "
"ATL",2018,6,1442,-7,1708,-20,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,26,1637,26,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,9,1545,-1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,13,1706,16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,51,1407,31,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-4,1637,-17,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-5,1637,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-1,1129,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-11,2015,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-5,2015,-28,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-5,1543,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-6,1407,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,189,1129,191,0,"","Endeavor Air Inc. "
"ATL",2018,11,1042,-9,1303,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-7,1407,9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-4,1407,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1317,1,1537,24,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-5,1407,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,-4,1631,-26,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-10,1637,-24,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-6,1543,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,53,1637,67,0,"","Endeavor Air Inc. "
"ATL",2018,6,1320,-9,1543,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,1445,-11,1706,-19,0,"","Endeavor Air Inc. "
"ATL",2018,4,1144,-10,1407,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,905,-7,1126,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-8,1407,-25,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-8,1407,-22,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-9,1543,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-3,1543,NA,0,"","Endeavor Air Inc. "
"ATL",2018,10,1045,-7,1304,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,16,1129,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,171,1545,169,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-9,1129,-21,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,29,1543,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-5,1708,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,-5,1543,-21,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-3,1130,9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-3,1543,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-8,1129,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-11,1543,-16,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-2,2015,-5,0,"","Endeavor Air Inc. "
"ATL",2018,1,1759,161,2024,138,0,"","Endeavor Air Inc. "
"ATL",2018,10,1649,-2,1912,-3,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,29,1543,28,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-8,1129,2,0,"","Endeavor Air Inc. "
"ATL",2018,11,720,-7,946,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-7,1707,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-8,1129,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-6,1543,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,2,1543,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,15,1545,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-5,1707,-17,0,"","Endeavor Air Inc. "
"ATL",2018,1,1500,11,1723,2,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-7,1543,-23,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-3,1129,-8,0,"","Endeavor Air Inc. "
"ATL",2018,10,1315,-7,1536,-13,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-9,2015,6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-12,2015,-35,0,"","Endeavor Air Inc. "
"ATL",2018,1,1531,-9,1754,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-13,1542,-29,0,"","Endeavor Air Inc. "
"ATL",2018,10,1315,-7,1536,2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-13,1542,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,27,1637,11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,4,1407,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-13,1708,-7,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,204,1543,206,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,8,1706,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,17,1543,6,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,10,1631,-1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,9,2015,6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,-7,1706,-23,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,34,2015,27,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,3,1631,-11,0,"","Endeavor Air Inc. "
"ATL",2018,3,1600,-9,1825,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,1,1631,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-9,1543,-9,0,"","Endeavor Air Inc. "
"ATL",2018,1,1035,-7,1258,6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-10,1545,-31,0,"","Endeavor Air Inc. "
"ATL",2018,11,1140,-5,1406,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-15,1129,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-5,1545,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-8,1130,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1747,-10,2015,-27,0,"","Endeavor Air Inc. "
"ATL",2018,6,1442,316,1708,297,0,"","Endeavor Air Inc. "
"ATL",2018,6,1320,-3,1543,-7,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,-5,1706,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-10,1637,-22,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-6,1130,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,291,1130,284,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-5,1130,-19,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-3,1637,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-8,1545,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-5,2015,-18,0,"","Endeavor Air Inc. "
"ATL",2018,1,710,4,936,-7,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-8,1708,-19,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-13,1543,-28,0,"","Endeavor Air Inc. "
"ATL",2018,11,908,179,1129,175,0,"","Endeavor Air Inc. "
"ATL",2018,4,1317,-9,1537,-23,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,3,1129,6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1045,-5,1304,-16,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,3,1130,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,70,1545,47,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-10,1130,-21,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,4,1631,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-4,1545,-21,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-6,1637,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,1647,15,1915,-5,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-8,1407,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,13,1631,59,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,61,1706,72,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,8,1129,18,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-5,1637,-32,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-7,1545,-21,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,57,1631,75,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-3,1407,-21,0,"","Endeavor Air Inc. "
"ATL",2018,3,1144,-1,1407,15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-2,1543,3,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-9,1130,-12,0,"","Endeavor Air Inc. "
"ATL",2018,11,600,-5,819,7,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,52,1631,54,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,96,1407,78,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-9,1707,-29,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-10,1708,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-9,1129,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-6,1708,-4,0,"","Endeavor Air Inc. "
"ATL",2018,11,1045,-5,1304,-18,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-9,1543,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,-7,1129,-26,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,2,1129,-1,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-8,1545,-21,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-8,1130,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,-1,1130,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,7,2015,28,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-19,1708,-34,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-3,1407,-22,0,"","Endeavor Air Inc. "
"ATL",2018,6,1320,-4,1543,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-9,1407,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,12,1129,20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-9,1543,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,-5,1129,-26,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,-4,1129,-5,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,-5,1706,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-10,1708,-22,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,-6,1631,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-7,1543,16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-11,1708,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,31,1407,43,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,128,1637,120,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-6,1708,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,38,1708,26,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,2,1542,-18,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,5,1129,-4,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-3,1129,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,-7,1545,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,35,1543,20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,69,1543,70,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-5,1129,-19,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,14,1631,33,0,"","Endeavor Air Inc. "
"ATL",2018,4,1320,18,1545,-2,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-5,1407,-20,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,17,1707,2,0,"","Endeavor Air Inc. "
"ATL",2018,11,1649,0,1912,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,1,1130,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-8,1543,-16,0,"","Endeavor Air Inc. "
"ATL",2018,11,1408,-5,1631,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-2,1407,-27,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-6,1708,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,1442,-4,1708,-16,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,-5,1543,-11,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-5,2015,13,0,"","Endeavor Air Inc. "
"ATL",2018,3,1320,-5,1543,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-11,1406,-31,0,"","Endeavor Air Inc. "
"ATL",2018,10,908,-5,1129,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1320,-5,1543,-11,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-10,1637,-9,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,4,2015,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,NA,1707,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1442,-8,1708,2,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-8,1407,-7,0,"","Endeavor Air Inc. "
"ATL",2018,3,1445,-4,1706,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1315,-11,1536,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1412,-3,1637,-18,0,"","Endeavor Air Inc. "
"ATL",2018,11,907,6,1129,60,0,"","Endeavor Air Inc. "
"ATL",2018,5,1140,-2,1407,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,-9,1707,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,909,1,1130,2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1747,-5,2015,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1442,23,1707,22,0,"","Endeavor Air Inc. "
