"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MIA",2018,7,811,-1,1113,9,0,"","American Airlines Inc. "
"CLT",2018,2,1716,43,2026,44,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-4,1853,-13,0,"","American Airlines Inc. "
"MIA",2018,1,1633,0,1845,-12,0,"","American Airlines Inc. "
"MIA",2018,12,1638,15,1854,NA,0,"","American Airlines Inc. "
"MIA",2018,11,1637,-15,1849,-29,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-6,1845,-18,0,"","American Airlines Inc. "
"MIA",2018,6,808,-6,1113,-21,0,"","American Airlines Inc. "
"MIA",2018,5,800,-3,1113,0,0,"","American Airlines Inc. "
"CLT",2018,3,1716,16,2026,0,0,"","American Airlines Inc. "
"MIA",2018,1,1629,11,1845,6,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-6,1850,-26,0,"","American Airlines Inc. "
"MIA",2018,6,1536,19,1850,4,0,"","American Airlines Inc. "
"MIA",2018,12,949,-12,1200,-27,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-11,1850,-31,0,"","American Airlines Inc. "
"MIA",2018,7,811,-14,1113,54,0,"","American Airlines Inc. "
"MIA",2018,8,1544,21,1850,36,0,"","American Airlines Inc. "
"MIA",2018,3,1525,19,1844,5,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-7,1850,-25,0,"","American Airlines Inc. "
"MIA",2018,4,800,-7,1115,14,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-11,1845,1,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-7,1850,-3,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-12,1850,-24,0,"","American Airlines Inc. "
"MIA",2018,12,945,-18,1159,-36,0,"","American Airlines Inc. "
"MIA",2018,11,1637,2,1849,-8,0,"","American Airlines Inc. "
"MIA",2018,4,1526,14,1845,0,0,"","American Airlines Inc. "
"MIA",2018,6,1536,-11,1850,-16,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-24,1850,-20,0,"","American Airlines Inc. "
"MIA",2018,1,845,-10,1101,-27,0,"","American Airlines Inc. "
"MIA",2018,8,811,-9,1113,-10,0,"","American Airlines Inc. "
"MIA",2018,1,845,-5,1101,-7,0,"","American Airlines Inc. "
"MIA",2018,11,1637,102,1849,83,0,"","American Airlines Inc. "
"MIA",2018,3,1526,16,1845,-15,0,"","American Airlines Inc. "
"MIA",2018,5,800,-7,1113,-19,0,"","American Airlines Inc. "
"MIA",2018,2,1629,32,1845,11,0,"","American Airlines Inc. "
"MIA",2018,3,1526,14,1845,4,0,"","American Airlines Inc. "
"MIA",2018,3,745,-7,1057,-20,0,"","American Airlines Inc. "
"MIA",2018,11,1637,-18,1849,-17,0,"","American Airlines Inc. "
"CLT",2018,6,1616,32,2018,29,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-15,1855,-46,0,"","American Airlines Inc. "
"MIA",2018,3,745,-10,1057,-13,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-2,1850,-6,0,"","American Airlines Inc. "
"MIA",2018,12,949,8,1200,8,0,"","American Airlines Inc. "
"MIA",2018,11,1637,14,1849,18,0,"","American Airlines Inc. "
"MIA",2018,8,1544,2,1850,-10,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-10,1855,-5,0,"","American Airlines Inc. "
"MIA",2018,1,1633,7,1845,18,0,"","American Airlines Inc. "
"MIA",2018,11,949,-14,1200,-28,0,"","American Airlines Inc. "
"MIA",2018,5,1534,4,1855,-20,0,"","American Airlines Inc. "
"MIA",2018,8,1544,2,1850,-2,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-10,1845,-43,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-6,1850,-29,0,"","American Airlines Inc. "
"MIA",2018,5,800,510,1113,496,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-2,1853,6,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-10,1845,-22,0,"","American Airlines Inc. "
"MIA",2018,10,1543,4,1853,13,0,"","American Airlines Inc. "
"MIA",2018,12,949,-8,1200,-17,0,"","American Airlines Inc. "
"CLT",2018,5,1623,0,2031,-30,0,"","American Airlines Inc. "
"MIA",2018,7,1543,-10,1850,-28,0,"","American Airlines Inc. "
"MIA",2018,12,1637,0,1849,9,0,"","American Airlines Inc. "
"MIA",2018,1,845,563,1101,539,0,"","American Airlines Inc. "
"MIA",2018,5,800,-12,1113,-12,0,"","American Airlines Inc. "
"MIA",2018,7,811,-22,1113,-3,0,"","American Airlines Inc. "
"MIA",2018,7,811,-15,1113,-6,0,"","American Airlines Inc. "
"MIA",2018,7,811,-7,1113,2,0,"","American Airlines Inc. "
"CLT",2018,8,1617,37,2018,40,0,"","American Airlines Inc. "
"MIA",2018,5,1534,-9,1855,-30,0,"","American Airlines Inc. "
"MIA",2018,2,845,3,1101,-5,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-11,1845,-10,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-9,1850,-31,0,"","American Airlines Inc. "
"MIA",2018,7,811,-15,1113,-11,0,"","American Airlines Inc. "
"MIA",2018,3,1526,-7,1845,-22,0,"","American Airlines Inc. "
"MIA",2018,4,800,-7,1115,-22,0,"","American Airlines Inc. "
"MIA",2018,3,745,1,1057,0,0,"","American Airlines Inc. "
"MIA",2018,6,808,-13,1113,-31,0,"","American Airlines Inc. "
"CLT",2018,2,1716,-9,2026,-19,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-13,1855,-31,0,"","American Airlines Inc. "
"MIA",2018,7,811,-17,1113,3,0,"","American Airlines Inc. "
"MIA",2018,4,800,-7,1115,-22,0,"","American Airlines Inc. "
"MIA",2018,5,800,-8,1113,-23,0,"","American Airlines Inc. "
"MIA",2018,1,845,26,1057,48,0,"","American Airlines Inc. "
"CLT",2018,7,1617,-1,2018,-9,0,"","American Airlines Inc. "
"MIA",2018,1,1633,-7,1845,-11,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-8,1850,-29,0,"","American Airlines Inc. "
"MIA",2018,6,808,-5,1113,11,0,"","American Airlines Inc. "
"MIA",2018,2,1629,12,1845,-13,0,"","American Airlines Inc. "
"MIA",2018,6,808,-7,1113,-22,0,"","American Airlines Inc. "
"MIA",2018,2,845,0,1101,-17,0,"","American Airlines Inc. "
"CLT",2018,4,1627,11,2036,19,0,"","American Airlines Inc. "
"MIA",2018,2,845,-6,1101,-22,0,"","American Airlines Inc. "
"MIA",2018,3,1526,18,1845,-1,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-4,1850,7,0,"","American Airlines Inc. "
"MIA",2018,7,811,-17,1113,-34,0,"","American Airlines Inc. "
"MIA",2018,1,1629,9,1845,-5,0,"","American Airlines Inc. "
"MIA",2018,7,811,-8,1113,-18,0,"","American Airlines Inc. "
"MIA",2018,2,1629,16,1845,35,0,"","American Airlines Inc. "
"CLT",2018,1,1716,-1,2026,-16,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-13,1850,-7,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-4,1845,-27,0,"","American Airlines Inc. "
"CLT",2018,6,1623,11,2031,12,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-4,1845,-7,0,"","American Airlines Inc. "
"MIA",2018,8,811,-3,1113,-4,0,"","American Airlines Inc. "
"MIA",2018,3,1526,12,1845,-2,0,"","American Airlines Inc. "
"MIA",2018,2,845,-10,1101,1,0,"","American Airlines Inc. "
"CLT",2018,4,1627,-5,2036,2,0,"","American Airlines Inc. "
"MIA",2018,11,1637,39,1849,17,0,"","American Airlines Inc. "
"MIA",2018,3,1526,13,1845,-4,0,"","American Airlines Inc. "
"MIA",2018,1,1629,17,1845,6,0,"","American Airlines Inc. "
"MIA",2018,8,1544,1,1850,-22,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-3,1845,-18,0,"","American Airlines Inc. "
"MIA",2018,2,1629,24,1845,10,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-18,1855,-34,0,"","American Airlines Inc. "
"MIA",2018,4,800,-10,1115,-18,0,"","American Airlines Inc. "
"MIA",2018,7,811,-5,1113,-6,0,"","American Airlines Inc. "
"MIA",2018,12,1638,295,1854,278,0,"","American Airlines Inc. "
"MIA",2018,11,949,-3,1200,1,0,"","American Airlines Inc. "
"MIA",2018,11,949,-9,1200,-23,0,"","American Airlines Inc. "
"MIA",2018,4,800,-15,1115,-23,0,"","American Airlines Inc. "
"MIA",2018,6,1543,31,1850,23,0,"","American Airlines Inc. "
"MIA",2018,11,1543,-4,1853,-12,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-12,1850,-18,0,"","American Airlines Inc. "
"MIA",2018,11,1637,-24,1849,-24,0,"","American Airlines Inc. "
"MIA",2018,3,745,-13,1057,-21,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-14,1850,-12,0,"","American Airlines Inc. "
"MIA",2018,1,845,9,1057,-3,0,"","American Airlines Inc. "
"MIA",2018,5,800,-4,1113,-13,0,"","American Airlines Inc. "
"MIA",2018,12,945,0,1159,25,0,"","American Airlines Inc. "
"MIA",2018,8,811,-16,1113,-4,0,"","American Airlines Inc. "
"MIA",2018,3,1626,-10,1842,-30,0,"","American Airlines Inc. "
"CLT",2018,12,1449,11,1802,-20,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-10,1853,-4,0,"","American Airlines Inc. "
"MIA",2018,5,800,-10,1113,-37,0,"","American Airlines Inc. "
"MIA",2018,3,745,-6,1057,-14,0,"","American Airlines Inc. "
"MIA",2018,6,808,19,1113,14,0,"","American Airlines Inc. "
"MIA",2018,6,808,3,1113,16,0,"","American Airlines Inc. "
"MIA",2018,4,800,-13,1115,-8,0,"","American Airlines Inc. "
"MIA",2018,5,1536,6,1850,9,0,"","American Airlines Inc. "
"CLT",2018,5,1623,12,2031,3,0,"","American Airlines Inc. "
"MIA",2018,1,845,0,1101,-10,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-17,1850,-13,0,"","American Airlines Inc. "
"MIA",2018,12,949,-4,1200,-3,0,"","American Airlines Inc. "
"MIA",2018,8,807,-9,1113,-22,0,"","American Airlines Inc. "
"MIA",2018,4,1534,3,1855,-21,0,"","American Airlines Inc. "
"MIA",2018,3,745,-9,1057,-12,0,"","American Airlines Inc. "
"MIA",2018,6,1543,8,1850,10,0,"","American Airlines Inc. "
"MIA",2018,11,949,-3,1200,-27,0,"","American Airlines Inc. "
"CLT",2018,6,1616,4,2018,-13,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-6,1850,39,0,"","American Airlines Inc. "
"MIA",2018,11,1637,23,1849,54,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-14,1845,-30,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-5,1850,6,0,"","American Airlines Inc. "
"MIA",2018,7,1544,13,1850,-4,0,"","American Airlines Inc. "
"MIA",2018,4,800,-16,1115,-10,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-10,1850,-27,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-5,1850,-21,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-4,1845,-13,0,"","American Airlines Inc. "
"MIA",2018,4,800,-15,1115,-1,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-13,1850,-23,0,"","American Airlines Inc. "
"MIA",2018,3,845,-9,1101,-25,0,"","American Airlines Inc. "
"MIA",2018,8,811,-9,1113,-17,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-17,1850,-27,0,"","American Airlines Inc. "
"MIA",2018,3,1626,-8,1842,-14,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-11,1850,-24,0,"","American Airlines Inc. "
"MIA",2018,7,811,-7,1113,-17,0,"","American Airlines Inc. "
"MIA",2018,5,800,-9,1113,-2,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-15,1850,-31,0,"","American Airlines Inc. "
"MIA",2018,2,845,-15,1101,-20,0,"","American Airlines Inc. "
"MIA",2018,8,811,-8,1113,-22,0,"","American Airlines Inc. "
"MIA",2018,2,845,-10,1101,-38,0,"","American Airlines Inc. "
"MIA",2018,3,1525,-1,1844,-9,0,"","American Airlines Inc. "
"MIA",2018,12,1638,-9,1854,-17,0,"","American Airlines Inc. "
"MIA",2018,2,845,-6,1101,-29,0,"","American Airlines Inc. "
"MIA",2018,3,845,-6,1101,-22,0,"","American Airlines Inc. "
"MIA",2018,6,1536,-15,1850,-33,0,"","American Airlines Inc. "
"MIA",2018,3,1629,-12,1845,-3,0,"","American Airlines Inc. "
"MIA",2018,5,1536,37,1850,34,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-2,1845,-30,0,"","American Airlines Inc. "
"MIA",2018,3,845,-16,1101,-18,0,"","American Airlines Inc. "
"MIA",2018,12,945,-3,1159,-19,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-6,1855,-24,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-15,1845,-29,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-11,1845,-25,0,"","American Airlines Inc. "
"MIA",2018,8,811,-10,1113,-7,0,"","American Airlines Inc. "
"MIA",2018,5,1536,61,1850,50,0,"","American Airlines Inc. "
"MIA",2018,6,1543,29,1850,17,0,"","American Airlines Inc. "
"MIA",2018,2,845,-9,1101,-44,0,"","American Airlines Inc. "
"MIA",2018,12,945,-11,1159,-23,0,"","American Airlines Inc. "
"MIA",2018,7,811,1,1113,16,0,"","American Airlines Inc. "
"MIA",2018,10,1543,81,1853,70,0,"","American Airlines Inc. "
"MIA",2018,8,811,-13,1113,-28,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-19,1850,-38,0,"","American Airlines Inc. "
"MIA",2018,11,1637,-15,1849,-26,0,"","American Airlines Inc. "
"MIA",2018,7,808,1,1113,1,0,"","American Airlines Inc. "
"CLT",2018,8,1617,-16,2018,-13,0,"","American Airlines Inc. "
"MIA",2018,6,808,-11,1113,2,0,"","American Airlines Inc. "
"MIA",2018,3,1629,-9,1845,-11,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-13,1845,-36,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-11,1855,-11,0,"","American Airlines Inc. "
"MIA",2018,4,1534,10,1855,-9,0,"","American Airlines Inc. "
"MIA",2018,1,845,49,1101,32,0,"","American Airlines Inc. "
"MIA",2018,3,745,2,1057,-16,0,"","American Airlines Inc. "
"MIA",2018,5,800,-3,1113,48,0,"","American Airlines Inc. "
"MIA",2018,11,1637,-7,1849,-21,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-13,1850,5,0,"","American Airlines Inc. "
"MIA",2018,5,1536,9,1850,18,0,"","American Airlines Inc. "
"CLT",2018,6,1616,-5,2018,-19,0,"","American Airlines Inc. "
"MIA",2018,2,845,-14,1101,-33,0,"","American Airlines Inc. "
"MIA",2018,5,800,-11,1113,-20,0,"","American Airlines Inc. "
"MIA",2018,1,845,-19,1101,-33,0,"","American Airlines Inc. "
"MIA",2018,9,1544,-5,1850,-25,0,"","American Airlines Inc. "
"MIA",2018,1,1629,5,1845,-18,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-14,1850,6,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-6,1855,-18,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-6,1850,-1,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-2,1845,-12,0,"","American Airlines Inc. "
"CLT",2018,7,1617,4,2018,-17,0,"","American Airlines Inc. "
"MIA",2018,7,1544,NA,1850,NA,1,"Weather","American Airlines Inc. "
"MIA",2018,3,845,-5,1101,-3,0,"","American Airlines Inc. "
"MIA",2018,5,800,-12,1113,-17,0,"","American Airlines Inc. "
"MIA",2018,1,845,-9,1101,-12,0,"","American Airlines Inc. "
"MIA",2018,12,1637,105,1849,99,0,"","American Airlines Inc. "
"MIA",2018,5,800,-12,1113,-6,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-2,1845,-7,0,"","American Airlines Inc. "
"MIA",2018,3,1526,-10,1845,-3,0,"","American Airlines Inc. "
"MIA",2018,8,1544,7,1850,-13,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-3,1853,-17,0,"","American Airlines Inc. "
"MIA",2018,2,845,-7,1101,-22,0,"","American Airlines Inc. "
"MIA",2018,9,1544,-4,1850,-8,0,"","American Airlines Inc. "
"MIA",2018,1,1633,-3,1845,-10,0,"","American Airlines Inc. "
"MIA",2018,5,800,-3,1113,-18,0,"","American Airlines Inc. "
"MIA",2018,4,800,-8,1115,-16,0,"","American Airlines Inc. "
"MIA",2018,4,800,-2,1115,6,0,"","American Airlines Inc. "
"MIA",2018,12,1637,28,1849,6,0,"","American Airlines Inc. "
"MIA",2018,6,800,0,1113,14,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-4,1850,-25,0,"","American Airlines Inc. "
"CLT",2018,4,1627,7,2036,-7,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-3,1853,-15,0,"","American Airlines Inc. "
"MIA",2018,1,1629,-11,1845,-20,0,"","American Airlines Inc. "
"MIA",2018,2,845,-10,1101,-29,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-7,1853,-14,0,"","American Airlines Inc. "
"MIA",2018,1,845,-9,1101,26,0,"","American Airlines Inc. "
"MIA",2018,10,1543,24,1853,10,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-3,1850,-7,0,"","American Airlines Inc. "
"MIA",2018,12,1638,153,1854,134,0,"","American Airlines Inc. "
"MIA",2018,3,1526,-10,1845,-16,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-8,1850,-30,0,"","American Airlines Inc. "
"MIA",2018,12,945,2,1159,-13,0,"","American Airlines Inc. "
"MIA",2018,2,845,35,1101,34,0,"","American Airlines Inc. "
"MIA",2018,4,1534,2,1855,-17,0,"","American Airlines Inc. "
"MIA",2018,1,845,-14,1101,-26,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-6,1845,-33,0,"","American Airlines Inc. "
"MIA",2018,12,1637,-15,1849,-4,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-13,1845,-28,0,"","American Airlines Inc. "
"MIA",2018,7,811,-6,1113,4,0,"","American Airlines Inc. "
"CLT",2018,8,1617,0,2018,-25,0,"","American Airlines Inc. "
"MIA",2018,4,800,-23,1115,-11,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-7,1850,-32,0,"","American Airlines Inc. "
"MIA",2018,2,1629,-16,1845,-7,0,"","American Airlines Inc. "
"MIA",2018,6,808,-12,1113,-25,0,"","American Airlines Inc. "
"MIA",2018,3,745,-4,1057,-20,0,"","American Airlines Inc. "
"MIA",2018,6,1543,0,1850,-1,0,"","American Airlines Inc. "
"MIA",2018,6,808,-21,1113,-26,0,"","American Airlines Inc. "
"MIA",2018,7,811,-2,1113,-10,0,"","American Airlines Inc. "
"MIA",2018,7,808,-8,1113,-16,0,"","American Airlines Inc. "
"MIA",2018,3,845,-10,1101,11,0,"","American Airlines Inc. "
"MIA",2018,5,800,-7,1113,-23,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-12,1850,-2,0,"","American Airlines Inc. "
"MIA",2018,6,1543,-12,1850,74,0,"","American Airlines Inc. "
"MIA",2018,7,811,-14,1113,-17,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-4,1853,-9,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-11,1850,-31,0,"","American Airlines Inc. "
"MIA",2018,7,1544,-6,1850,-25,0,"","American Airlines Inc. "
"CLT",2018,1,1716,29,2026,31,0,"","American Airlines Inc. "
"MIA",2018,1,845,-5,1057,-1,0,"","American Airlines Inc. "
"MIA",2018,8,811,-18,1113,-16,0,"","American Airlines Inc. "
"MIA",2018,3,745,-11,1057,-27,0,"","American Airlines Inc. "
"MIA",2018,1,1629,90,1845,99,0,"","American Airlines Inc. "
"MIA",2018,3,845,-8,1101,-13,0,"","American Airlines Inc. "
"MIA",2018,5,1536,-2,1850,88,0,"","American Airlines Inc. "
"MIA",2018,12,1637,-16,1849,-32,0,"","American Airlines Inc. "
"MIA",2018,4,1534,16,1855,-2,0,"","American Airlines Inc. "
"MIA",2018,12,949,-10,1200,8,0,"","American Airlines Inc. "
"MIA",2018,3,745,17,1057,-2,0,"","American Airlines Inc. "
"MIA",2018,3,1526,-2,1845,-32,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-11,1850,8,0,"","American Airlines Inc. "
"CLT",2018,5,1623,18,2031,18,0,"","American Airlines Inc. "
"MIA",2018,3,745,-2,1057,-19,0,"","American Airlines Inc. "
"MIA",2018,7,811,190,1113,175,0,"","American Airlines Inc. "
"MIA",2018,3,745,28,1057,14,0,"","American Airlines Inc. "
"MIA",2018,11,949,-13,1200,-15,0,"","American Airlines Inc. "
"MIA",2018,8,811,-14,1113,-7,0,"","American Airlines Inc. "
"CLT",2018,5,1623,-3,2031,12,0,"","American Airlines Inc. "
"MIA",2018,12,1637,-13,1849,-26,0,"","American Airlines Inc. "
"MIA",2018,12,1638,-15,1854,-24,0,"","American Airlines Inc. "
"MIA",2018,1,1629,22,1845,8,0,"","American Airlines Inc. "
"MIA",2018,2,845,-11,1101,-2,0,"","American Airlines Inc. "
"MIA",2018,3,845,-3,1101,-29,0,"","American Airlines Inc. "
"MIA",2018,3,745,-7,1057,-25,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-1,1850,-15,0,"","American Airlines Inc. "
"MIA",2018,4,800,-13,1115,-6,0,"","American Airlines Inc. "
"MIA",2018,7,1543,-19,1850,-31,0,"","American Airlines Inc. "
"MIA",2018,6,800,-7,1113,-3,0,"","American Airlines Inc. "
"MIA",2018,10,1543,7,1853,-13,0,"","American Airlines Inc. "
"MIA",2018,8,811,-18,1113,-21,0,"","American Airlines Inc. "
"MIA",2018,8,1544,-17,1850,-30,0,"","American Airlines Inc. "
"MIA",2018,4,1534,-13,1855,-27,0,"","American Airlines Inc. "
"MIA",2018,12,945,-4,1159,-15,0,"","American Airlines Inc. "
"MIA",2018,3,845,-12,1101,-25,0,"","American Airlines Inc. "
"MIA",2018,10,1543,-8,1853,-7,0,"","American Airlines Inc. "
"MIA",2018,1,845,-7,1057,-4,0,"","American Airlines Inc. "
"MIA",2018,9,1543,-13,1850,-31,0,"","American Airlines Inc. "
"MIA",2018,2,845,-9,1101,-17,0,"","American Airlines Inc. "
"MIA",2018,11,949,-9,1200,-28,0,"","American Airlines Inc. "
"MIA",2018,3,1526,59,1845,32,0,"","American Airlines Inc. "
"MIA",2018,1,845,-18,1101,-28,0,"","American Airlines Inc. "
