"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,8,1405,-9,1536,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,1132,-10,1303,-11,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,3,1259,-2,0,"","Endeavor Air Inc. "
"ATL",2018,7,1652,-1,1823,-9,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,4,2105,-14,0,"","Endeavor Air Inc. "
"ATL",2018,8,1132,34,1303,22,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,-6,1305,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,1405,-8,1536,-25,0,"","Endeavor Air Inc. "
"ATL",2018,7,1133,56,1304,51,0,"","Endeavor Air Inc. "
"ATL",2018,7,1945,91,2115,92,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,-10,2115,-21,0,"","Endeavor Air Inc. "
"ATL",2018,7,1945,-6,2115,-20,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,-6,2105,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1945,-2,2115,5,0,"","Endeavor Air Inc. "
"ATL",2018,12,1300,-10,1437,-33,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,44,1844,34,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,-4,1540,10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,2,1540,10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1114,14,1246,13,0,"","Endeavor Air Inc. "
"ATL",2018,2,1930,-2,2105,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,153,2115,145,0,"","Endeavor Air Inc. "
"ATL",2018,6,1946,-3,2119,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,1659,-8,1837,-15,0,"","Endeavor Air Inc. "
"ATL",2018,11,1114,-11,1246,3,0,"","Endeavor Air Inc. "
"ATL",2018,1,1659,-10,1836,10,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,-4,2105,5,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,-9,1540,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,-1,1305,10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1710,-6,1844,-5,0,"","Endeavor Air Inc. "
"ATL",2018,8,1654,-6,1825,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,-6,1256,-1,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,4,1305,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,1550,-10,1726,-8,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,26,1305,6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1946,-5,2119,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,1405,-1,1536,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1133,31,1304,34,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,-6,1540,-22,0,"","Endeavor Air Inc. "
"ATL",2018,2,1930,-2,2105,-17,0,"","Endeavor Air Inc. "
"ATL",2018,2,1935,-7,2111,-31,0,"","Endeavor Air Inc. "
"ATL",2018,2,1659,117,1837,113,0,"","Endeavor Air Inc. "
"ATL",2018,7,1652,-10,1823,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,72,1540,72,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,-2,1259,-20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,1,2115,-6,0,"","Endeavor Air Inc. "
"ATL",2018,7,1248,13,1420,-1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1137,-8,1305,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1550,45,1726,37,0,"","Endeavor Air Inc. "
"ATL",2018,8,1654,3,1825,1,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,-3,1540,3,0,"","Endeavor Air Inc. "
"ATL",2018,7,1945,-5,2115,-3,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,-4,1259,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,-13,1305,-27,0,"","Endeavor Air Inc. "
"ATL",2018,8,1133,2,1304,15,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,-12,2115,-17,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,1,1305,-4,0,"","Endeavor Air Inc. "
"ATL",2018,8,1652,15,1823,30,0,"","Endeavor Air Inc. "
"ATL",2018,8,1405,-3,1536,2,0,"","Endeavor Air Inc. "
"ATL",2018,7,1946,NA,2119,-12,0,"","Endeavor Air Inc. "
"ATL",2018,11,1114,-5,1246,-5,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,65,2105,58,0,"","Endeavor Air Inc. "
"ATL",2018,1,1128,-9,1305,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,131,1844,133,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,-14,2105,12,0,"","Endeavor Air Inc. "
"ATL",2018,8,1133,1,1304,-12,0,"","Endeavor Air Inc. "
"ATL",2018,7,1945,-4,2115,-23,0,"","Endeavor Air Inc. "
"ATL",2018,6,1710,227,1844,205,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,NA,2105,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,1,1930,4,2105,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1710,176,1844,158,0,"","Endeavor Air Inc. "
"ATL",2018,2,1128,-12,1305,-18,0,"","Endeavor Air Inc. "
"ATL",2018,2,1930,-8,2105,-20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,-8,2115,7,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,-12,2115,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1128,-7,1305,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,10,1259,-3,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,-10,1259,-24,0,"","Endeavor Air Inc. "
"ATL",2018,6,1123,-9,1259,-26,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,-4,2115,-7,0,"","Endeavor Air Inc. "
"ATL",2018,7,1123,10,1259,5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1128,-20,1303,-33,0,"","Endeavor Air Inc. "
"ATL",2018,6,1405,109,1540,95,0,"","Endeavor Air Inc. "
"ATL",2018,2,1659,6,1837,6,0,"","Endeavor Air Inc. "
"ATL",2018,2,1930,-3,2105,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,1930,13,2105,6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1946,173,2119,160,0,"","Endeavor Air Inc. "
"ATL",2018,6,1710,23,1844,76,0,"","Endeavor Air Inc. "
"ATL",2018,8,1132,4,1303,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,1405,-10,1536,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,1654,-6,1825,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,1710,12,1844,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1318,-3,1451,-13,0,"","Endeavor Air Inc. "
"ATL",2018,1,1659,22,1837,18,0,"","Endeavor Air Inc. "
"ATL",2018,2,1128,149,1303,131,0,"","Endeavor Air Inc. "
"ATL",2018,8,1654,-5,1825,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1659,-11,1837,-29,0,"","Endeavor Air Inc. "
"ATL",2018,8,1652,-3,1821,-3,0,"","Endeavor Air Inc. "
"ATL",2018,1,1930,-2,2105,-19,0,"","Endeavor Air Inc. "
"ATL",2018,8,1654,-6,1825,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,1132,-2,1303,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1946,22,2119,32,0,"","Endeavor Air Inc. "
"ATL",2018,2,1935,-6,2111,-22,0,"","Endeavor Air Inc. "
"ATL",2018,7,1710,-9,1842,-17,0,"","Endeavor Air Inc. "
"ATL",2018,2,1128,-9,1305,-17,0,"","Endeavor Air Inc. "
"ATL",2018,8,1945,-11,2115,-25,0,"","Endeavor Air Inc. "
