"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2014,10,1721,-7,1826,-17,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1325,-9,1431,-18,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,114,1330,115,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1254,83,1400,71,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1723,-7,1829,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1225,NA,1330,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,9,620,-7,732,2,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,5,1359,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,-3,710,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-9,708,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,25,1830,20,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,-4,1344,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,7,1829,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1807,NA,1913,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,7,1723,-3,1829,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,52,1330,43,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,29,728,21,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,-3,732,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,107,1341,99,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,600,NA,712,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,1,1855,47,2001,47,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1320,-3,1426,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,-2,732,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,41,1830,30,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-3,708,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,0,732,31,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,-1,1833,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,600,-9,712,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,12,708,14,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-3,708,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,-3,732,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,57,1341,73,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1723,21,1829,18,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,-1,1359,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,3,1829,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-7,710,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,-9,1344,-20,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,-10,710,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,73,1359,79,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,615,-4,728,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,-5,1829,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,-3,1830,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1724,82,1830,70,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,1,1826,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,2,1829,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,0,732,2,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,62,1301,58,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1700,NA,1805,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,3,1242,75,1348,69,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-3,708,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1724,-10,1830,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,-1,710,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-4,732,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,126,1348,124,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,38,1344,23,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,196,1341,191,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,15,1805,27,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1242,10,1348,17,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,-2,728,42,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,NA,1833,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,9,1724,13,1830,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1236,13,1341,7,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-10,708,19,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,-8,710,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-8,708,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,49,1830,43,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1723,-5,1829,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,-10,1833,-18,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,4,1330,48,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,5,1330,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1320,252,1426,246,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1723,0,1829,9,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1254,-4,1400,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-6,732,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1807,-7,1913,-21,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-5,710,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,320,1341,346,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,1,732,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,6,1805,9,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,20,1826,14,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,NA,728,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,5,1225,50,1330,40,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,-7,732,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,-2,1301,8,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-1,710,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,-12,2002,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,NA,732,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,3,1807,-6,1913,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1724,12,1830,3,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,-7,1341,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,-8,1830,-23,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,0,732,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1152,1,1258,2,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-8,708,-14,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,40,1330,33,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1325,262,1431,254,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,0,710,15,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,-5,1833,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,-1,1348,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,65,1829,69,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1325,17,1431,15,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,76,1826,74,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,12,1341,9,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1416,79,1520,74,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,-1,732,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,-4,732,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,0,732,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1253,0,1359,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,600,30,712,26,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,-9,1833,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,33,728,29,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,-6,1830,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1254,NA,1400,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,1,600,-5,710,15,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1243,-4,1348,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1724,-4,1830,3,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1724,48,1830,38,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,-6,1301,-14,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,-3,710,32,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,-4,710,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,-13,1348,-14,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,40,1344,50,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1325,1,1431,13,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,69,1829,63,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1254,-20,1400,-22,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,0,710,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1325,2,1431,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1723,7,1829,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,-5,710,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1242,291,1348,287,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-8,732,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1155,30,1301,57,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,0,1301,18,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,-2,728,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,0,1826,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,65,1330,75,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1856,NA,2002,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,9,1724,106,1830,94,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,-5,1830,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1254,34,1400,27,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,8,1829,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1856,NA,2002,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,10,1724,6,1830,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,-10,1805,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,-8,1344,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,-10,710,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1723,-4,1829,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1723,7,1829,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-7,710,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1243,-4,1348,7,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,27,1301,13,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,-10,732,-22,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,0,710,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,-3,1348,10,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-4,710,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,-10,1341,-20,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,0,732,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,2,1344,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1236,13,1341,7,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1721,NA,1826,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,1,1856,16,2002,23,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,-10,1344,-23,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1253,-10,1359,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-8,732,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,9,728,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,133,1330,139,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-10,708,-17,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,NA,1341,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,3,600,-2,710,7,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,0,708,6,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,30,732,22,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,NA,732,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,5,1225,6,1330,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1807,3,1913,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1225,31,1330,25,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,63,1830,55,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1325,38,1431,32,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,-10,728,-26,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,-3,1341,-17,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1810,NA,1916,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,8,620,-8,732,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,-10,2002,-20,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,3,732,2,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,-6,1301,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1254,-2,1400,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,-1,1805,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1155,-10,1301,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1807,NA,1913,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,4,600,47,708,42,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1723,-7,1829,-17,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,72,1829,63,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,12,708,11,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,32,1348,56,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1320,-4,1426,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,-5,1348,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1721,-9,1826,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,0,732,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,0,732,39,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,30,1829,21,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,-5,710,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1856,-18,2002,-28,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,-2,728,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-7,708,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,9,710,12,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,-3,710,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,97,1826,100,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,NA,1359,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,1,600,1,710,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,-9,732,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,144,1344,139,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,0,732,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,600,-3,712,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1320,-2,1426,18,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-3,708,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,114,1830,109,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,-2,1805,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,0,732,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1320,109,1426,104,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,9,2002,21,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-10,708,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,617,-1,729,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,37,1833,36,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,-2,732,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1320,-1,1426,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,NA,732,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,3,1807,109,1913,108,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-2,710,3,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,-8,1341,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,-9,1805,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,-2,1301,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,7,1344,5,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,NA,2002,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,8,620,-6,732,-19,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,620,-6,732,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,-5,728,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1807,-9,1913,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,600,-2,712,19,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,-10,1830,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-2,732,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,-10,2002,-25,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1242,-1,1348,13,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1728,-10,1833,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1810,-1,1916,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,-9,1359,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,200,1344,201,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,171,1830,156,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,-3,728,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,600,-10,708,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,600,-8,710,22,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1325,-1,1431,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,-5,1341,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,-10,1830,-18,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,0,1830,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,-10,2002,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,615,2,728,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,600,NA,712,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,5,1225,14,1330,12,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1723,-6,1829,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,617,-9,729,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1723,-3,1829,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,14,1826,36,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1242,97,1348,121,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,600,-4,710,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,-5,732,-14,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1320,-9,1426,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1325,-6,1431,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-8,708,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1238,-2,1344,-20,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1254,-6,1400,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1320,37,1426,27,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1810,-6,1916,8,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1700,-3,1805,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1856,-10,2002,-17,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1243,35,1348,23,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1856,-3,2002,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1724,-7,1830,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,29,1359,26,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,97,1301,87,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1812,-10,1918,-21,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,7,732,6,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1325,-2,1431,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1721,-4,1826,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1723,-2,1829,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,-10,1359,25,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,14,732,18,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,600,-1,713,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-2,732,13,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,600,-1,708,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1253,-10,1359,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1812,-10,1918,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,620,-7,732,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1903,-10,2008,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1724,90,1830,86,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,75,1359,88,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,620,1,732,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1724,-9,1830,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1724,43,1830,35,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1155,-11,1301,-21,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1253,48,1359,40,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,620,2,732,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1253,-8,1359,6,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1236,25,1341,21,0,"","SkyWest Airlines Inc. "
