"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,5,1307,-11,1516,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-5,1518,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,1500,-12,1715,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1745,NA,2003,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-10,1518,-14,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,-4,2014,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,NA,1518,10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-13,1540,-23,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-6,2013,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,17,2024,8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,-2,1518,3,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,4,2012,26,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,11,2018,45,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,6,2024,-5,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,38,2012,60,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,2,2014,25,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-3,1710,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1500,-9,1717,-27,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,10,2012,12,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-5,1535,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,1805,-1,2012,6,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-7,831,-28,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-4,2013,-26,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,12,2013,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-3,2018,NA,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-6,1514,16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1500,-13,1715,-35,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,3,1518,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-3,2013,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1749,166,2014,150,0,"","Endeavor Air Inc. "
"ATL",2018,11,600,5,827,9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-9,1518,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-10,2018,-15,0,"","Endeavor Air Inc. "
"ATL",2018,12,1749,24,2014,1,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,20,2013,23,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,5,2018,8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,1,2012,5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,3,2014,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,57,831,39,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-6,2013,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-8,1516,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-3,2012,1,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-6,833,-24,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-7,1535,-21,0,"","Endeavor Air Inc. "
"ATL",2018,9,1815,-11,2023,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,6,2012,7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,37,1540,9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-3,1516,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-3,2013,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,1120,2013,1118,0,"","Endeavor Air Inc. "
"ATL",2018,11,1455,-2,1709,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-3,1516,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-1,2013,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-6,1518,11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1749,439,2014,426,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,36,1518,38,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,1,2013,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,25,2012,30,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,43,1518,56,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-5,831,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-4,2013,12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,71,1514,75,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-7,2012,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,18,1535,13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-9,1518,1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1749,-1,2014,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-1,1518,-23,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,11,2012,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-5,2013,-29,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-8,1540,-23,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-6,1540,-20,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-4,2012,-6,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,99,2012,107,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-4,1535,22,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,-5,1518,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,34,2012,23,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-7,2013,-21,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,-14,2014,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1325,-10,1535,10,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-5,1514,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-7,2013,32,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-8,1518,8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-6,1516,1,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,9,2014,8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,37,1516,23,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-4,2013,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,0,1540,13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-1,1514,20,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-3,1514,3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,58,1516,56,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-8,1710,-25,0,"","Endeavor Air Inc. "
"ATL",2018,2,1745,-6,2003,-4,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-2,2018,4,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-3,1514,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-6,1535,9,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,1,831,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,5,1518,-11,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,62,1518,69,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-8,1516,-12,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,51,1518,66,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,1,2013,6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-10,1710,-31,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-8,1516,12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-7,2013,-23,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,-6,2014,-17,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-12,2018,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,85,2012,66,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,2,1518,-9,0,"","Endeavor Air Inc. "
"ATL",2018,11,1315,-8,1540,-36,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-7,1710,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,53,1535,50,0,"","Endeavor Air Inc. "
"ATL",2018,11,1315,14,1540,3,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-6,1540,-27,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-9,2012,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-5,1518,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,19,2018,25,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,64,2013,68,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,26,2024,12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-9,1514,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,23,2012,23,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-3,2012,6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-5,1535,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-7,1540,2,0,"","Endeavor Air Inc. "
"ATL",2018,10,1455,-1,1709,-17,0,"","Endeavor Air Inc. "
"ATL",2018,2,1745,161,2003,153,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-8,1535,1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,15,1540,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,9,1518,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-3,2012,2,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-7,1535,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-1,2013,37,0,"","Endeavor Air Inc. "
"ATL",2018,10,1455,-6,1709,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-3,1514,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1500,-10,1710,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,1759,-1,2024,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-6,1535,-17,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-11,1514,-23,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-5,1516,-1,0,"","Endeavor Air Inc. "
"ATL",2018,6,1307,-6,1516,5,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,-5,1518,15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,38,2012,30,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-5,1535,15,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-10,1710,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,137,2018,133,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-5,1514,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-4,1535,-11,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-6,833,-29,0,"","Endeavor Air Inc. "
"ATL",2018,11,1805,-9,2012,0,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,7,2024,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-6,2013,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,-5,2024,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,66,2018,60,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-1,1516,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,6,2013,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-1,1516,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-1,1540,-1,0,"","Endeavor Air Inc. "
"ATL",2018,2,1745,5,2003,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-10,828,-25,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-7,1516,-4,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,13,2012,7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-8,2013,1,0,"","Endeavor Air Inc. "
"ATL",2018,6,1500,-9,1710,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,NA,2013,-3,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,-6,2012,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1455,17,1709,-1,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-6,2012,5,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-10,2018,-28,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,92,1514,89,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-8,1516,-22,0,"","Endeavor Air Inc. "
"ATL",2018,11,1315,-6,1540,-27,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-4,1535,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1745,-3,2003,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-3,1516,-3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-9,1518,-21,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,NA,2013,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-8,2013,15,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-4,2018,-8,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-5,1518,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-7,2013,-29,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-10,1710,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,30,2013,36,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,6,2024,26,0,"","Endeavor Air Inc. "
"ATL",2018,11,1315,-1,1540,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,12,1518,20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-10,1516,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-4,831,-28,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,14,2013,29,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-6,2012,-16,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-3,1518,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-5,1518,4,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-7,2012,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-7,1514,-2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-4,1540,-37,0,"","Endeavor Air Inc. "
"ATL",2018,2,1745,20,2003,10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-10,2013,-30,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,53,2012,82,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,14,2018,16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,9,2012,27,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-5,2012,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1500,-9,1717,-24,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,294,2012,311,0,"","Endeavor Air Inc. "
"ATL",2018,10,1455,-4,1709,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,-12,2014,-26,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-6,2013,-24,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-10,1535,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-8,1535,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-2,2013,-2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,255,2024,238,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-3,2013,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1310,-9,1517,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,-4,2024,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-2,2013,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,15,1535,7,0,"","Endeavor Air Inc. "
"ATL",2018,6,1307,-5,1516,-20,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,-4,2012,15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-4,1535,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,-8,2024,-35,0,"","Endeavor Air Inc. "
"ATL",2018,10,1316,18,1517,31,0,"","Endeavor Air Inc. "
"ATL",2018,6,1307,-4,1516,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-4,828,-31,0,"","Endeavor Air Inc. "
"ATL",2018,12,1749,-2,2014,-30,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-7,1540,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,1749,8,2014,1,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-8,1535,-12,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,-8,1518,3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,5,2018,6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-14,1535,18,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,42,2013,48,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-6,1710,-20,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-2,1514,7,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,27,1514,19,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-5,1514,7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,11,2024,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-5,1514,-1,0,"","Endeavor Air Inc. "
"ATL",2018,6,1307,-9,1516,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1325,-10,1535,-21,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,-11,2013,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-18,1518,-8,0,"","Endeavor Air Inc. "
"ATL",2018,2,1755,-5,2014,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,159,1540,156,0,"","Endeavor Air Inc. "
"ATL",2018,10,1805,-8,2012,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-1,2018,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-13,1516,-5,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,-8,1518,42,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-3,1518,-20,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-5,2018,-13,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-12,1540,-22,0,"","Endeavor Air Inc. "
"ATL",2018,5,1500,-19,1710,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,558,-7,814,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,-2,2012,35,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-3,1516,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,1759,-12,2013,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,32,2013,25,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,1,1516,-16,0,"","Endeavor Air Inc. "
"ATL",2018,11,1759,-3,2024,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1307,-9,1516,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,126,2012,128,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,0,1514,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,-3,2024,0,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,10,2013,20,0,"","Endeavor Air Inc. "
"ATL",2018,12,1759,3,2024,-8,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,8,1518,-1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,11,1514,43,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,123,1518,115,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-8,1540,-23,0,"","Endeavor Air Inc. "
"ATL",2018,4,1307,-7,1518,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1757,22,2013,1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,-3,2012,54,0,"","Endeavor Air Inc. "
"ATL",2018,5,1759,-2,2013,-6,0,"","Endeavor Air Inc. "
"ATL",2018,11,1306,-3,1518,-2,0,"","Endeavor Air Inc. "
"ATL",2018,11,1800,-6,2012,-1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-1,1514,25,0,"","Endeavor Air Inc. "
"ATL",2018,9,1810,-1,2018,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1315,-6,1540,-39,0,"","Endeavor Air Inc. "
"ATL",2018,9,1310,-5,1514,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,1307,-2,1516,-22,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,0,816,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,0,800,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,1,600,118,820,141,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,0,815,42,0,"","Delta Air Lines Inc. "
"ATL",2018,4,600,155,815,195,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,-1,815,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-1,800,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,-1,817,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,6,645,-2,849,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,39,809,94,0,"","Delta Air Lines Inc. "
